response_time,dns_dialup,DNS,request_write,response_delay,response_read,status_code,offset,composition,rps
11.9313,0.0885,0.088,0.0002,11.8425,0.0,200,0.0429,async_sequence,400
11.931,0.0855,0.0783,0.0031,11.8423,0.0,200,0.0433,async_sequence,400
11.9343,0.0597,0.0056,0.0096,11.8648,0.0,200,0.0401,async_sequence,400
11.9327,0.0814,0.0806,0.0006,11.8506,0.0,200,0.042,async_sequence,400
11.9312,0.0807,0.0786,0.0004,11.85,0.0,200,0.0436,async_sequence,400
11.936,0.0644,0.0514,0.0012,11.8704,0.0,200,0.0395,async_sequence,400
11.9368,0.0681,0.0509,0.0004,11.8682,0.0,200,0.0392,async_sequence,400
11.9375,0.0672,0.0516,0.0005,11.8696,0.0,200,0.0388,async_sequence,400
11.9358,0.0824,0.0804,0.0004,11.853,0.0,200,0.0418,async_sequence,400
11.9463,0.0844,0.079,0.0005,11.8534,0.0,200,0.0363,async_sequence,400
11.9435,0.0585,0.0344,0.0001,11.8849,0.0,200,0.0401,async_sequence,400
11.9423,0.0885,0.0851,0.0001,11.8537,0.0,200,0.0422,async_sequence,400
11.9425,0.0886,0.088,0.0001,11.8537,0.0,200,0.0428,async_sequence,400
11.9441,0.0813,0.0806,0.0006,11.8621,0.0,200,0.042,async_sequence,400
11.9506,0.0838,0.079,0.0002,11.8587,0.0,200,0.0366,async_sequence,400
11.9504,0.0677,0.0515,0.0008,11.8819,0.0,200,0.0386,async_sequence,400
11.9503,0.0676,0.0501,0.0007,11.8814,0.0,200,0.0394,async_sequence,400
11.9515,0.0675,0.0515,0.0007,11.8832,0.0,200,0.0387,async_sequence,400
11.9542,0.0912,0.0791,0.0003,11.8626,0.0,200,0.0367,async_sequence,400
11.9491,0.0886,0.088,0.0002,11.8602,0.0,200,0.0429,async_sequence,400
11.9531,0.0702,0.0489,0.0001,11.8827,0.0,200,0.0406,async_sequence,400
11.9526,0.0583,0.0548,0.0011,11.8931,0.0,200,0.0412,async_sequence,400
11.9544,0.0641,0.0514,0.0009,11.8893,0.0,200,0.0396,async_sequence,400
11.9506,0.0829,0.0785,0.0004,11.8673,0.0,200,0.0435,async_sequence,400
11.9543,0.081,0.0785,0.002,11.8712,0.0001,200,0.0435,async_sequence,400
11.9589,0.0694,0.0507,0.0003,11.8891,0.0,200,0.039,async_sequence,400
11.9561,0.0541,0.0001,0.0012,11.9007,0.0,200,0.0471,async_sequence,400
11.9641,0.0668,0.0513,0.0005,11.8967,0.0,200,0.0392,async_sequence,400
11.9585,0.0836,0.0792,0.0009,11.8741,0.0,200,0.0449,async_sequence,400
11.9595,0.0855,0.0791,0.0001,11.8739,0.0,200,0.0439,async_sequence,400
11.9616,0.0823,0.0804,0.0003,11.8789,0.0,200,0.0418,async_sequence,400
11.9651,0.0689,0.0515,0.0006,11.8955,0.0,200,0.0385,async_sequence,400
11.9609,0.0885,0.088,0.0002,11.8721,0.0,200,0.043,async_sequence,400
11.9648,0.0696,0.0489,0.0003,11.8948,0.0,200,0.0407,async_sequence,400
11.9687,0.0826,0.0792,0.0005,11.8783,0.0,200,0.0373,async_sequence,400
11.961,0.0473,0.0001,0.0034,11.9103,0.0,200,0.045,async_sequence,400
11.9662,0.0523,0.0055,0.0033,11.9106,0.0,200,0.0399,async_sequence,400
11.9618,0.0839,0.079,0.0003,11.8776,0.0,200,0.0444,async_sequence,400
11.9667,0.0872,0.0798,0.0031,11.8762,0.0,200,0.0416,async_sequence,400
11.966,0.0889,0.0877,0.0001,11.8769,0.0,200,0.0427,async_sequence,400
11.9632,0.0653,0.0436,0.0001,11.8977,0.0,200,0.0458,async_sequence,400
11.9676,0.0846,0.0803,0.0003,11.8826,0.0,200,0.0417,async_sequence,400
11.9626,0.044,0.0,0.0106,11.9079,0.0,200,0.0476,async_sequence,400
11.972,0.0645,0.0513,0.0016,11.9059,0.0,200,0.0394,async_sequence,400
11.9703,0.0585,0.0548,0.0012,11.9106,0.0,200,0.0411,async_sequence,400
11.9688,0.0884,0.088,0.0002,11.8802,0.0,200,0.043,async_sequence,400
11.9734,0.062,0.0526,0.0092,11.9021,0.0,200,0.0389,async_sequence,400
11.9733,0.0889,0.0879,0.0002,11.8841,0.0,200,0.0428,async_sequence,400
11.9777,0.0675,0.052,0.0005,11.9097,0.0,200,0.0385,async_sequence,400
11.9754,0.0676,0.049,0.0003,11.9074,0.0,200,0.0408,async_sequence,400
11.9775,0.0695,0.0507,0.0004,11.9076,0.0,200,0.039,async_sequence,400
11.9756,0.0588,0.0548,0.0013,11.9155,0.0,200,0.041,async_sequence,400
11.9773,0.0912,0.0852,0.0001,11.886,0.0,200,0.0393,async_sequence,400
11.9757,0.0847,0.0803,0.0004,11.8906,0.0,200,0.0416,async_sequence,400
11.9819,0.0833,0.0791,0.0002,11.8895,0.0,200,0.0357,async_sequence,400
11.976,0.0807,0.0786,0.0005,11.8947,0.0,200,0.0435,async_sequence,400
11.9826,0.0583,0.0321,0.0008,11.9234,0.0,200,0.0371,async_sequence,400
11.9776,0.0875,0.0854,0.0015,11.8886,0.0,200,0.0423,async_sequence,400
11.9769,0.0857,0.0782,0.0032,11.8879,0.0,200,0.0432,async_sequence,400
11.9787,0.0843,0.0802,0.0056,11.8887,0.0,200,0.0416,async_sequence,400
11.9768,0.0856,0.0792,0.0001,11.891,0.0,200,0.0438,async_sequence,400
11.9828,0.0603,0.0368,0.0001,11.9222,0.0,200,0.0379,async_sequence,400
11.978,0.0855,0.0792,0.0001,11.8923,0.0,200,0.0438,async_sequence,400
11.9778,0.0647,0.0436,0.0001,11.9129,0.0,200,0.0459,async_sequence,400
11.9862,0.0659,0.0506,0.0001,11.9201,0.0,200,0.0399,async_sequence,400
11.9849,0.0806,0.0791,0.0005,11.9038,0.0,200,0.0426,async_sequence,400
11.9893,0.0644,0.0514,0.0012,11.9236,0.0,200,0.0394,async_sequence,400
11.9867,0.0882,0.0853,0.0001,11.8983,0.0,200,0.0422,async_sequence,400
11.9903,0.0712,0.0507,0.0002,11.9189,0.0001,200,0.039,async_sequence,400
11.989,0.0667,0.049,0.0008,11.9215,0.0,200,0.0408,async_sequence,400
11.9875,0.0872,0.0856,0.0002,11.9,0.0,200,0.0425,async_sequence,400
11.9878,0.0879,0.0853,0.0001,11.8998,0.0,200,0.0423,async_sequence,400
11.9876,0.087,0.0856,0.0001,11.9004,0.0,200,0.0426,async_sequence,400
11.9872,0.0882,0.0881,0.0,11.899,0.0,200,0.0431,async_sequence,400
11.9659,0.0356,0.0272,0.0098,11.9204,0.0,200,0.0645,async_sequence,400
11.9873,0.0889,0.0881,0.0,11.8984,0.0,200,0.0431,async_sequence,400
11.9884,0.0884,0.0852,0.0,11.8998,0.0,200,0.0422,async_sequence,400
11.9879,0.0892,0.0874,0.0,11.8987,0.0,200,0.0427,async_sequence,400
11.9899,0.0664,0.049,0.0004,11.923,0.0,200,0.0408,async_sequence,400
11.9936,0.0836,0.0791,0.0033,11.8994,0.0,200,0.0372,async_sequence,400
11.9934,0.0823,0.0792,0.0004,11.9034,0.0,200,0.0375,async_sequence,400
11.9924,0.0688,0.0514,0.0005,11.9231,0.0,200,0.0386,async_sequence,400
11.9878,0.0854,0.0783,0.003,11.8992,0.0,200,0.0433,async_sequence,400
11.9924,0.0673,0.0516,0.0006,11.9244,0.0,200,0.0388,async_sequence,400
11.9875,0.0794,0.0791,0.0004,11.9076,0.0,200,0.0438,async_sequence,400
11.993,0.0583,0.0369,0.0006,11.934,0.0,200,0.0383,async_sequence,400
11.9921,0.0642,0.0514,0.001,11.9269,0.0,200,0.0395,async_sequence,400
11.9879,0.0858,0.0791,0.0001,11.9021,0.0,200,0.0438,async_sequence,400
11.9893,0.0871,0.0855,0.0002,11.9019,0.0,200,0.0426,async_sequence,400
11.9945,0.0578,0.0319,0.0016,11.935,0.0,200,0.0375,async_sequence,400
11.9904,0.0825,0.0804,0.0004,11.9074,0.0,200,0.0417,async_sequence,400
11.9888,0.083,0.0784,0.0004,11.9054,0.0,200,0.0435,async_sequence,400
11.9896,0.0889,0.0879,0.0016,11.8991,0.0,200,0.0428,async_sequence,400
11.9905,0.0823,0.0792,0.0004,11.9079,0.0,200,0.0448,async_sequence,400
11.9902,0.0542,0.0001,0.0012,11.9342,0.0,200,0.0466,async_sequence,400
12.0004,0.0591,0.0368,0.0003,11.9409,0.0,200,0.0381,async_sequence,400
11.9958,0.0854,0.0783,0.0031,11.9072,0.0,200,0.0433,async_sequence,400
11.999,0.0796,0.0787,0.0006,11.9187,0.0,200,0.0436,async_sequence,400
12.0061,0.0828,0.0791,0.0003,11.9156,0.0001,200,0.0373,async_sequence,400
12.0029,0.0827,0.0804,0.0022,11.9179,0.0,200,0.0417,async_sequence,400
11.9774,0.0256,0.0001,0.0008,11.9509,0.0001,200,0.0697,async_sequence,400
12.0079,0.0638,0.0516,0.0008,11.9433,0.0,200,0.0397,async_sequence,400
12.0067,0.082,0.0804,0.0006,11.924,0.0,200,0.0418,async_sequence,400
12.0107,0.0599,0.0369,0.0002,11.9506,0.0,200,0.038,async_sequence,400
12.0076,0.0815,0.055,0.0,11.9258,0.0,200,0.0414,async_sequence,400
12.008,0.0882,0.088,0.0001,11.9197,0.0,200,0.0431,async_sequence,400
11.9776,0.0487,0.0377,0.0005,11.9282,0.0,200,0.0745,async_sequence,400
11.051,0.0,0.0,0.0,11.0509,0.0001,200,11.224,async_sequence,400
11.0711,0.0,0.0,0.0,11.071,0.0001,200,11.2257,async_sequence,400
11.0925,0.0,0.0,0.0,11.0924,0.0001,200,11.2188,async_sequence,400
11.0834,0.0,0.0,0.0,11.0832,0.0001,200,11.2373,async_sequence,400
11.076,0.0,0.0,0.0001,11.0759,0.0,200,11.2449,async_sequence,400
11.0828,0.0,0.0,0.0,11.0827,0.0,200,11.2385,async_sequence,400
11.0895,0.0,0.0,0.0,11.0894,0.0001,200,11.2417,async_sequence,400
11.0868,0.0,0.0,0.0,11.0867,0.0001,200,11.2462,async_sequence,400
11.0965,0.0,0.0,0.0,11.0964,0.0,200,11.2388,async_sequence,400
11.0945,0.0,0.0,0.0,11.0944,0.0,200,11.2409,async_sequence,400
11.1017,0.0,0.0,0.0,11.1016,0.0001,200,11.2402,async_sequence,400
11.0986,0.0,0.0,0.0,11.0985,0.0001,200,11.249,async_sequence,400
11.0898,0.0,0.0,0.0,11.0897,0.0,200,11.2602,async_sequence,400
11.1026,0.0,0.0,0.0001,11.1013,0.0,200,11.2491,async_sequence,400
11.1071,0.0,0.0,0.0,11.1071,0.0,200,11.2447,async_sequence,400
11.0777,0.0,0.0,0.0,11.0776,0.0,200,11.2741,async_sequence,400
11.0956,0.0,0.0,0.0,11.0955,0.0,200,11.2564,async_sequence,400
11.1057,0.0,0.0,0.0,11.1056,0.0,200,11.2467,async_sequence,400
11.1134,0.0,0.0,0.0,11.1133,0.0,200,11.2394,async_sequence,400
11.1081,0.0,0.0,0.0,11.108,0.0,200,11.2457,async_sequence,400
11.1284,0.0,0.0,0.0,11.1283,0.0,200,11.2255,async_sequence,400
11.1092,0.0,0.0,0.0,11.1091,0.0,200,11.2447,async_sequence,400
11.1072,0.0,0.0,0.0,11.1072,0.0,200,11.2468,async_sequence,400
11.1166,0.0,0.0,0.0,11.1165,0.0,200,11.2446,async_sequence,400
11.1265,0.0,0.0,0.0,11.1265,0.0,200,11.241,async_sequence,400
11.1398,0.0,0.0,0.0,11.1397,0.0,200,11.2281,async_sequence,400
11.124,0.0,0.0,0.0,11.1239,0.0,200,11.2447,async_sequence,400
11.1027,0.0,0.0,0.0,11.1025,0.0001,200,11.2706,async_sequence,400
11.1285,0.0,0.0,0.0,11.1284,0.0,200,11.2448,async_sequence,400
11.1265,0.0,0.0,0.0,11.1264,0.0,200,11.2489,async_sequence,400
11.0648,0.0,0.0,0.0,11.0647,0.0,200,11.3109,async_sequence,400
11.0752,0.0,0.0,0.0,11.0752,0.0,200,11.3005,async_sequence,400
11.135,0.0,0.0,0.0,11.1349,0.0,200,11.2417,async_sequence,400
11.0861,0.0,0.0,0.0,11.0861,0.0,200,11.2908,async_sequence,400
11.0676,0.0,0.0,0.0,11.0675,0.0,200,11.31,async_sequence,400
11.0775,0.0,0.0,0.0,11.0774,0.0,200,11.3011,async_sequence,400
11.0742,0.0,0.0,0.0,11.0741,0.0,200,11.3047,async_sequence,400
11.0885,0.0,0.0,0.0,11.0885,0.0,200,11.2904,async_sequence,400
11.1216,0.0,0.0,0.0,11.1216,0.0,200,11.2574,async_sequence,400
11.1402,0.0,0.0,0.0,11.1401,0.0,200,11.2448,async_sequence,400
11.0863,0.0,0.0,0.0,11.0862,0.0,200,11.2995,async_sequence,400
11.1122,0.0,0.0,0.0003,11.1119,0.0,200,11.2745,async_sequence,400
11.1226,0.0,0.0,0.0,11.1225,0.0,200,11.265,async_sequence,400
11.0652,0.0,0.0,0.0,11.0652,0.0,200,11.3225,async_sequence,400
11.1323,0.0,0.0,0.0,11.1322,0.0001,200,11.2557,async_sequence,400
11.1015,0.0,0.0,0.0,11.1015,0.0,200,11.2892,async_sequence,400
11.1041,0.0,0.0,0.0,11.104,0.0,200,11.2868,async_sequence,400
11.0619,0.0,0.0,0.0,11.0618,0.0,200,11.3303,async_sequence,400
11.0734,0.0,0.0,0.0,11.0733,0.0,200,11.3189,async_sequence,400
11.0943,0.0,0.0,0.0,11.0942,0.0,200,11.2986,async_sequence,400
11.0925,0.0,0.0,0.0,11.0924,0.0,200,11.3006,async_sequence,400
11.0991,0.0,0.0,0.0,11.099,0.0,200,11.294,async_sequence,400
11.1152,0.0,0.0,0.0,11.1146,0.0001,200,11.278,async_sequence,400
11.1252,0.0,0.0,0.0,11.1251,0.0,200,11.2686,async_sequence,400
11.0626,0.0,0.0,0.0,11.0625,0.0,200,11.3313,async_sequence,400
11.1161,0.0,0.0,0.0,11.1155,0.0,200,11.278,async_sequence,400
11.0672,0.0,0.0,0.0,11.0671,0.0,200,11.3282,async_sequence,400
11.0668,0.0,0.0,0.0,11.0667,0.0,200,11.3287,async_sequence,400
11.0533,0.0,0.0,0.0,11.0532,0.0,200,11.3422,async_sequence,400
11.1302,0.0,0.0,0.0,11.1301,0.0,200,11.2654,async_sequence,400
11.061,0.0,0.0,0.0,11.061,0.0,200,11.3352,async_sequence,400
11.0615,0.0,0.0,0.0,11.0614,0.0,200,11.3378,async_sequence,400
11.1143,0.0,0.0,0.0,11.1142,0.0,200,11.2903,async_sequence,400
11.1267,0.0,0.0,0.0,11.1261,0.0004,200,11.2785,async_sequence,400
11.0617,0.0,0.0,0.0,11.0616,0.0,200,11.3438,async_sequence,400
11.0807,0.0,0.0,0.0,11.0806,0.0,200,11.3249,async_sequence,400
11.0708,0.0,0.0,0.0,11.0707,0.0,200,11.3351,async_sequence,400
11.0501,0.0,0.0,0.0,11.05,0.0,200,11.356,async_sequence,400
11.0568,0.0,0.0,0.0,11.0567,0.0,200,11.3557,async_sequence,400
11.0466,0.0,0.0,0.0,11.0465,0.0,200,11.3664,async_sequence,400
11.0521,0.0,0.0,0.0,11.052,0.0,200,11.3613,async_sequence,400
11.0476,0.0,0.0,0.0,11.0475,0.0,200,11.3666,async_sequence,400
11.06,0.0,0.0,0.0,11.0599,0.0,200,11.3566,async_sequence,400
11.0498,0.0,0.0,0.0,11.0497,0.0,200,11.3669,async_sequence,400
11.0611,0.0,0.0,0.0,11.061,0.0,200,11.3609,async_sequence,400
11.0513,0.0,0.0,0.0,11.0511,0.0001,200,11.382,async_sequence,400
11.0612,0.0,0.0,0.0,11.0611,0.0,200,11.3743,async_sequence,400
11.0538,0.0,0.0,0.0,11.0537,0.0001,200,11.3893,async_sequence,400
11.0503,0.0,0.0,0.0,11.0502,0.0001,200,11.3952,async_sequence,400
11.0515,0.0,0.0,0.0,11.0513,0.0001,200,11.4148,async_sequence,400
11.0463,0.0,0.0,0.0,11.0462,0.0001,200,11.4267,async_sequence,400
11.0493,0.0,0.0,0.0,11.0491,0.0001,200,11.4355,async_sequence,400
11.06,0.0,0.0,0.0,11.0599,0.0,200,11.436,async_sequence,400
11.061,0.0,0.0,0.0,11.0609,0.0,200,11.4405,async_sequence,400
11.098,0.0,0.0,0.0,11.0979,0.0001,200,11.4089,async_sequence,400
11.0715,0.0,0.0,0.0,11.0714,0.0001,200,11.4447,async_sequence,400
11.0869,0.0,0.0,0.0,11.0868,0.0001,200,11.43,async_sequence,400
11.0625,0.0,0.0,0.0,11.0624,0.0,200,11.4546,async_sequence,400
11.0634,0.0,0.0,0.0,11.0633,0.0,200,11.4547,async_sequence,400
11.0593,0.0,0.0,0.0,11.059,0.0002,200,11.4616,async_sequence,400
11.0639,0.0,0.0,0.0,11.0638,0.0,200,11.4614,async_sequence,400
11.0627,0.0,0.0,0.0,11.0626,0.0001,200,11.4626,async_sequence,400
11.122,0.0,0.0,0.0,11.1219,0.0,200,11.4038,async_sequence,400
11.0502,0.0,0.0,0.0,11.05,0.0001,200,11.4832,async_sequence,400
11.0668,0.0,0.0,0.0,11.0668,0.0,200,11.4665,async_sequence,400
11.0718,0.0,0.0,0.0,11.0716,0.0001,200,11.4712,async_sequence,400
11.0491,0.0,0.0,0.0,11.049,0.0001,200,11.509,async_sequence,400
11.0548,0.0,0.0,0.0,11.0526,0.0022,200,11.5066,async_sequence,400
11.0659,0.0,0.0,0.0,11.0658,0.0001,200,11.5086,async_sequence,400
11.0642,0.0,0.0,0.0,11.0641,0.0001,200,11.522,async_sequence,400
11.073,0.0,0.0,0.0,11.0729,0.0,200,11.5133,async_sequence,400
11.066,0.0,0.0,0.0,11.0658,0.0,200,11.5222,async_sequence,400
11.0655,0.0,0.0,0.0,11.0654,0.0001,200,11.5294,async_sequence,400
11.0705,0.0,0.0,0.0,11.0704,0.0001,200,11.5285,async_sequence,400
11.0712,0.0,0.0,0.0,11.0711,0.0,200,11.5296,async_sequence,400
11.0658,0.0,0.0,0.0001,11.0657,0.0,200,11.544,async_sequence,400
11.0482,0.0,0.0,0.0004,11.0475,0.0003,200,11.5642,async_sequence,400
11.0586,0.0,0.0,0.0001,11.0583,0.0001,200,11.5705,async_sequence,400
11.0588,0.0,0.0,0.0,11.0587,0.0,200,11.5711,async_sequence,400
11.0663,0.0,0.0,0.0,11.0662,0.0,200,11.5675,async_sequence,400
11.0543,0.0,0.0,0.0,11.0542,0.0001,200,11.5821,async_sequence,400
11.074,0.0,0.0,0.0,11.0739,0.0,200,11.5639,async_sequence,400
11.0857,0.0,0.0,0.0,11.0853,0.0003,200,11.564,async_sequence,400
11.0923,0.0,0.0,0.0,11.0921,0.0001,200,11.5717,async_sequence,400
11.0758,0.0,0.0,0.0,11.0753,0.0,200,11.5884,async_sequence,400
11.0711,0.0,0.0,0.0,11.071,0.0,200,11.5941,async_sequence,400
11.0698,0.0,0.0,0.0,11.0698,0.0,200,11.5953,async_sequence,400
11.0739,0.0,0.0,0.0,11.0738,0.0,200,11.5914,async_sequence,400
11.0872,0.0,0.0,0.0,11.0871,0.0001,200,11.5809,async_sequence,400
11.0765,0.0,0.0,0.0,11.0764,0.0,200,11.594,async_sequence,400
11.0813,0.0,0.0,0.0001,11.081,0.0,200,11.5911,async_sequence,400
11.1167,0.0,0.0,0.0,11.1165,0.0,200,11.5572,async_sequence,400
11.0861,0.0,0.0,0.0,11.086,0.0,200,11.5887,async_sequence,400
11.0783,0.0,0.0,0.0,11.0782,0.0,200,11.5978,async_sequence,400
11.1194,0.0,0.0,0.0,11.1192,0.0,200,11.5579,async_sequence,400
11.0655,0.0,0.0,0.0001,11.0654,0.0,200,11.6125,async_sequence,400
11.0686,0.0,0.0,0.0,11.0685,0.0,200,11.6096,async_sequence,400
11.0826,0.0,0.0,0.0,11.0825,0.0,200,11.6124,async_sequence,400
11.0657,0.0,0.0,0.0,11.0656,0.0,200,11.6425,async_sequence,400
11.0659,0.0,0.0,0.0,11.0658,0.0,200,11.6427,async_sequence,400
11.0685,0.0,0.0,0.0001,11.0684,0.0001,200,11.6422,async_sequence,400
11.0644,0.0,0.0,0.0,11.0644,0.0,200,11.647,async_sequence,400
11.069,0.0,0.0,0.0,11.0689,0.0,200,11.6429,async_sequence,400
11.0981,0.0,0.0,0.0,11.098,0.0,200,11.6155,async_sequence,400
11.0839,0.0,0.0,0.0,11.0838,0.0,200,11.633,async_sequence,400
11.0955,0.0,0.0,0.0,11.0953,0.0,200,11.6234,async_sequence,400
11.0573,0.0,0.0,0.0,11.0572,0.0,200,11.6637,async_sequence,400
11.067,0.0,0.0,0.0001,11.0669,0.0,200,11.6541,async_sequence,400
11.0942,0.0,0.0,0.0,11.0941,0.0,200,11.6274,async_sequence,400
11.1058,0.0,0.0,0.0,11.1057,0.0,200,11.616,async_sequence,400
11.0695,0.0,0.0,0.0001,11.0693,0.0,200,11.6525,async_sequence,400
11.0717,0.0,0.0,0.0,11.0716,0.0001,200,11.6593,async_sequence,400
11.0693,0.0,0.0,0.0,11.0692,0.0,200,11.6624,async_sequence,400
11.086,0.0,0.0,0.0,11.0858,0.0001,200,11.6807,async_sequence,400
11.1136,0.0,0.0,0.0,11.1135,0.0001,200,11.6611,async_sequence,400
11.1099,0.0,0.0,0.0,11.1098,0.0,200,11.665,async_sequence,400
11.1033,0.0,0.0,0.0,11.1032,0.0,200,11.6717,async_sequence,400
11.1301,0.0,0.0,0.0,11.13,0.0,200,11.6451,async_sequence,400
11.1024,0.0,0.0,0.0,11.1024,0.0,200,11.6729,async_sequence,400
11.1065,0.0,0.0,0.0,11.1064,0.0,200,11.6698,async_sequence,400
11.1124,0.0,0.0,0.0,11.1123,0.0,200,11.664,async_sequence,400
11.1036,0.0,0.0,0.0,11.1035,0.0,200,11.6748,async_sequence,400
11.1117,0.0,0.0,0.0,11.1116,0.0,200,11.6684,async_sequence,400
11.1005,0.0,0.0,0.0,11.1004,0.0,200,11.6813,async_sequence,400
11.1184,0.0,0.0,0.0,11.1183,0.0001,200,11.6641,async_sequence,400
11.1109,0.0,0.0,0.002,11.1088,0.0,200,11.6727,async_sequence,400
11.117,0.0,0.0,0.0,11.1169,0.0,200,11.668,async_sequence,400
11.1405,0.0,0.0,0.0,11.1404,0.0,200,11.6448,async_sequence,400
11.1103,0.0,0.0,0.0,11.1103,0.0,200,11.675,async_sequence,400
11.1169,0.0,0.0,0.0,11.1168,0.0,200,11.6685,async_sequence,400
11.1011,0.0,0.0,0.0,11.101,0.0,200,11.6844,async_sequence,400
11.1113,0.0,0.0,0.0,11.1112,0.0,200,11.6748,async_sequence,400
11.1103,0.0,0.0,0.0,11.1102,0.0001,200,11.6812,async_sequence,400
11.2148,0.0,0.0,0.0,11.2147,0.0001,200,11.6852,async_sequence,400
11.1798,0.0,0.0,0.0,11.1797,0.0001,200,11.7219,async_sequence,400
11.2138,0.0,0.0,0.0,11.2136,0.0001,200,11.6924,async_sequence,400
11.2224,0.0,0.0,0.0,11.2223,0.0,200,11.684,async_sequence,400
11.1179,0.0,0.0,0.0,11.1178,0.0001,200,11.7946,async_sequence,400
11.2304,0.0,0.0,0.0,11.2302,0.0001,200,11.6968,async_sequence,400
11.2508,0.0,0.0,0.0,11.2506,0.0001,200,11.6813,async_sequence,400
11.1448,0.0,0.0,0.0,11.1445,0.0002,200,11.7882,async_sequence,400
11.2694,0.0,0.0,0.0,11.2693,0.0,200,11.6679,async_sequence,400
11.2701,0.0,0.0,0.0,11.27,0.0,200,11.6677,async_sequence,400
11.2256,0.0,0.0,0.0,11.2255,0.0,200,11.7124,async_sequence,400
11.1318,0.0,0.0,0.0,11.1316,0.0001,200,11.8122,async_sequence,400
11.2335,0.0,0.0,0.0001,11.2334,0.0,200,11.7108,async_sequence,400
11.2769,0.0,0.0,0.0,11.2768,0.0001,200,11.6716,async_sequence,400
11.2823,0.0,0.0,0.0,11.2822,0.0,200,11.6716,async_sequence,400
11.1289,0.0,0.0,0.0,11.1287,0.0,200,11.8316,async_sequence,400
11.2434,0.0,0.0,0.0,11.2432,0.0001,200,11.7218,async_sequence,400
11.2588,0.0,0.0,0.0,11.2587,0.0001,200,11.7119,async_sequence,400
11.2691,0.0,0.0,0.0,11.2689,0.0001,200,11.7217,async_sequence,400
11.2025,0.0,0.0,0.0001,11.2023,0.0001,200,11.7998,async_sequence,400
11.1859,0.0,0.0,0.0,11.1857,0.0001,200,11.8523,async_sequence,400
11.1762,0.0,0.0,0.0,11.1761,0.0001,200,11.8956,async_sequence,400
11.1768,0.0,0.0,0.0,11.1766,0.0001,200,11.948,async_sequence,400
11.1632,0.0,0.0,0.0,11.1631,0.0,200,11.9622,async_sequence,400
11.1747,0.0,0.0,0.0,11.1746,0.0001,200,11.9573,async_sequence,400
11.1684,0.0,0.0,0.0,11.1683,0.0,200,11.9658,async_sequence,400
11.1818,0.0,0.0,0.0,11.1818,0.0,200,11.953,async_sequence,400
11.1876,0.0,0.0,0.0,11.1875,0.0001,200,11.9547,async_sequence,400
11.2468,0.0,0.0,0.0,11.2467,0.0,200,11.8971,async_sequence,400
11.1915,0.0,0.0,0.0,11.1914,0.0,200,11.9563,async_sequence,400
11.1969,0.0,0.0,0.0,11.1968,0.0,200,11.9527,async_sequence,400
11.1407,0.0,0.0,0.0,11.1405,0.0001,200,12.0166,async_sequence,400
11.1468,0.0,0.0,0.0,11.1467,0.0001,200,12.0115,async_sequence,400
11.205,0.0,0.0,0.0,11.205,0.0,200,11.9542,async_sequence,400
11.2266,0.0,0.0,0.0,11.2266,0.0,200,11.9332,async_sequence,400
11.2714,0.0,0.0,0.0,11.2713,0.0001,200,11.9331,async_sequence,400
11.3376,0.0,0.0,0.0,11.3375,0.0001,200,11.9654,async_sequence,400
11.3929,0.0,0.0,0.0,11.3927,0.0001,200,11.9238,async_sequence,400
11.387,0.0,0.0,0.0,11.3869,0.0001,200,11.9564,async_sequence,400
11.3542,0.0,0.0,0.0,11.3541,0.0001,200,11.992,async_sequence,400
11.3441,0.0,0.0,0.0,11.344,0.0001,200,12.0038,async_sequence,400
11.3857,0.0,0.0,0.0,11.3856,0.0,200,11.9642,async_sequence,400
11.3943,0.0,0.0,0.0,11.3942,0.0,200,11.9565,async_sequence,400
11.3313,0.0,0.0,0.0,11.3312,0.0001,200,12.0206,async_sequence,400
11.3433,0.0,0.0,0.0,11.3432,0.0,200,12.009,async_sequence,400
11.3856,0.0,0.0,0.0,11.3855,0.0,200,11.9669,async_sequence,400
11.3442,0.0,0.0,0.0,11.344,0.0001,200,12.0093,async_sequence,400
11.3895,0.0,0.0,0.0,11.3894,0.0001,200,11.9651,async_sequence,400
11.4077,0.0,0.0,0.0,11.4076,0.0001,200,11.9544,async_sequence,400
11.3472,0.0,0.0,0.0,11.3471,0.0,200,12.016,async_sequence,400
11.3432,0.0,0.0,0.0,11.3431,0.0001,200,12.0207,async_sequence,400
11.4003,0.0,0.0,0.0,11.4002,0.0,200,11.9638,async_sequence,400
11.4093,0.0,0.0,0.0,11.4093,0.0,200,11.9548,async_sequence,400
11.4098,0.0,0.0,0.0,11.4098,0.0,200,11.9545,async_sequence,400
11.3984,0.0,0.0,0.0,11.3982,0.0002,200,11.9661,async_sequence,400
11.4027,0.0,0.0,0.0,11.4026,0.0001,200,11.9648,async_sequence,400
11.4073,0.0,0.0,0.0,11.4072,0.0,200,11.964,async_sequence,400
11.4099,0.0,0.0,0.0,11.4098,0.0,200,11.9616,async_sequence,400
11.4081,0.0,0.0,0.0,11.408,0.0,200,11.9639,async_sequence,400
11.3429,0.0,0.0,0.0,11.3428,0.0,200,12.0312,async_sequence,400
11.3442,0.0,0.0,0.0,11.3441,0.0,200,12.0302,async_sequence,400
11.3588,0.0,0.0,0.0,11.3587,0.0,200,12.0166,async_sequence,400
11.3347,0.0,0.0,0.0,11.3346,0.0,200,12.0434,async_sequence,400
