response_time,dns_dialup,DNS,request_write,response_delay,response_read,status_code,offset,composition,rps
6.3574,0.0,0.0,0.0,6.357,0.0001,200,7.0692,sequence,300
6.3283,0.0,0.0,0.0,6.3282,0.0,200,7.0991,sequence,300
6.3446,0.0,0.0,0.0,6.3446,0.0,200,7.0836,sequence,300
6.3344,0.0,0.0,0.0,6.3343,0.0001,200,7.094,sequence,300
6.3497,0.0,0.0,0.0,6.3496,0.0,200,7.0832,sequence,300
6.3186,0.0,0.0,0.0,6.3185,0.0001,200,7.1142,sequence,300
6.337,0.0,0.0,0.0,6.337,0.0,200,7.096,sequence,300
6.3404,0.0,0.0,0.0,6.3404,0.0,200,7.0926,sequence,300
6.3269,0.0,0.0,0.0,6.3267,0.0002,200,7.107,sequence,300
6.3667,0.0,0.0,0.0,6.3666,0.0,200,7.0682,sequence,300
6.3111,0.0,0.0,0.0,6.311,0.0,200,7.1248,sequence,300
6.3613,0.0,0.0,0.0,6.3612,0.0,200,7.0789,sequence,300
6.3459,0.0,0.0,0.0,6.3458,0.0,200,7.0953,sequence,300
6.3374,0.0,0.0,0.0,6.3373,0.0,200,7.1051,sequence,300
6.3534,0.0,0.0,0.0,6.3534,0.0,200,7.0911,sequence,300
6.3279,0.0,0.0,0.0,6.3279,0.0,200,7.1172,sequence,300
6.3423,0.0,0.0,0.0,6.3422,0.0,200,7.1042,sequence,300
6.3405,0.0,0.0,0.0,6.3405,0.0,200,7.106,sequence,300
6.3545,0.0,0.0,0.0,6.3544,0.0,200,7.0935,sequence,300
6.3232,0.0,0.0,0.0,6.3232,0.0,200,7.1248,sequence,300
6.3265,0.0,0.0,0.0,6.3263,0.0,200,7.1231,sequence,300
6.3383,0.0,0.0,0.0,6.3382,0.0001,200,7.119,sequence,300
6.3599,0.0,0.0,0.0,6.3598,0.0001,200,7.1052,sequence,300
6.3386,0.0,0.0,0.0,6.3384,0.0001,200,7.1271,sequence,300
6.3302,0.0,0.0,0.0002,6.3299,0.0,200,7.1385,sequence,300
6.3184,0.0,0.0,0.0,6.3183,0.0001,200,7.162,sequence,300
6.3406,0.0,0.0,0.0,6.3405,0.0001,200,7.1412,sequence,300
6.367,0.0,0.0,0.0,6.3669,0.0001,200,7.1238,sequence,300
6.367,0.0,0.0,0.0,6.3669,0.0,200,7.128,sequence,300
6.3197,0.0,0.0,0.0,6.3196,0.0001,200,7.1776,sequence,300
7.1139,0.0,0.0,0.0,7.1138,0.0,200,6.386,sequence,300
6.3108,0.0,0.0,0.0,6.3108,0.0,200,7.1893,sequence,300
7.1172,0.0,0.0,0.0,7.1171,0.0001,200,6.3865,sequence,300
7.1509,0.0,0.0,0.0,7.1508,0.0,200,6.3855,sequence,300
6.3444,0.0,0.0,0.0001,6.3443,0.0,200,7.1929,sequence,300
6.356,0.0,0.0,0.0,6.3558,0.0001,200,7.3355,sequence,300
7.7279,0.0,0.0,0.0,7.7278,0.0001,200,6.447,sequence,300
6.3435,0.0,0.0,0.0,6.3434,0.0,200,12.6982,sequence,300
6.3416,0.0,0.0,0.0,6.3415,0.0,200,12.7005,sequence,300
6.3181,0.0,0.0,0.0,6.318,0.0,200,12.7291,sequence,300
6.334,0.0,0.0,0.0,6.3339,0.0001,200,12.721,sequence,300
6.3339,0.0,0.0,0.0,6.3338,0.0,200,12.7243,sequence,300
6.3355,0.0,0.0,0.0,6.3354,0.0,200,12.7248,sequence,300
6.3321,0.0,0.0,0.0,6.332,0.0,200,12.7309,sequence,300
6.3488,0.0,0.0,0.0,6.3487,0.0,200,12.7145,sequence,300
6.3215,0.0,0.0,0.0004,6.3203,0.0,200,12.7425,sequence,300
6.3452,0.0,0.0,0.0,6.3451,0.0,200,12.719,sequence,300
6.3397,0.0,0.0,0.0,6.3396,0.0,200,12.7273,sequence,300
6.3379,0.0,0.0,0.0,6.3379,0.0,200,12.7292,sequence,300
6.3524,0.0,0.0,0.0,6.3524,0.0,200,12.7151,sequence,300
6.3283,0.0,0.0,0.0,6.3282,0.0,200,12.7392,sequence,300
6.3471,0.0,0.0,0.0,6.347,0.0,200,12.7236,sequence,300
6.3167,0.0,0.0,0.0,6.3167,0.0,200,12.7541,sequence,300
6.3386,0.0,0.0,0.0,6.3385,0.0,200,12.7325,sequence,300
6.309,0.0,0.0,0.0,6.3089,0.0,200,12.7639,sequence,300
6.3265,0.0,0.0,0.0001,6.3263,0.0001,200,12.7512,sequence,300
6.3381,0.0,0.0,0.0,6.338,0.0,200,12.7398,sequence,300
6.3305,0.0,0.0,0.0,6.3304,0.0001,200,12.7475,sequence,300
6.3099,0.0,0.0,0.0,6.3098,0.0001,200,12.7694,sequence,300
6.3288,0.0,0.0,0.0,6.3287,0.0,200,12.7522,sequence,300
6.312,0.0,0.0,0.0,6.3119,0.0001,200,12.769,sequence,300
6.3103,0.0,0.0,0.0,6.3102,0.0,200,12.7709,sequence,300
6.3334,0.0,0.0,0.0001,6.3332,0.0,200,12.7512,sequence,300
6.3439,0.0,0.0,0.0008,6.343,0.0,200,12.7425,sequence,300
6.3242,0.0,0.0,0.0,6.3242,0.0,200,12.7621,sequence,300
6.3389,0.0,0.0,0.0,6.3389,0.0,200,12.7476,sequence,300
6.3471,0.0,0.0,0.0,6.3471,0.0,200,12.7395,sequence,300
6.3498,0.0,0.0,0.0,6.3497,0.0,200,12.7369,sequence,300
6.3341,0.0,0.0,0.0,6.334,0.0,200,12.7527,sequence,300
6.3579,0.0,0.0,0.0,6.3578,0.0001,200,12.7292,sequence,300
6.3464,0.0,0.0,0.0,6.3463,0.0,200,12.7428,sequence,300
6.351,0.0,0.0,0.0001,6.3508,0.0,200,12.7395,sequence,300
6.3477,0.0,0.0,0.0,6.3474,0.0,200,12.7429,sequence,300
6.3536,0.0,0.0,0.0,6.3535,0.0,200,12.7371,sequence,300
6.3355,0.0,0.0,0.0,6.3355,0.0,200,12.7552,sequence,300
6.3276,0.0,0.0,0.0,6.3274,0.0001,200,12.764,sequence,300
6.3258,0.0,0.0,0.0,6.3257,0.0,200,12.767,sequence,300
6.3177,0.0,0.0,0.0,6.3176,0.0001,200,12.7756,sequence,300
6.3548,0.0,0.0,0.0,6.3547,0.0,200,12.7392,sequence,300
6.3572,0.0,0.0,0.0001,6.3508,0.0,200,12.7372,sequence,300
6.3169,0.0,0.0,0.0,6.3168,0.0,200,12.7778,sequence,300
6.3412,0.0,0.0,0.0,6.3411,0.0,200,12.7536,sequence,300
6.3171,0.0,0.0,0.0,6.317,0.0,200,12.7778,sequence,300
6.3676,0.0,0.0,0.0,6.3676,0.0,200,12.7274,sequence,300
6.3362,0.0,0.0,0.0,6.3361,0.0,200,12.7591,sequence,300
6.3499,0.0,0.0,0.0,6.3498,0.0,200,12.7477,sequence,300
6.3438,0.0,0.0,0.0,6.3437,0.0,200,12.7539,sequence,300
6.3307,0.0,0.0,0.0,6.3307,0.0,200,12.767,sequence,300
6.3606,0.0,0.0,0.002,6.3586,0.0,200,12.7371,sequence,300
6.3308,0.0,0.0,0.0,6.3307,0.0,200,12.767,sequence,300
6.3368,0.0,0.0,0.0,6.3367,0.0,200,12.7617,sequence,300
6.3404,0.0,0.0,0.0,6.3403,0.0,200,12.7584,sequence,300
6.3449,0.0,0.0,0.0001,6.3448,0.0,200,12.7546,sequence,300
6.3523,0.0,0.0,0.0,6.3523,0.0,200,12.7498,sequence,300
6.3546,0.0,0.0,0.0,6.3546,0.0,200,12.7476,sequence,300
6.3453,0.0,0.0,0.0,6.3452,0.0,200,12.7571,sequence,300
6.3592,0.0,0.0,0.0,6.359,0.0,200,12.7432,sequence,300
6.3402,0.0,0.0,0.0,6.3397,0.0,200,12.7622,sequence,300
6.3485,0.0,0.0,0.0,6.3484,0.0,200,12.754,sequence,300
6.3455,0.0,0.0,0.0,6.3455,0.0,200,12.757,sequence,300
6.3403,0.0,0.0,0.0,6.3402,0.0,200,12.7627,sequence,300
6.3397,0.0,0.0,0.0,6.3396,0.0,200,12.7641,sequence,300
6.3635,0.0,0.0,0.0,6.3633,0.0001,200,12.747,sequence,300
6.3362,0.0,0.0,0.0,6.3362,0.0,200,12.7747,sequence,300
6.3362,0.0,0.0,0.0,6.3361,0.0,200,12.7748,sequence,300
6.3529,0.0,0.0,0.0,6.3529,0.0,200,12.7598,sequence,300
6.3473,0.0,0.0,0.0,6.3472,0.0,200,12.7712,sequence,300
6.334,0.0,0.0,0.0,6.334,0.0,200,12.7856,sequence,300
6.36,0.0,0.0,0.0,6.3599,0.0001,200,12.7599,sequence,300
6.3143,0.0,0.0,0.0,6.3142,0.0,200,12.8103,sequence,300
6.3584,0.0,0.0,0.0,6.3583,0.0001,200,12.7669,sequence,300
6.3425,0.0,0.0,0.0,6.3424,0.0,200,12.7829,sequence,300
6.3696,0.0,0.0,0.0,6.3695,0.0,200,12.7559,sequence,300
6.3796,0.0,0.0,0.0001,6.3794,0.0001,200,12.7489,sequence,300
6.364,0.0,0.0,0.0001,6.3638,0.0001,200,12.7646,sequence,300
6.3444,0.0,0.0,0.0,6.3443,0.0001,200,12.7842,sequence,300
6.3508,0.0,0.0,0.0,6.3507,0.0001,200,12.7778,sequence,300
6.3509,0.0,0.0,0.0,6.3507,0.0001,200,12.7778,sequence,300
6.3415,0.0,0.0,0.0,6.3414,0.0,200,12.7889,sequence,300
6.3455,0.0,0.0,0.0,6.3454,0.0001,200,12.7914,sequence,300
6.3559,0.0,0.0,0.0001,6.3558,0.0,200,12.781,sequence,300
6.3621,0.0,0.0,0.0,6.3621,0.0,200,12.7748,sequence,300
6.3546,0.0,0.0,0.0,6.3546,0.0,200,12.7823,sequence,300
6.3388,0.0,0.0,0.0,6.3387,0.0,200,12.7983,sequence,300
6.3458,0.0,0.0,0.0,6.3458,0.0,200,12.7913,sequence,300
6.3724,0.0,0.0,0.0,6.3723,0.0,200,12.7647,sequence,300
6.3458,0.0,0.0,0.0,6.3457,0.0,200,12.7914,sequence,300
6.353,0.0,0.0,0.0,6.353,0.0,200,12.7841,sequence,300
6.3563,0.0,0.0,0.0,6.3562,0.0001,200,12.7831,sequence,300
6.3366,0.0,0.0,0.0,6.3365,0.0,200,12.8035,sequence,300
6.3789,0.0,0.0,0.0,6.3788,0.0,200,12.7621,sequence,300
6.3425,0.0,0.0,0.0002,6.3422,0.0,200,12.7984,sequence,300
6.3554,0.0,0.0,0.0,6.3554,0.0,200,12.7855,sequence,300
6.3317,0.0,0.0,0.0,6.3316,0.0,200,12.81,sequence,300
6.347,0.0,0.0,0.0,6.3469,0.0,200,12.7953,sequence,300
6.3679,0.0,0.0,0.0,6.3678,0.0,200,12.7749,sequence,300
6.3664,0.0,0.0,0.0,6.3664,0.0,200,12.778,sequence,300
6.3932,0.0,0.0,0.0001,6.393,0.0,200,12.7512,sequence,300
6.3213,0.0,0.0,0.0,6.3213,0.0,200,12.8232,sequence,300
6.3289,0.0,0.0,0.0,6.3289,0.0,200,12.8156,sequence,300
6.3152,0.0,0.0,0.0,6.3151,0.0,200,12.8294,sequence,300
6.3233,0.0,0.0,0.0,6.3232,0.0,200,12.8232,sequence,300
6.3244,0.0,0.0,0.0,6.3243,0.0,200,12.8231,sequence,300
6.333,0.0,0.0,0.0,6.333,0.0,200,12.8145,sequence,300
6.3357,0.0,0.0,0.0,6.3357,0.0,200,12.8124,sequence,300
6.3368,0.0,0.0,0.0,6.3368,0.0,200,12.8114,sequence,300
6.3177,0.0,0.0,0.0,6.3176,0.0,200,12.8308,sequence,300
6.3482,0.0,0.0,0.0,6.3481,0.0,200,12.8011,sequence,300
6.3277,0.0,0.0,0.0,6.3277,0.0,200,12.823,sequence,300
6.309,0.0,0.0,0.0,6.309,0.0,200,12.8431,sequence,300
6.316,0.0,0.0,0.0,6.3159,0.0,200,12.8371,sequence,300
6.3224,0.0,0.0,0.0,6.3223,0.0001,200,12.8321,sequence,300
6.3397,0.0,0.0,0.0,6.3396,0.0,200,12.8149,sequence,300
6.3142,0.0,0.0,0.0,6.3142,0.0,200,12.8404,sequence,300
6.3175,0.0,0.0,0.0,6.3175,0.0,200,12.8372,sequence,300
6.3378,0.0,0.0,0.0,6.3377,0.0,200,12.8189,sequence,300
6.3178,0.0,0.0,0.0,6.3177,0.0,200,12.8389,sequence,300
6.3583,0.0,0.0,0.0,6.3583,0.0,200,12.7984,sequence,300
6.3412,0.0,0.0,0.0,6.3412,0.0,200,12.8156,sequence,300
6.3377,0.0,0.0,0.0,6.3376,0.0,200,12.8191,sequence,300
6.3455,0.0,0.0,0.0,6.3454,0.0,200,12.8118,sequence,300
6.3492,0.0,0.0,0.0,6.3492,0.0,200,12.8086,sequence,300
6.3296,0.0,0.0,0.0,6.3295,0.0,200,12.8313,sequence,300
6.3317,0.0,0.0,0.0,6.3315,0.0002,200,12.8294,sequence,300
6.3172,0.0,0.0,0.0,6.3171,0.0,200,12.8439,sequence,300
6.3632,0.0,0.0,0.0,6.3629,0.0002,200,12.7987,sequence,300
6.3603,0.0,0.0,0.0,6.3603,0.0,200,12.8025,sequence,300
6.3644,0.0,0.0,0.0,6.3644,0.0,200,12.7984,sequence,300
6.3712,0.0,0.0,0.0,6.3711,0.0,200,12.7918,sequence,300
6.361,0.0,0.0,0.0,6.3608,0.0001,200,12.802,sequence,300
6.3167,0.0,0.0,0.0,6.3167,0.0,200,12.8463,sequence,300
6.3349,0.0,0.0,0.0,6.3337,0.0012,200,12.8294,sequence,300
6.3453,0.0,0.0,0.0,6.3453,0.0,200,12.819,sequence,300
6.3228,0.0,0.0,0.0,6.3227,0.0001,200,12.8418,sequence,300
6.3383,0.0,0.0,0.0,6.3382,0.0,200,12.8265,sequence,300
6.3229,0.0,0.0,0.0,6.3229,0.0,200,12.842,sequence,300
6.3418,0.0,0.0,0.0,6.3417,0.0,200,12.8232,sequence,300
6.3721,0.0,0.0,0.0,6.372,0.0,200,12.7935,sequence,300
6.3457,0.0,0.0,0.0,6.3457,0.0,200,12.8231,sequence,300
6.3421,0.0,0.0,0.0019,6.3401,0.0,200,12.8267,sequence,300
6.357,0.0,0.0,0.0,6.3569,0.0,200,12.8118,sequence,300
6.3562,0.0,0.0,0.0,6.3562,0.0,200,12.8127,sequence,300
6.3127,0.0,0.0,0.0,6.3121,0.0005,200,12.8566,sequence,300
6.2996,0.0,0.0,0.0,6.2995,0.0,200,12.8698,sequence,300
6.3337,0.0,0.0,0.0,6.3336,0.0,200,12.837,sequence,300
6.3161,0.0,0.0,0.0,6.316,0.0,200,12.8549,sequence,300
6.3651,0.0,0.0,0.0,6.365,0.0,200,12.8063,sequence,300
6.3584,0.0,0.0,0.0,6.3584,0.0,200,12.8131,sequence,300
6.3151,0.0,0.0,0.0,6.315,0.0,200,12.8566,sequence,300
6.3491,0.0,0.0,0.0,6.349,0.0,200,12.8233,sequence,300
6.3538,0.0,0.0,0.0,6.3537,0.0,200,12.8191,sequence,300
6.3469,0.0,0.0,0.0,6.3469,0.0,200,12.826,sequence,300
6.3175,0.0,0.0,0.0,6.3172,0.0002,200,12.8569,sequence,300
6.3502,0.0,0.0,0.0,6.3501,0.0,200,12.8256,sequence,300
6.3394,0.0,0.0,0.0001,6.3392,0.0,200,12.8373,sequence,300
6.3463,0.0,0.0,0.0,6.3462,0.0,200,12.8304,sequence,300
6.349,0.0,0.0,0.0,6.3489,0.0,200,12.8293,sequence,300
6.3353,0.0,0.0,0.0,6.3353,0.0,200,12.8432,sequence,300
6.3556,0.0,0.0,0.0,6.3555,0.0,200,12.8233,sequence,300
6.3307,0.0,0.0,0.0,6.3306,0.0001,200,12.8497,sequence,300
6.38,0.0,0.0,0.0,6.38,0.0,200,12.8004,sequence,300
6.3343,0.0,0.0,0.0,6.3342,0.0,200,12.8461,sequence,300
6.337,0.0,0.0,0.0021,6.3348,0.0,200,12.844,sequence,300
6.358,0.0,0.0,0.0,6.358,0.0,200,12.823,sequence,300
6.3599,0.0,0.0,0.0,6.3599,0.0,200,12.8235,sequence,300
6.3607,0.0,0.0,0.0,6.3607,0.0,200,12.8231,sequence,300
6.3382,0.0,0.0,0.0,6.3381,0.0,200,12.8461,sequence,300
6.3585,0.0,0.0,0.0,6.3584,0.0,200,12.8261,sequence,300
6.3303,0.0,0.0,0.0,6.3302,0.0,200,12.8548,sequence,300
6.3624,0.0,0.0,0.0,6.3623,0.0,200,12.8232,sequence,300
6.3362,0.0,0.0,0.0,6.3361,0.0,200,12.8497,sequence,300
6.3632,0.0,0.0,0.0,6.3631,0.0,200,12.8233,sequence,300
6.325,0.0,0.0,0.0,6.3249,0.0,200,12.8619,sequence,300
6.3374,0.0,0.0,0.0,6.3374,0.0,200,12.8496,sequence,300
6.3302,0.0,0.0,0.0,6.3302,0.0,200,12.8572,sequence,300
6.3257,0.0,0.0,0.0,6.3256,0.0,200,12.8621,sequence,300
6.3463,0.0,0.0,0.0,6.3462,0.0,200,12.8419,sequence,300
6.3336,0.0,0.0,0.0001,6.3334,0.0,200,12.855,sequence,300
6.3857,0.0,0.0,0.0,6.3856,0.0,200,12.8029,sequence,300
6.3562,0.0,0.0,0.0,6.3561,0.0,200,12.8325,sequence,300
6.3902,0.0,0.0,0.0,6.3901,0.0,200,12.7985,sequence,300
6.3143,0.0,0.0,0.0,6.3141,0.0,200,12.8744,sequence,300
6.3515,0.0,0.0,0.0,6.3513,0.0,200,12.8373,sequence,300
6.3054,0.0,0.0,0.0,6.3053,0.0001,200,12.8852,sequence,300
6.3676,0.0,0.0,0.0,6.3675,0.0,200,12.823,sequence,300
6.3205,0.0,0.0,0.0,6.3204,0.0,200,12.8702,sequence,300
6.3619,0.0,0.0,0.0,6.3619,0.0,200,12.8292,sequence,300
6.3462,0.0,0.0,0.0,6.3461,0.0,200,12.8463,sequence,300
6.357,0.0,0.0,0.0,6.357,0.0,200,12.8355,sequence,300
6.3363,0.0,0.0,0.0,6.3362,0.0,200,12.8565,sequence,300
6.3313,0.0,0.0,0.0,6.3312,0.0,200,12.862,sequence,300
6.3704,0.0,0.0,0.0001,6.3702,0.0,200,12.8266,sequence,300
6.3481,0.0,0.0,0.0,6.348,0.0,200,12.8496,sequence,300
6.3259,0.0,0.0,0.0,6.3259,0.0,200,12.8721,sequence,300
6.3291,0.0,0.0,0.0,6.3289,0.0,200,12.8691,sequence,300
6.3522,0.0,0.0,0.0,6.3521,0.0,200,12.8462,sequence,300
6.3504,0.0,0.0,0.0,6.3503,0.0001,200,12.8537,sequence,300
6.3591,0.0,0.0,0.0,6.359,0.0001,200,12.8462,sequence,300
6.3762,0.0,0.0,0.0,6.3762,0.0,200,12.8293,sequence,300
6.3511,0.0,0.0,0.0,6.351,0.0,200,12.8563,sequence,300
6.3383,0.0,0.0,0.0,6.3383,0.0,200,12.8692,sequence,300
6.3456,0.0,0.0,0.0,6.3456,0.0,200,12.862,sequence,300
6.3614,0.0,0.0,0.0,6.3614,0.0,200,12.8463,sequence,300
6.3551,0.0,0.0,0.0,6.355,0.0,200,12.8527,sequence,300
6.3258,0.0,0.0,0.0,6.3258,0.0,200,12.8828,sequence,300
6.3631,0.0,0.0,0.0,6.363,0.0,200,12.8462,sequence,300
6.3635,0.0,0.0,0.0,6.3635,0.0,200,12.8463,sequence,300
6.3643,0.0,0.0,0.0,6.3643,0.0,200,12.8462,sequence,300
6.3196,0.0,0.0,0.0,6.3196,0.0,200,12.8909,sequence,300
6.3667,0.0,0.0,0.0021,6.3645,0.0,200,12.844,sequence,300
6.3686,0.0,0.0,0.0,6.3684,0.0001,200,12.8428,sequence,300
6.3429,0.0,0.0,0.0,6.3428,0.0,200,12.869,sequence,300
6.361,0.0,0.0,0.0,6.361,0.0,200,12.8528,sequence,300
6.3481,0.0,0.0,0.0,6.3481,0.0,200,12.866,sequence,300
6.3301,0.0,0.0,0.0,6.33,0.0,200,12.884,sequence,300
6.3496,0.0,0.0,0.0,6.3495,0.0,200,12.8695,sequence,300
6.3572,0.0,0.0,0.0,6.3571,0.0,200,12.8621,sequence,300
6.3886,0.0,0.0,0.0001,6.3885,0.0,200,12.8306,sequence,300
6.3465,0.0,0.0,0.0,6.3464,0.0,200,12.8728,sequence,300
6.3535,0.0,0.0,0.0,6.3534,0.0,200,12.8659,sequence,300
6.3784,0.0,0.0,0.0,6.3783,0.0,200,12.8419,sequence,300
6.3705,0.0,0.0,0.0,6.3695,0.0,200,12.8498,sequence,300
6.3784,0.0,0.0,0.0,6.3783,0.0,200,12.842,sequence,300
6.3584,0.0,0.0,0.0,6.3583,0.0,200,12.862,sequence,300
6.3437,0.0,0.0,0.0,6.3436,0.0,200,12.8767,sequence,300
6.3586,0.0,0.0,0.0,6.3585,0.0,200,12.8619,sequence,300
6.3973,0.0,0.0,0.0,6.3972,0.0,200,12.8232,sequence,300
6.3677,0.0,0.0,0.0,6.3677,0.0,200,12.8528,sequence,300
6.351,0.0,0.0,0.0,6.3509,0.0,200,12.8697,sequence,300
6.359,0.0,0.0,0.0,6.3589,0.0,200,12.8621,sequence,300
6.3766,0.0,0.0,0.0,6.3765,0.0,200,12.8462,sequence,300
6.313,0.0,0.0,0.0,6.3129,0.0,200,12.9098,sequence,300
6.3275,0.0,0.0,0.0,6.3274,0.0,200,12.9003,sequence,300
6.3658,0.0,0.0,0.0,6.3657,0.0001,200,12.8662,sequence,300
6.3253,0.0,0.0,0.0,6.3252,0.0,200,12.9072,sequence,300
6.3673,0.0,0.0,0.0,6.3672,0.0001,200,12.8664,sequence,300
6.3584,0.0,0.0,0.0,6.3583,0.0,200,12.8767,sequence,300
6.3187,0.0,0.0,0.0001,6.3184,0.0,200,12.9199,sequence,300
6.3391,0.0,0.0,0.0,6.339,0.0,200,12.9069,sequence,300
6.3524,0.0,0.0,0.0,6.3523,0.0001,200,12.9011,sequence,300
6.3454,0.0,0.0,0.0,6.3453,0.0001,200,12.9169,sequence,300
6.3178,0.0,0.0,0.0,6.3178,0.0001,200,13.4021,sequence,300
6.3149,0.0,0.0,0.0,6.3148,0.0,200,13.4102,sequence,300
6.3419,0.0,0.0,0.0,6.3417,0.0001,200,13.3896,sequence,300
6.3357,0.0,0.0,0.0,6.3356,0.0,200,13.3978,sequence,300
6.3278,0.0,0.0,0.0,6.3278,0.0,200,13.4062,sequence,300
6.3356,0.0,0.0,0.0,6.3354,0.0001,200,13.3987,sequence,300
6.3277,0.0,0.0,0.0,6.3276,0.0,200,13.4073,sequence,300
6.3357,0.0,0.0,0.0,6.3356,0.0,200,13.4032,sequence,300
6.3562,0.0,0.0,0.0001,6.356,0.0,200,13.3836,sequence,300
6.3331,0.0,0.0,0.0,6.333,0.0,200,13.4079,sequence,300
6.3431,0.0,0.0,0.0,6.343,0.0,200,13.3984,sequence,300
6.3643,0.0,0.0,0.0,6.3642,0.0,200,13.3803,sequence,300
6.3121,0.0,0.0,0.0,6.312,0.0,200,13.433,sequence,300
6.3432,0.0,0.0,0.0,6.3431,0.0,200,13.4026,sequence,300
6.3369,0.0,0.0,0.0,6.3368,0.0001,200,13.4182,sequence,300
6.3484,0.0,0.0,0.0,6.3483,0.0,200,13.4077,sequence,300
6.3294,0.0,0.0,0.0,6.3294,0.0,200,13.4274,sequence,300
6.3271,0.0,0.0,0.0001,6.3268,0.0001,200,13.4329,sequence,300
6.3251,0.0,0.0,0.0,6.3249,0.0001,200,13.4349,sequence,300
6.3176,0.0,0.0,0.0,6.3174,0.0001,200,13.4424,sequence,300
6.32,0.0,0.0,0.0,6.3199,0.0,200,13.4402,sequence,300
6.3611,0.0,0.0,0.0,6.361,0.0,200,13.3997,sequence,300
6.3271,0.0,0.0,0.0,6.327,0.0,200,13.4339,sequence,300
6.331,0.0,0.0,0.0,6.3309,0.0,200,13.4329,sequence,300
6.3385,0.0,0.0,0.0,6.3384,0.0,200,13.4282,sequence,300
6.3449,0.0,0.0,0.0,6.3448,0.0,200,13.4221,sequence,300
6.344,0.0,0.0,0.0001,6.3438,0.0001,200,13.4266,sequence,300
6.3328,0.0,0.0,0.0,6.3327,0.0,200,13.4412,sequence,300
6.3297,0.0,0.0,0.0,6.3296,0.0,200,13.4445,sequence,300
6.363,0.0,0.0,0.0,6.3628,0.0001,200,13.413,sequence,300
6.3265,0.0,0.0,0.0,6.3264,0.0001,200,13.4496,sequence,300
6.3743,0.0,0.0,0.0,6.3739,0.0,200,13.4027,sequence,300
6.3332,0.0,0.0,0.0,6.3331,0.0,200,13.448,sequence,300
6.3125,0.0,0.0,0.0,6.3124,0.0,200,13.4687,sequence,300
6.3361,0.0,0.0,0.0,6.3361,0.0,200,13.4451,sequence,300
6.3334,0.0,0.0,0.0,6.3333,0.0,200,13.4479,sequence,300
6.3352,0.0,0.0,0.0,6.3352,0.0,200,13.4466,sequence,300
6.3464,0.0,0.0,0.0,6.3464,0.0,200,13.4359,sequence,300
6.3642,0.0,0.0,0.0,6.3641,0.0001,200,13.4284,sequence,300
6.3286,0.0,0.0,0.0,6.3285,0.0,200,13.4651,sequence,300
6.3123,0.0,0.0,0.0,6.3122,0.0001,200,13.4818,sequence,300
6.3469,0.0,0.0,0.0,6.3468,0.0001,200,13.4573,sequence,300
6.3392,0.0,0.0,0.0,6.3391,0.0001,200,13.4657,sequence,300
6.3091,0.0,0.0,0.0,6.309,0.0001,200,13.4999,sequence,300
6.3667,0.0,0.0,0.0,6.3666,0.0,200,13.4465,sequence,300
6.3385,0.0,0.0,0.0,6.3382,0.0001,200,13.4804,sequence,300
6.386,0.0,0.0,0.0,6.3859,0.0,200,13.433,sequence,300
6.3241,0.0,0.0,0.0,6.324,0.0,200,13.4973,sequence,300
6.3003,0.0,0.0,0.0,6.3002,0.0,200,13.5373,sequence,300
6.3468,0.0,0.0,0.0,6.3467,0.0001,200,13.495,sequence,300
6.3417,0.0,0.0,0.0,6.3416,0.0,200,13.5037,sequence,300
6.3547,0.0,0.0,0.0001,6.3546,0.0,200,13.4908,sequence,300
6.343,0.0,0.0,0.0,6.3429,0.0,200,13.5364,sequence,300
6.3853,0.0,0.0,0.0,6.3852,0.0,200,13.5001,sequence,300
6.3498,0.0,0.0,0.0,6.3497,0.0001,200,13.6914,sequence,300
6.3678,0.0,0.0,0.0,6.3676,0.0001,200,14.1749,sequence,300
6.3132,0.0,0.0,0.0,6.3131,0.0001,200,19.0472,sequence,300
6.3177,0.0,0.0,0.0,6.3176,0.0001,200,19.0603,sequence,300
6.3365,0.0,0.0,0.0,6.3364,0.0001,200,19.042,sequence,300
6.3518,0.0,0.0,0.0,6.3517,0.0001,200,19.0417,sequence,300
6.3262,0.0,0.0,0.0,6.3261,0.0001,200,19.0711,sequence,300
6.3292,0.0,0.0,0.0,6.3291,0.0,200,19.0707,sequence,300
6.3417,0.0,0.0,0.0,6.3415,0.0001,200,19.0582,sequence,300
6.3389,0.0,0.0,0.0,6.3388,0.0001,200,19.064,sequence,300
6.3494,0.0,0.0,0.0,6.3493,0.0,200,19.0551,sequence,300
6.3379,0.0,0.0,0.0,6.3378,0.0001,200,19.0672,sequence,300
6.343,0.0,0.0,0.0,6.3429,0.0,200,19.0633,sequence,300
6.3253,0.0,0.0,0.0,6.3253,0.0,200,19.081,sequence,300
6.3194,0.0,0.0,0.0,6.3194,0.0,200,19.0871,sequence,300
6.3194,0.0,0.0,0.0,6.3194,0.0,200,19.0916,sequence,300
6.3229,0.0,0.0,0.0,6.3228,0.0,200,19.0905,sequence,300
6.3399,0.0,0.0,0.0,6.3398,0.0001,200,19.0812,sequence,300
6.3419,0.0,0.0,0.0,6.3418,0.0,200,19.0793,sequence,300
6.3237,0.0,0.0,0.0,6.3236,0.0,200,19.0977,sequence,300
6.3237,0.0,0.0,0.0,6.3236,0.0,200,19.0977,sequence,300
6.3369,0.0,0.0,0.0,6.3368,0.0,200,19.0846,sequence,300
6.3441,0.0,0.0,0.0,6.344,0.0,200,19.0779,sequence,300
