response_time,dns_dialup,DNS,request_write,response_delay,response_read,status_code,offset,composition,rps
6.2327,0.0,0.0,0.0,6.2326,0.0,200,12.5003,coordinator,300
6.2276,0.0,0.0,0.0,6.2276,0.0,200,12.5095,coordinator,300
6.2152,0.0,0.0,0.0,6.2152,0.0,200,12.5219,coordinator,300
6.2436,0.0,0.0,0.0,6.2435,0.0,200,12.4936,coordinator,300
6.231,0.0,0.0,0.0,6.2309,0.0,200,12.507,coordinator,300
6.2386,0.0,0.0,0.0,6.2385,0.0,200,12.5005,coordinator,300
6.2291,0.0,0.0,0.0,6.229,0.0001,200,12.5101,coordinator,300
6.2228,0.0,0.0,0.0,6.2228,0.0,200,12.5167,coordinator,300
6.216,0.0,0.0,0.0,6.2159,0.0,200,12.5237,coordinator,300
6.2398,0.0,0.0,0.0,6.2397,0.0,200,12.5001,coordinator,300
6.2554,0.0,0.0,0.0001,6.2553,0.0,200,12.4846,coordinator,300
6.2237,0.0,0.0,0.0001,6.2235,0.0,200,12.5164,coordinator,300
6.2395,0.0,0.0,0.0,6.2394,0.0,200,12.5007,coordinator,300
6.2465,0.0,0.0,0.0,6.2464,0.0,200,12.4938,coordinator,300
6.2286,0.0,0.0,0.0,6.2286,0.0,200,12.5124,coordinator,300
6.2345,0.0,0.0,0.0,6.2344,0.0,200,12.5071,coordinator,300
6.2098,0.0,0.0,0.0,6.2097,0.0,200,12.5318,coordinator,300
6.2125,0.0,0.0,0.0,6.2124,0.0,200,12.5293,coordinator,300
6.231,0.0,0.0,0.0,6.2309,0.0,200,12.5109,coordinator,300
6.2576,0.0,0.0,0.0,6.2576,0.0,200,12.4843,coordinator,300
6.2415,0.0,0.0,0.0,6.2414,0.0,200,12.5004,coordinator,300
6.2426,0.0,0.0,0.0,6.2425,0.0,200,12.4994,coordinator,300
6.2344,0.0,0.0,0.0002,6.2342,0.0,200,12.5076,coordinator,300
6.2312,0.0,0.0,0.0,6.2311,0.0,200,12.5113,coordinator,300
6.2493,0.0,0.0,0.0,6.2492,0.0,200,12.4937,coordinator,300
6.2361,0.0,0.0,0.0,6.236,0.0,200,12.507,coordinator,300
6.2146,0.0,0.0,0.0,6.2146,0.0,200,12.5285,coordinator,300
6.2369,0.0,0.0,0.0,6.2368,0.0,200,12.5063,coordinator,300
6.2091,0.0,0.0,0.0,6.209,0.0,200,12.5351,coordinator,300
6.2235,0.0,0.0,0.0,6.2235,0.0,200,12.5208,coordinator,300
6.2213,0.0,0.0,0.0,6.2212,0.0,200,12.5232,coordinator,300
6.2436,0.0,0.0,0.0,6.2435,0.0,200,12.501,coordinator,300
6.2038,0.0,0.0,0.0,6.2037,0.0,200,12.5408,coordinator,300
6.2438,0.0,0.0,0.0,6.2438,0.0,200,12.5015,coordinator,300
6.1927,0.0,0.0,0.0,6.1927,0.0,200,12.5531,coordinator,300
6.244,0.0,0.0,0.0,6.2439,0.0,200,12.5056,coordinator,300
6.2371,0.0,0.0,0.0,6.2371,0.0,200,12.5125,coordinator,300
6.256,0.0,0.0,0.0,6.256,0.0,200,12.4936,coordinator,300
6.2366,0.0,0.0,0.0,6.2366,0.0,200,12.513,coordinator,300
6.2521,0.0,0.0,0.0,6.252,0.0,200,12.4995,coordinator,300
6.2626,0.0,0.0,0.0,6.2625,0.0,200,12.4934,coordinator,300
6.2216,0.0,0.0,0.0,6.2215,0.0,200,12.5365,coordinator,300
6.2757,0.0,0.0,0.0,6.2756,0.0,200,12.4827,coordinator,300
6.2597,0.0,0.0,0.0001,6.2596,0.0,200,12.4988,coordinator,300
6.2578,0.0,0.0,0.0,6.2577,0.0,200,12.5008,coordinator,300
6.2405,0.0,0.0,0.0006,6.2398,0.0,200,12.5182,coordinator,300
6.2358,0.0,0.0,0.0,6.2357,0.0,200,12.5229,coordinator,300
6.2462,0.0,0.0,0.0,6.2461,0.0,200,12.5131,coordinator,300
6.2523,0.0,0.0,0.0,6.2522,0.0,200,12.5071,coordinator,300
6.2704,0.0,0.0,0.0,6.2703,0.0,200,12.4935,coordinator,300
6.257,0.0,0.0,0.0,6.257,0.0,200,12.507,coordinator,300
6.2295,0.0,0.0,0.0,6.2294,0.0,200,12.5345,coordinator,300
6.2402,0.0,0.0,0.0,6.2402,0.0,200,12.5239,coordinator,300
6.2809,0.0,0.0,0.0,6.2808,0.0,200,12.4841,coordinator,300
6.2275,0.0,0.0,0.0,6.2274,0.0,200,12.5376,coordinator,300
6.2364,0.0,0.0,0.0,6.2363,0.0001,200,12.5336,coordinator,300
6.2424,0.0,0.0,0.0,6.2423,0.0,200,12.528,coordinator,300
6.2497,0.0,0.0,0.0,6.2496,0.0,200,12.5221,coordinator,300
6.2353,0.0,0.0,0.0,6.2352,0.0,200,12.5371,coordinator,300
6.239,0.0,0.0,0.0,6.2389,0.0,200,12.5346,coordinator,300
6.2136,0.0,0.0,0.0,6.2135,0.0,200,12.5618,coordinator,300
6.225,0.0,0.0,0.0,6.2249,0.0001,200,12.5513,coordinator,300
6.1843,0.0,0.0,0.0,6.1843,0.0,200,12.5921,coordinator,300
6.2255,0.0,0.0,0.0,6.2255,0.0,200,12.551,coordinator,300
6.225,0.0,0.0,0.0,6.2249,0.0,200,12.5525,coordinator,300
6.2469,0.0,0.0,0.0,6.2468,0.0,200,12.5311,coordinator,300
6.2254,0.0,0.0,0.0,6.2253,0.0,200,12.5565,coordinator,300
6.1891,0.0,0.0,0.0,6.1889,0.0001,200,12.5935,coordinator,300
6.2176,0.0,0.0,0.0,6.2175,0.0,200,12.566,coordinator,300
6.2233,0.0,0.0,0.0,6.2233,0.0,200,12.5613,coordinator,300
6.234,0.0,0.0,0.0,6.2339,0.0,200,12.5535,coordinator,300
6.2261,0.0,0.0,0.0,6.226,0.0,200,12.5616,coordinator,300
6.2574,0.0,0.0,0.0,6.2573,0.0,200,12.5303,coordinator,300
6.1942,0.0,0.0,0.0,6.1942,0.0,200,12.5935,coordinator,300
6.1966,0.0,0.0,0.0,6.1965,0.0,200,12.592,coordinator,300
6.2234,0.0,0.0,0.0,6.2233,0.0,200,12.5682,coordinator,300
6.2029,0.0,0.0,0.0,6.2029,0.0,200,12.5923,coordinator,300
6.2107,0.0,0.0,0.0,6.2106,0.0,200,12.5845,coordinator,300
6.2374,0.0,0.0,0.0,6.2373,0.0,200,12.558,coordinator,300
6.2053,0.0,0.0,0.0,6.2052,0.0,200,12.5901,coordinator,300
6.2171,0.0,0.0,0.0,6.2171,0.0,200,12.5784,coordinator,300
6.2099,0.0,0.0,0.0,6.2098,0.0,200,12.5857,coordinator,300
6.2309,0.0,0.0,0.0,6.2309,0.0,200,12.5652,coordinator,300
6.2422,0.0,0.0,0.0,6.2421,0.0,200,12.5543,coordinator,300
6.2037,0.0,0.0,0.0,6.2036,0.0001,200,12.5948,coordinator,300
6.2299,0.0,0.0,0.0,6.2298,0.0,200,12.5696,coordinator,300
6.2165,0.0,0.0,0.0,6.2164,0.0,200,12.5832,coordinator,300
6.237,0.0,0.0,0.0,6.2369,0.0,200,12.563,coordinator,300
6.2118,0.0,0.0,0.0,6.2117,0.0,200,12.5892,coordinator,300
6.2419,0.0,0.0,0.0,6.2419,0.0,200,12.5591,coordinator,300
6.2074,0.0,0.0,0.0,6.2074,0.0,200,12.5936,coordinator,300
6.2177,0.0,0.0,0.0,6.2177,0.0,200,12.5838,coordinator,300
6.2298,0.0,0.0,0.0,6.2296,0.0001,200,12.5721,coordinator,300
6.2116,0.0,0.0,0.0,6.2116,0.0,200,12.5905,coordinator,300
6.231,0.0,0.0,0.0,6.231,0.0,200,12.5739,coordinator,300
6.2171,0.0,0.0,0.0,6.217,0.0,200,12.5893,coordinator,300
6.2453,0.0,0.0,0.0,6.2451,0.0,200,12.5618,coordinator,300
6.2435,0.0,0.0,0.0,6.2435,0.0,200,12.565,coordinator,300
6.2171,0.0,0.0,0.0,6.2171,0.0,200,12.5923,coordinator,300
6.2207,0.0,0.0,0.0,6.2207,0.0,200,12.5891,coordinator,300
6.2318,0.0,0.0,0.0,6.2317,0.0001,200,12.5784,coordinator,300
6.2415,0.0,0.0,0.0,6.2414,0.0,200,12.5689,coordinator,300
6.2163,0.0,0.0,0.0,6.2163,0.0,200,12.5945,coordinator,300
6.227,0.0,0.0,0.0,6.227,0.0,200,12.5843,coordinator,300
6.2244,0.0,0.0,0.0,6.2243,0.0,200,12.5873,coordinator,300
6.2253,0.0,0.0,0.0,6.2252,0.0001,200,12.5942,coordinator,300
6.229,0.0,0.0,0.0,6.2289,0.0,200,12.5908,coordinator,300
6.2336,0.0,0.0,0.0,6.2335,0.0,200,12.5864,coordinator,300
6.2357,0.0,0.0,0.0,6.2356,0.0001,200,12.5852,coordinator,300
6.256,0.0,0.0,0.0,6.2559,0.0,200,12.5651,coordinator,300
6.2159,0.0,0.0,0.0001,6.2158,0.0,200,12.6053,coordinator,300
6.2171,0.0,0.0,0.0,6.217,0.0,200,12.6052,coordinator,300
6.2346,0.0,0.0,0.0,6.2346,0.0,200,12.5877,coordinator,300
6.2193,0.0,0.0,0.0001,6.2192,0.0,200,12.6041,coordinator,300
6.2555,0.0,0.0,0.0001,6.2554,0.0,200,12.568,coordinator,300
6.2388,0.0,0.0,0.0,6.2387,0.0,200,12.5848,coordinator,300
6.2228,0.0,0.0,0.0,6.2228,0.0,200,12.6008,coordinator,300
6.2301,0.0,0.0,0.0,6.23,0.0,200,12.5936,coordinator,300
6.219,0.0,0.0,0.0,6.219,0.0,200,12.6046,coordinator,300
6.2604,0.0,0.0,0.0,6.2604,0.0,200,12.5633,coordinator,300
6.2532,0.0,0.0,0.0,6.2531,0.0,200,12.5723,coordinator,300
6.2352,0.0,0.0,0.0,6.2351,0.0,200,12.5922,coordinator,300
6.2374,0.0,0.0,0.0,6.2373,0.0,200,12.5899,coordinator,300
6.2593,0.0,0.0,0.0,6.2592,0.0,200,12.5682,coordinator,300
6.2588,0.0,0.0,0.0002,6.2585,0.0,200,12.5687,coordinator,300
6.2354,0.0,0.0,0.0,6.2354,0.0,200,12.5921,coordinator,300
6.2374,0.0,0.0,0.0001,6.2373,0.0,200,12.5901,coordinator,300
6.2426,0.0,0.0,0.0,6.2425,0.0,200,12.585,coordinator,300
6.2405,0.0,0.0,0.0,6.2405,0.0,200,12.5871,coordinator,300
6.2308,0.0,0.0,0.0,6.2308,0.0,200,12.5969,coordinator,300
6.2387,0.0,0.0,0.0,6.2387,0.0,200,12.5892,coordinator,300
6.2659,0.0,0.0,0.0001,6.2657,0.0,200,12.562,coordinator,300
6.2344,0.0,0.0,0.0,6.2344,0.0,200,12.5951,coordinator,300
6.2361,0.0,0.0,0.0,6.236,0.0,200,12.5934,coordinator,300
6.266,0.0,0.0,0.0,6.266,0.0,200,12.5635,coordinator,300
6.2372,0.0,0.0,0.0,6.2372,0.0,200,12.5923,coordinator,300
6.2574,0.0,0.0,0.0,6.2573,0.0,200,12.5722,coordinator,300
6.2424,0.0,0.0,0.0,6.2423,0.0,200,12.5872,coordinator,300
6.2252,0.0,0.0,0.0,6.2251,0.0,200,12.6045,coordinator,300
6.2455,0.0,0.0,0.0,6.2454,0.0,200,12.5842,coordinator,300
6.2586,0.0,0.0,0.0,6.2585,0.0,200,12.5711,coordinator,300
6.239,0.0,0.0,0.0,6.239,0.0,200,12.5907,coordinator,300
6.2378,0.0,0.0,0.0,6.2377,0.0,200,12.592,coordinator,300
6.2313,0.0,0.0,0.0,6.2313,0.0,200,12.5984,coordinator,300
6.2546,0.0,0.0,0.0,6.2546,0.0,200,12.5751,coordinator,300
6.2378,0.0,0.0,0.0,6.2377,0.0,200,12.592,coordinator,300
6.2668,0.0,0.0,0.0,6.2667,0.0,200,12.563,coordinator,300
6.2392,0.0,0.0,0.0,6.2392,0.0,200,12.5906,coordinator,300
6.2668,0.0,0.0,0.0,6.2665,0.0003,200,12.563,coordinator,300
6.2447,0.0,0.0,0.0,6.2447,0.0,200,12.5852,coordinator,300
6.2393,0.0,0.0,0.0,6.2392,0.0,200,12.5906,coordinator,300
6.2584,0.0,0.0,0.0,6.2583,0.0,200,12.5716,coordinator,300
6.258,0.0,0.0,0.0,6.2579,0.0001,200,12.5719,coordinator,300
6.2336,0.0,0.0,0.0,6.2335,0.0,200,12.5964,coordinator,300
6.2188,0.0,0.0,0.0,6.2187,0.0,200,12.6126,coordinator,300
6.2465,0.0,0.0,0.0,6.2464,0.0,200,12.5849,coordinator,300
6.2457,0.0,0.0,0.0,6.2456,0.0,200,12.5858,coordinator,300
6.251,0.0,0.0,0.0,6.2509,0.0,200,12.5807,coordinator,300
6.2369,0.0,0.0,0.0,6.2369,0.0,200,12.5947,coordinator,300
6.2504,0.0,0.0,0.0,6.2504,0.0,200,12.5814,coordinator,300
6.2511,0.0,0.0,0.0,6.251,0.0,200,12.5807,coordinator,300
6.2166,0.0,0.0,0.0,6.2165,0.0,200,12.6168,coordinator,300
6.2296,0.0,0.0,0.0,6.2295,0.0,200,12.6038,coordinator,300
6.2435,0.0,0.0,0.0,6.2435,0.0,200,12.59,coordinator,300
6.2528,0.0,0.0,0.0,6.2527,0.0,200,12.582,coordinator,300
6.2305,0.0,0.0,0.0001,6.2304,0.0,200,12.6043,coordinator,300
6.2322,0.0,0.0,0.0001,6.232,0.0,200,12.6032,coordinator,300
6.2381,0.0,0.0,0.0,6.2381,0.0,200,12.5979,coordinator,300
6.2314,0.0,0.0,0.0,6.2313,0.0,200,12.6048,coordinator,300
6.2229,0.0,0.0,0.0,6.2229,0.0,200,12.6132,coordinator,300
6.2206,0.0,0.0,0.0,6.2205,0.0,200,12.6167,coordinator,300
6.2557,0.0,0.0,0.0,6.2556,0.0,200,12.5817,coordinator,300
6.2388,0.0,0.0,0.0,6.2387,0.0,200,12.5986,coordinator,300
6.251,0.0,0.0,0.0,6.2509,0.0,200,12.5865,coordinator,300
6.2706,0.0,0.0,0.0,6.2705,0.0,200,12.5672,coordinator,300
6.2245,0.0,0.0,0.0,6.2245,0.0,200,12.6133,coordinator,300
6.2282,0.0,0.0,0.0,6.2281,0.0,200,12.6112,coordinator,300
6.2164,0.0,0.0,0.0,6.2163,0.0,200,12.6231,coordinator,300
6.2181,0.0,0.0,0.0,6.218,0.0,200,12.6215,coordinator,300
6.1979,0.0,0.0,0.0,6.1978,0.0,200,12.6435,coordinator,300
6.2195,0.0,0.0,0.0,6.2193,0.0001,200,12.6221,coordinator,300
6.2414,0.0,0.0,0.0,6.2413,0.0,200,12.6006,coordinator,300
6.2523,0.0,0.0,0.0001,6.2522,0.0,200,12.5898,coordinator,300
6.25,0.0,0.0,0.0,6.2499,0.0,200,12.5922,coordinator,300
6.2242,0.0,0.0,0.0,6.2241,0.0,200,12.6182,coordinator,300
6.2539,0.0,0.0,0.0,6.2539,0.0,200,12.5901,coordinator,300
6.2271,0.0,0.0,0.0,6.227,0.0,200,12.6169,coordinator,300
6.2275,0.0,0.0,0.0,6.2275,0.0,200,12.6166,coordinator,300
6.2309,0.0,0.0,0.0,6.2308,0.0,200,12.6209,coordinator,300
6.2534,0.0,0.0,0.0,6.2534,0.0,200,12.5985,coordinator,300
6.2356,0.0,0.0,0.0,6.2356,0.0,200,12.6164,coordinator,300
6.2375,0.0,0.0,0.0,6.2357,0.0,200,12.6145,coordinator,300
6.2563,0.0,0.0,0.0,6.2562,0.0,200,12.5958,coordinator,300
6.2302,0.0,0.0,0.0,6.2301,0.0,200,12.6221,coordinator,300
6.2306,0.0,0.0,0.0,6.2305,0.0001,200,12.6273,coordinator,300
6.2436,0.0,0.0,0.0,6.2435,0.0,200,12.6144,coordinator,300
6.2414,0.0,0.0,0.0,6.2413,0.0,200,12.6166,coordinator,300
6.2372,0.0,0.0,0.0,6.2371,0.0,200,12.6208,coordinator,300
6.242,0.0,0.0,0.0,6.242,0.0,200,12.6167,coordinator,300
6.2473,0.0,0.0,0.0,6.2472,0.0,200,12.6143,coordinator,300
6.2494,0.0,0.0,0.0,6.2493,0.0,200,12.6165,coordinator,300
6.2374,0.0,0.0,0.0,6.2373,0.0,200,12.6715,coordinator,300
6.2363,0.0,0.0,0.0,6.2361,0.0001,200,12.6758,coordinator,300
6.2411,0.0,0.0,0.0,6.241,0.0,200,12.7165,coordinator,300
6.2244,0.0,0.0,0.0,6.2243,0.0001,200,12.7592,coordinator,300
6.2094,0.0,0.0,0.0,6.2092,0.0001,200,12.7991,coordinator,300
6.2072,0.0,0.0,0.0,6.2071,0.0001,200,12.8244,coordinator,300
6.2185,0.0,0.0,0.0,6.2184,0.0001,200,12.822,coordinator,300
6.2154,0.0,0.0,0.0,6.2153,0.0,200,12.8286,coordinator,300
6.2416,0.0,0.0,0.0,6.2414,0.0001,200,12.8225,coordinator,300
6.2275,0.0,0.0,0.0,6.2274,0.0001,200,12.8952,coordinator,300
6.2148,0.0,0.0,0.0,6.2147,0.0001,200,12.9858,coordinator,300
6.1839,0.0,0.0,0.0,6.1838,0.0001,200,13.0242,coordinator,300
6.2174,0.0,0.0,0.0,6.2173,0.0,200,13.0143,coordinator,300
6.212,0.0,0.0,0.0,6.2119,0.0001,200,13.0322,coordinator,300
6.2214,0.0,0.0,0.0,6.2213,0.0,200,13.0241,coordinator,300
6.2081,0.0,0.0,0.0,6.208,0.0,200,13.0411,coordinator,300
6.2459,0.0,0.0,0.0,6.2457,0.0,200,13.0053,coordinator,300
6.2314,0.0,0.0,0.0,6.2313,0.0,200,13.0219,coordinator,300
6.2281,0.0,0.0,0.0,6.2281,0.0,200,13.0305,coordinator,300
6.2125,0.0,0.0,0.0,6.2124,0.0001,200,13.0599,coordinator,300
6.1925,0.0,0.0,0.0,6.1924,0.0001,200,13.1167,coordinator,300
6.2231,0.0,0.0,0.0,6.223,0.0001,200,13.2275,coordinator,300
6.2176,0.0,0.0,0.0,6.2175,0.0001,200,13.2396,coordinator,300
6.6034,0.0,0.0,0.0001,6.6033,0.0001,200,13.0772,coordinator,300
6.6167,0.0,0.0,0.0,6.6165,0.0001,200,13.1913,coordinator,300
6.6821,0.0,0.0,0.0,6.682,0.0001,200,13.1485,coordinator,300
6.6274,0.0,0.0,0.0,6.6272,0.0001,200,13.2248,coordinator,300
6.6081,0.0,0.0,0.0,6.608,0.0,200,13.2506,coordinator,300
6.1967,0.0,0.0,0.0,6.1966,0.0001,200,13.7601,coordinator,300
6.7006,0.0,0.0,0.0,6.7005,0.0001,200,13.3465,coordinator,300
6.6519,0.0,0.0,0.0,6.6518,0.0,200,13.6873,coordinator,300
6.2206,0.0,0.0,0.0,6.2205,0.0001,200,14.5057,coordinator,300
6.2074,0.0,0.0,0.0,6.2073,0.0001,200,14.5965,coordinator,300
6.2191,0.0,0.0,0.0,6.2189,0.0001,200,18.619,coordinator,300
6.2015,0.0,0.0,0.0,6.2014,0.0001,200,18.6536,coordinator,300
6.2317,0.0,0.0,0.0,6.2316,0.0001,200,18.6287,coordinator,300
6.2442,0.0,0.0,0.0,6.2441,0.0001,200,18.63,coordinator,300
6.2246,0.0,0.0,0.0,6.2245,0.0,200,18.6524,coordinator,300
6.242,0.0,0.0,0.0,6.242,0.0,200,18.6543,coordinator,300
6.2146,0.0,0.0,0.0,6.2145,0.0,200,18.6843,coordinator,300
6.2179,0.0,0.0,0.0,6.2179,0.0,200,18.692,coordinator,300
6.2471,0.0,0.0,0.0,6.2469,0.0001,200,18.6657,coordinator,300
6.2466,0.0,0.0,0.0,6.2465,0.0001,200,18.675,coordinator,300
6.2289,0.0,0.0,0.0,6.2288,0.0001,200,18.6966,coordinator,300
6.1855,0.0,0.0,0.0,6.1854,0.0,200,18.74,coordinator,300
6.2341,0.0,0.0,0.0,6.234,0.0,200,18.6915,coordinator,300
6.1889,0.0,0.0,0.0,6.1886,0.0002,200,18.7395,coordinator,300
6.2281,0.0,0.0,0.0,6.2279,0.0001,200,18.7034,coordinator,300
6.2301,0.0,0.0,0.0,6.23,0.0,200,18.7014,coordinator,300
6.2316,0.0,0.0,0.0,6.2315,0.0,200,18.7013,coordinator,300
6.2316,0.0,0.0,0.0,6.2315,0.0,200,18.7014,coordinator,300
6.213,0.0,0.0,0.0,6.2129,0.0,200,18.7209,coordinator,300
6.2232,0.0,0.0,0.0,6.2231,0.0,200,18.713,coordinator,300
6.2439,0.0,0.0,0.0,6.2438,0.0,200,18.6932,coordinator,300
6.2341,0.0,0.0,0.0,6.234,0.0,200,18.7034,coordinator,300
6.251,0.0,0.0,0.0,6.2509,0.0,200,18.6883,coordinator,300
6.2166,0.0,0.0,0.0,6.2166,0.0,200,18.7248,coordinator,300
6.2295,0.0,0.0,0.0,6.2294,0.0,200,18.7126,coordinator,300
6.2005,0.0,0.0,0.0,6.2004,0.0,200,18.7418,coordinator,300
6.2357,0.0,0.0,0.0,6.2357,0.0,200,18.7086,coordinator,300
6.2529,0.0,0.0,0.0,6.2528,0.0,200,18.6916,coordinator,300
6.2271,0.0,0.0,0.0,6.227,0.0,200,18.7186,coordinator,300
6.2389,0.0,0.0,0.0,6.2389,0.0,200,18.7083,coordinator,300
6.2731,0.0,0.0,0.0,6.273,0.0,200,18.6744,coordinator,300
6.2324,0.0,0.0,0.0,6.2323,0.0,200,18.7153,coordinator,300
6.2178,0.0,0.0,0.0,6.2177,0.0,200,18.7315,coordinator,300
6.2375,0.0,0.0,0.0,6.2374,0.0,200,18.7127,coordinator,300
6.2473,0.0,0.0,0.0001,6.2471,0.0,200,18.7034,coordinator,300
6.2578,0.0,0.0,0.0,6.2578,0.0,200,18.6958,coordinator,300
6.229,0.0,0.0,0.0,6.2289,0.0,200,18.7248,coordinator,300
6.2257,0.0,0.0,0.0,6.2257,0.0,200,18.7281,coordinator,300
6.2504,0.0,0.0,0.0,6.2503,0.0,200,18.7034,coordinator,300
6.2474,0.0,0.0,0.0,6.2474,0.0,200,18.7065,coordinator,300
6.2586,0.0,0.0,0.0,6.2585,0.0,200,18.6959,coordinator,300
6.2143,0.0,0.0,0.0,6.2142,0.0,200,18.7402,coordinator,300
6.2464,0.0,0.0,0.0,6.2463,0.0,200,18.7087,coordinator,300
6.2324,0.0,0.0,0.0,6.2323,0.0,200,18.7241,coordinator,300
6.2192,0.0,0.0,0.0,6.2191,0.0,200,18.7392,coordinator,300
6.2186,0.0,0.0,0.0,6.2185,0.0,200,18.7399,coordinator,300
6.2376,0.0,0.0,0.0,6.2375,0.0,200,18.721,coordinator,300
6.2155,0.0,0.0,0.0,6.2155,0.0,200,18.7431,coordinator,300
6.1886,0.0,0.0,0.0,6.1886,0.0,200,18.7704,coordinator,300
6.2423,0.0,0.0,0.0,6.2422,0.0,200,18.7174,coordinator,300
6.2179,0.0,0.0,0.0,6.2178,0.0,200,18.7421,coordinator,300
6.2199,0.0,0.0,0.0,6.2199,0.0,200,18.7401,coordinator,300
6.2163,0.0,0.0,0.0,6.2162,0.0,200,18.7446,coordinator,300
6.2374,0.0,0.0,0.0,6.2373,0.0,200,18.7236,coordinator,300
6.2124,0.0,0.0,0.0,6.2123,0.0001,200,18.7496,coordinator,300
6.2374,0.0,0.0,0.0,6.2373,0.0001,200,18.7249,coordinator,300
6.1979,0.0,0.0,0.0,6.1977,0.0,200,18.7651,coordinator,300
6.2389,0.0,0.0,0.0,6.2388,0.0,200,18.7242,coordinator,300
6.2502,0.0,0.0,0.0,6.2497,0.0004,200,18.7141,coordinator,300
6.2229,0.0,0.0,0.0,6.2228,0.0,200,18.7419,coordinator,300
6.2213,0.0,0.0,0.0,6.2212,0.0,200,18.7443,coordinator,300
6.2288,0.0,0.0,0.0001,6.2287,0.0,200,18.7372,coordinator,300
6.2595,0.0,0.0,0.0,6.2595,0.0,200,18.707,coordinator,300
6.2588,0.0,0.0,0.0,6.2587,0.0,200,18.7086,coordinator,300
6.2361,0.0,0.0,0.0,6.236,0.0,200,18.7315,coordinator,300
6.2361,0.0,0.0,0.0,6.236,0.0,200,18.7316,coordinator,300
6.2592,0.0,0.0,0.0,6.2592,0.0,200,18.7085,coordinator,300
6.2252,0.0,0.0,0.0,6.2251,0.0,200,18.7432,coordinator,300
6.2266,0.0,0.0,0.0,6.2265,0.0,200,18.7419,coordinator,300
6.2096,0.0,0.0,0.0003,6.2092,0.0,200,18.7593,coordinator,300
6.1972,0.0,0.0,0.0,6.1971,0.0001,200,18.7723,coordinator,300
6.2251,0.0,0.0,0.0,6.2251,0.0,200,18.7445,coordinator,300
6.2111,0.0,0.0,0.0,6.2111,0.0,200,18.7586,coordinator,300
6.2202,0.0,0.0,0.0,6.2201,0.0,200,18.7496,coordinator,300
6.2318,0.0,0.0,0.0,6.2318,0.0,200,18.738,coordinator,300
6.197,0.0,0.0,0.0,6.1969,0.0,200,18.7735,coordinator,300
6.2305,0.0,0.0,0.0,6.2304,0.0,200,18.74,coordinator,300
6.2295,0.0,0.0,0.0,6.2294,0.0,200,18.7416,coordinator,300
6.2078,0.0,0.0,0.0,6.2077,0.0,200,18.7639,coordinator,300
6.2304,0.0,0.0,0.0,6.2303,0.0001,200,18.7418,coordinator,300
6.2441,0.0,0.0,0.0,6.2441,0.0,200,18.7281,coordinator,300
6.1954,0.0,0.0,0.0001,6.1952,0.0,200,18.7775,coordinator,300
6.2598,0.0,0.0,0.0,6.2598,0.0,200,18.7132,coordinator,300
6.2275,0.0,0.0,0.0,6.2275,0.0,200,18.7458,coordinator,300
6.196,0.0,0.0,0.0,6.196,0.0,200,18.7779,coordinator,300
6.246,0.0,0.0,0.0,6.2459,0.0,200,18.7293,coordinator,300
6.2166,0.0,0.0,0.0,6.2166,0.0,200,18.7587,coordinator,300
6.2638,0.0,0.0,0.0,6.2637,0.0,200,18.713,coordinator,300
6.1952,0.0,0.0,0.0,6.1952,0.0,200,18.7826,coordinator,300
6.2473,0.0,0.0,0.0,6.2473,0.0,200,18.7316,coordinator,300
6.2543,0.0,0.0,0.0,6.2542,0.0,200,18.7251,coordinator,300
6.2155,0.0,0.0,0.0,6.2154,0.0,200,18.764,coordinator,300
6.2391,0.0,0.0,0.0,6.239,0.0,200,18.7415,coordinator,300
6.2489,0.0,0.0,0.0,6.2488,0.0,200,18.7329,coordinator,300
6.2194,0.0,0.0,0.0,6.2193,0.0,200,18.764,coordinator,300
6.2341,0.0,0.0,0.0,6.234,0.0,200,18.7496,coordinator,300
6.2424,0.0,0.0,0.0,6.2415,0.0009,200,18.743,coordinator,300
6.2367,0.0,0.0,0.0,6.2367,0.0,200,18.7496,coordinator,300
6.2111,0.0,0.0,0.0,6.2111,0.0,200,18.7766,coordinator,300
6.2001,0.0,0.0,0.0,6.2,0.0,200,18.7877,coordinator,300
6.2436,0.0,0.0,0.0,6.2435,0.0,200,18.7453,coordinator,300
6.2205,0.0,0.0,0.0,6.2203,0.0001,200,18.77,coordinator,300
6.2188,0.0,0.0,0.0,6.2188,0.0,200,18.7717,coordinator,300
6.2673,0.0,0.0,0.0,6.2672,0.0,200,18.7235,coordinator,300
6.258,0.0,0.0,0.0,6.2579,0.0,200,18.733,coordinator,300
6.25,0.0,0.0,0.0,6.2499,0.0,200,18.7411,coordinator,300
6.227,0.0,0.0,0.0,6.2269,0.0,200,18.7641,coordinator,300
6.2333,0.0,0.0,0.0,6.2332,0.0,200,18.7584,coordinator,300
6.2527,0.0,0.0,0.0,6.2526,0.0,200,18.7391,coordinator,300
6.2889,0.0,0.0,0.0,6.2888,0.0,200,18.7035,coordinator,300
6.2104,0.0,0.0,0.0,6.2104,0.0,200,18.7846,coordinator,300
6.2616,0.0,0.0,0.0,6.2614,0.0,200,18.7372,coordinator,300
6.2337,0.0,0.0,0.0,6.2337,0.0,200,18.765,coordinator,300
6.2226,0.0,0.0,0.0,6.2225,0.0,200,18.7763,coordinator,300
6.2592,0.0,0.0,0.0001,6.2591,0.0,200,18.7396,coordinator,300
6.2901,0.0,0.0,0.0,6.29,0.0,200,18.7089,coordinator,300
