response_time,dns_dialup,DNS,request_write,response_delay,response_read,status_code,offset,composition,rps
6.1252,0.0023,0.0001,0.0694,6.0533,0.0,200,0.0314,compiled,400
6.1459,0.0366,0.0279,0.0026,6.036,0.0,200,0.0107,compiled,400
6.1458,0.0298,0.0266,0.0004,6.0434,0.0,200,0.0109,compiled,400
6.1459,0.0299,0.0278,0.0006,6.0442,0.0,200,0.0107,compiled,400
6.1227,0.0084,0.0066,0.0003,6.0449,0.0,200,0.034,compiled,400
6.1229,0.0104,0.0071,0.0005,6.0434,0.0,200,0.0338,compiled,400
6.1461,0.0323,0.028,0.0049,6.0384,0.0,200,0.0107,compiled,400
6.146,0.0309,0.0266,0.0073,6.0359,0.0002,200,0.0108,compiled,400
6.1461,0.0308,0.0277,0.0005,6.0436,0.0,200,0.0107,compiled,400
6.1459,0.0283,0.0265,0.0004,6.0449,0.0,200,0.0109,compiled,400
6.1461,0.0288,0.0277,0.0023,6.0436,0.0,200,0.0107,compiled,400
6.1462,0.0292,0.0282,0.0023,6.0438,0.0,200,0.0107,compiled,400
6.1229,0.0087,0.0068,0.0006,6.0447,0.0,200,0.034,compiled,400
6.1229,0.0086,0.0068,0.0004,6.0449,0.0,200,0.034,compiled,400
6.1415,0.1007,0.095,0.0034,6.0373,0.0,200,0.0171,compiled,400
6.1486,0.0363,0.0194,0.0074,6.0381,0.0,200,0.0105,compiled,400
6.149,0.0292,0.0265,0.0002,6.0473,0.0,200,0.0109,compiled,400
6.1497,0.031,0.0267,0.0074,6.0396,0.0,200,0.0108,compiled,400
6.1583,0.0964,0.095,0.0075,6.046,0.0,200,0.0089,compiled,400
6.1336,0.0091,0.0069,0.0007,6.055,0.0,200,0.0338,compiled,400
6.1595,0.0018,0.0,0.0691,6.0659,0.0,200,0.0093,compiled,400
6.1581,0.032,0.0279,0.0051,6.0503,0.0,200,0.0107,compiled,400
6.1581,0.0308,0.0278,0.0004,6.0559,0.0,200,0.0107,compiled,400
6.1579,0.0277,0.0266,0.0024,6.0556,0.0,200,0.0109,compiled,400
6.1598,0.0213,0.0126,0.0026,6.0482,0.0,200,0.0091,compiled,400
6.1581,0.0353,0.0267,0.001,6.05,0.0,200,0.0108,compiled,400
6.1351,0.009,0.0069,0.0006,6.0565,0.0,200,0.0338,compiled,400
6.1376,0.0073,0.0065,0.002,6.0589,0.0001,200,0.034,compiled,400
6.1624,0.0275,0.0266,0.0022,6.059,0.0001,200,0.0096,compiled,400
6.1614,0.037,0.028,0.0087,6.0451,0.0,200,0.0107,compiled,400
6.1611,0.0274,0.0265,0.0021,6.0592,0.0,200,0.011,compiled,400
6.1631,0.0073,0.0,0.077,6.0598,0.0,200,0.009,compiled,400
6.155,0.0964,0.095,0.0075,6.0511,0.0,200,0.0172,compiled,400
6.1612,0.0273,0.0265,0.002,6.0596,0.0,200,0.011,compiled,400
6.1622,0.0472,0.047,0.0,6.0452,0.0,200,0.0106,compiled,400
6.1623,0.0471,0.047,0.0001,6.0454,0.0,200,0.0106,compiled,400
6.1619,0.0272,0.0265,0.0019,6.0604,0.0,200,0.0111,compiled,400
6.1625,0.0473,0.0349,0.0001,6.0478,0.0,200,0.0105,compiled,400
6.1625,0.0443,0.0268,0.0,6.0476,0.0,200,0.0107,compiled,400
6.151,0.1014,0.0974,0.0,6.0495,0.0,200,0.0222,compiled,400
6.1628,0.0467,0.035,0.0003,6.0482,0.0,200,0.0105,compiled,400
6.1628,0.0472,0.0468,0.0001,6.0457,0.0,200,0.0106,compiled,400
6.1628,0.0473,0.047,0.0001,6.0453,0.0,200,0.0106,compiled,400
6.1628,0.0282,0.0275,0.0006,6.0624,0.0,200,0.0108,compiled,400
6.1631,0.0468,0.035,0.0001,6.0486,0.0,200,0.0105,compiled,400
6.1632,0.0469,0.035,0.0001,6.0487,0.0,200,0.0105,compiled,400
6.1632,0.0476,0.0352,0.0001,6.0484,0.0,200,0.0105,compiled,400
6.163,0.0285,0.0277,0.0019,6.0612,0.0,200,0.0107,compiled,400
6.1633,0.0468,0.0459,0.0002,6.0471,0.0,200,0.0106,compiled,400
6.1634,0.0471,0.046,0.0,6.047,0.0,200,0.0106,compiled,400
6.1631,0.0287,0.0266,0.0006,6.0616,0.0,200,0.0109,compiled,400
6.1635,0.0465,0.0458,0.0001,6.0476,0.0,200,0.0106,compiled,400
6.1631,0.0271,0.0265,0.0005,6.0631,0.0,200,0.0111,compiled,400
6.1636,0.0454,0.0348,0.0001,6.0495,0.0,200,0.0106,compiled,400
6.1403,0.0072,0.0065,0.0006,6.0631,0.0,200,0.034,compiled,400
6.1455,0.0042,0.0,0.0771,6.062,0.0,200,0.0289,compiled,400
6.1653,0.0055,0.0002,0.0774,6.0629,0.0,200,0.0091,compiled,400
6.1639,0.0455,0.0341,0.0001,6.0497,0.0,200,0.0106,compiled,400
6.1639,0.0467,0.0454,0.0,6.0476,0.0,200,0.0106,compiled,400
6.1529,0.1019,0.0978,0.0002,6.0507,0.0,200,0.0217,compiled,400
6.1646,0.0337,0.0179,0.0006,6.0706,0.0,200,0.0101,compiled,400
6.1646,0.0319,0.0179,0.0021,6.0707,0.0,200,0.0101,compiled,400
6.1637,0.0269,0.0266,0.0004,6.0639,0.0,200,0.0111,compiled,400
6.1643,0.0467,0.0459,0.0001,6.0483,0.0,200,0.0106,compiled,400
6.1639,0.04,0.0267,0.0,6.0513,0.0,200,0.0111,compiled,400
6.141,0.0168,0.0065,0.0014,6.0534,0.0,200,0.034,compiled,400
6.1649,0.0301,0.0177,0.0007,6.0738,0.0,200,0.0102,compiled,400
6.1641,0.0397,0.0267,0.0,6.0518,0.0,200,0.0111,compiled,400
6.1642,0.0398,0.0267,0.0001,6.0517,0.0,200,0.0111,compiled,400
6.1645,0.0279,0.0278,0.0,6.0649,0.0,200,0.0108,compiled,400
6.1648,0.0463,0.0458,0.0001,6.0489,0.0,200,0.0106,compiled,400
6.1646,0.028,0.0277,0.0004,6.0645,0.0,200,0.0108,compiled,400
6.169,0.0318,0.0181,0.0021,6.0752,0.0001,200,0.0101,compiled,400
6.1693,0.0403,0.0207,0.0004,6.0729,0.0,200,0.01,compiled,400
6.1694,0.0352,0.0185,0.0008,6.0748,0.0,200,0.0101,compiled,400
6.1698,0.0408,0.0207,0.0001,6.0733,0.0,200,0.01,compiled,400
6.1693,0.046,0.0459,0.0001,6.0536,0.0,200,0.0106,compiled,400
6.1654,0.0395,0.0268,0.0001,6.0567,0.0,200,0.0145,compiled,400
6.1699,0.0319,0.0179,0.0021,6.0761,0.0,200,0.0101,compiled,400
6.17,0.0304,0.018,0.0008,6.0786,0.0,200,0.0101,compiled,400
6.1701,0.0313,0.0181,0.0003,6.0785,0.0,200,0.0101,compiled,400
6.1657,0.0394,0.0267,0.0002,6.0569,0.0,200,0.0146,compiled,400
6.1714,0.0408,0.0272,0.0001,6.059,0.0,200,0.0108,compiled,400
6.1728,0.0369,0.0191,0.0005,6.0775,0.0,200,0.01,compiled,400
6.1785,0.0456,0.0341,0.0001,6.0643,0.0,200,0.0105,compiled,400
6.179,0.0265,0.0169,0.0005,6.0897,0.0,200,0.0103,compiled,400
6.1796,0.0271,0.0171,0.0006,6.09,0.0,200,0.0103,compiled,400
6.1563,0.0099,0.0001,0.0006,6.0901,0.0001,200,0.0336,compiled,400
6.1799,0.0273,0.0174,0.0005,6.0904,0.0001,200,0.0103,compiled,400
6.1801,0.0304,0.018,0.0008,6.0887,0.0,200,0.0102,compiled,400
6.1571,0.0101,0.0,0.0006,6.0907,0.0,200,0.0336,compiled,400
6.1805,0.0266,0.0169,0.0005,6.0911,0.0,200,0.0103,compiled,400
6.1807,0.0303,0.018,0.0008,6.0894,0.0,200,0.0102,compiled,400
6.1806,0.0274,0.0174,0.0006,6.091,0.0,200,0.0103,compiled,400
6.1806,0.0276,0.0174,0.0006,6.091,0.0,200,0.0103,compiled,400
6.1807,0.027,0.017,0.0006,6.0911,0.0,200,0.0103,compiled,400
6.1809,0.0301,0.0177,0.0007,6.0897,0.0,200,0.0102,compiled,400
6.1812,0.0275,0.0174,0.0006,6.0915,0.0,200,0.0103,compiled,400
6.182,0.0302,0.018,0.0007,6.0908,0.0,200,0.0102,compiled,400
6.182,0.0298,0.0177,0.0007,6.0909,0.0,200,0.0102,compiled,400
6.1823,0.0267,0.017,0.0005,6.0929,0.0,200,0.0103,compiled,400
6.1825,0.0279,0.0176,0.0008,6.0925,0.0,200,0.0103,compiled,400
6.1829,0.0294,0.0176,0.0006,6.092,0.0,200,0.0102,compiled,400
6.1831,0.0293,0.0176,0.0003,6.0926,0.0,200,0.0102,compiled,400
6.1834,0.0294,0.0177,0.0004,6.0927,0.0,200,0.0102,compiled,400
6.1835,0.0297,0.0177,0.0006,6.0925,0.0,200,0.0102,compiled,400
6.1835,0.0278,0.0175,0.0007,6.0936,0.0,200,0.0103,compiled,400
6.1836,0.0279,0.0176,0.0008,6.0936,0.0,200,0.0103,compiled,400
6.1839,0.0249,0.0169,0.0012,6.0953,0.0,200,0.0104,compiled,400
6.184,0.0264,0.0169,0.0005,6.0947,0.0,200,0.0103,compiled,400
6.1858,0.0251,0.0169,0.0011,6.0971,0.0,200,0.0104,compiled,400
6.1867,0.0249,0.0168,0.0012,6.0981,0.0,200,0.0104,compiled,400
6.1873,0.0297,0.0177,0.0006,6.0963,0.0,200,0.0102,compiled,400
6.1874,0.0296,0.0175,0.0006,6.0965,0.0,200,0.0102,compiled,400
6.1692,0.0659,0.0001,0.0009,6.0972,0.0,200,0.0285,compiled,400
6.1887,0.067,0.0001,0.0005,6.0967,0.0,200,0.0091,compiled,400
6.1641,0.0103,0.0001,0.0008,6.0975,0.0,200,0.0336,compiled,400
6.1641,0.0097,0.0,0.0005,6.0981,0.0,200,0.0337,compiled,400
6.1876,0.0282,0.0176,0.0009,6.0975,0.0,200,0.0103,compiled,400
6.1875,0.0227,0.015,0.0012,6.0992,0.0,200,0.0104,compiled,400
6.1641,0.0078,0.0,0.0011,6.0991,0.0,200,0.0337,compiled,400
6.1877,0.0281,0.0177,0.0008,6.0977,0.0,200,0.0103,compiled,400
6.1642,0.0076,0.0001,0.0012,6.0992,0.0,200,0.0337,compiled,400
6.1877,0.0289,0.0176,0.0002,6.0975,0.0,200,0.0102,compiled,400
6.1878,0.0283,0.0177,0.0009,6.0977,0.0,200,0.0102,compiled,400
6.1876,0.022,0.0144,0.001,6.0996,0.0,200,0.0104,compiled,400
6.1878,0.0276,0.0174,0.0007,6.098,0.0,200,0.0103,compiled,400
6.188,0.0282,0.0177,0.0009,6.0979,0.0,200,0.0102,compiled,400
6.1684,0.0074,0.0001,0.0011,6.1036,0.0,200,0.0337,compiled,400
6.1684,0.008,0.0,0.0011,6.1033,0.0,200,0.0337,compiled,400
6.1918,0.0213,0.0143,0.001,6.1039,0.0,200,0.0104,compiled,400
6.1685,0.0071,0.0001,0.001,6.1037,0.0001,200,0.0337,compiled,400
6.1685,0.0068,0.0001,0.001,6.104,0.0,200,0.0337,compiled,400
6.192,0.0225,0.0152,0.0011,6.1038,0.0,200,0.0104,compiled,400
6.1919,0.0212,0.0143,0.001,6.104,0.0,200,0.0105,compiled,400
6.1922,0.0207,0.0141,0.0008,6.1045,0.0,200,0.0103,compiled,400
6.1921,0.0222,0.015,0.0011,6.104,0.0,200,0.0104,compiled,400
6.1921,0.0221,0.0149,0.001,6.1041,0.0,200,0.0104,compiled,400
6.1922,0.0226,0.0152,0.0012,6.1039,0.0,200,0.0104,compiled,400
6.1922,0.0228,0.015,0.0012,6.1038,0.0,200,0.0104,compiled,400
6.1922,0.0231,0.0151,0.0012,6.1038,0.0,200,0.0104,compiled,400
6.1924,0.0229,0.015,0.0011,6.1039,0.0,200,0.0103,compiled,400
6.1937,0.0225,0.0151,0.0011,6.1055,0.0001,200,0.0104,compiled,400
6.1946,0.021,0.0143,0.001,6.1068,0.0001,200,0.0105,compiled,400
6.1946,0.0201,0.0139,0.0008,6.1073,0.0,200,0.0105,compiled,400
6.1952,0.022,0.0146,0.001,6.1071,0.0,200,0.0104,compiled,400
6.1962,0.0002,0.0001,0.0,6.1424,0.0,200,0.0094,compiled,400
6.1952,0.0213,0.0144,0.001,6.1073,0.0,200,0.0104,compiled,400
6.1953,0.0209,0.0142,0.0008,6.1077,0.0,200,0.0105,compiled,400
6.1725,0.0652,0.0,0.0,6.1071,0.0001,200,0.0337,compiled,400
6.192,0.0385,0.0267,0.0003,6.0839,0.0,200,0.0146,compiled,400
6.1966,0.0204,0.014,0.0007,6.1093,0.0,200,0.0105,compiled,400
6.1927,0.0383,0.0267,0.0002,6.0848,0.0,200,0.0146,compiled,400
6.1967,0.0492,0.0344,0.0001,6.0783,0.0,200,0.0106,compiled,400
6.1718,0.006,0.0001,0.0002,6.0827,0.0,200,0.0354,compiled,400
6.1736,0.0066,0.0001,0.0007,6.1092,0.0002,200,0.0338,compiled,400
6.1969,0.0215,0.0144,0.001,6.109,0.0,200,0.0104,compiled,400
6.1969,0.0207,0.0141,0.0007,6.1094,0.0,200,0.0105,compiled,400
6.1982,0.0348,0.0185,0.0007,6.1038,0.0,200,0.0101,compiled,400
6.1937,0.0475,0.0266,0.0001,6.0766,0.0,200,0.0146,compiled,400
6.1937,0.0383,0.0267,0.0002,6.0859,0.0,200,0.0146,compiled,400
6.1941,0.0384,0.0267,0.0003,6.0861,0.0,200,0.0146,compiled,400
6.1989,0.039,0.0204,0.0004,6.1033,0.0,200,0.01,compiled,400
6.1995,0.0402,0.0207,0.0003,6.1025,0.0003,200,0.0094,compiled,400
6.1737,0.0057,0.0001,0.0002,6.0847,0.0,200,0.0354,compiled,400
6.1737,0.0053,0.0002,0.0001,6.0848,0.0,200,0.0354,compiled,400
6.19,0.1044,0.1002,0.0003,6.085,0.0002,200,0.0193,compiled,400
6.1989,0.0206,0.0141,0.0007,6.1115,0.0,200,0.0105,compiled,400
6.1949,0.0389,0.0267,0.0002,6.0866,0.0,200,0.0146,compiled,400
6.1741,0.0046,0.0001,0.0003,6.0853,0.0,200,0.0354,compiled,400
6.1996,0.035,0.0187,0.0008,6.1051,0.0,200,0.0101,compiled,400
6.1923,0.1065,0.1021,0.0003,6.0855,0.0,200,0.0174,compiled,400
6.2005,0.0373,0.0193,0.0006,6.1051,0.0,200,0.01,compiled,400
6.177,0.0063,0.0,0.0008,6.113,0.0,200,0.0338,compiled,400
6.1755,0.0055,0.0001,0.0002,6.0865,0.0,200,0.0354,compiled,400
6.2013,0.0388,0.0198,0.0004,6.1054,0.0002,200,0.01,compiled,400
6.2013,0.0345,0.0184,0.0007,6.1069,0.0,200,0.0101,compiled,400
6.2019,0.0399,0.0206,0.0002,6.1059,0.0001,200,0.0099,compiled,400
6.2021,0.0353,0.0186,0.0008,6.1072,0.0003,200,0.01,compiled,400
6.2029,0.0397,0.0205,0.0002,6.1069,0.0,200,0.01,compiled,400
6.2033,0.0402,0.0207,0.0003,6.1067,0.0,200,0.0096,compiled,400
6.2033,0.0376,0.0194,0.0005,6.1079,0.0,200,0.01,compiled,400
6.2034,0.0409,0.0208,0.0001,6.1069,0.0,200,0.01,compiled,400
6.2034,0.0389,0.0204,0.0005,6.1078,0.0,200,0.01,compiled,400
6.2035,0.0363,0.0186,0.0005,6.1083,0.0,200,0.01,compiled,400
6.2039,0.0401,0.0207,0.0003,6.1073,0.0,200,0.0096,compiled,400
6.2035,0.0349,0.0186,0.0007,6.1091,0.0,200,0.0101,compiled,400
6.2025,0.027,0.0266,0.0005,6.1026,0.0,200,0.0111,compiled,400
6.2039,0.04,0.0207,0.0003,6.1075,0.0,200,0.0098,compiled,400
6.199,0.0376,0.0266,0.0002,6.0916,0.0,200,0.0146,compiled,400
6.1991,0.0376,0.0266,0.0002,6.0917,0.0,200,0.0146,compiled,400
6.1991,0.0375,0.0266,0.0002,6.0918,0.0,200,0.0146,compiled,400
6.2037,0.0305,0.018,0.0009,6.1122,0.0,200,0.0102,compiled,400
6.204,0.0384,0.0196,0.0002,6.1082,0.0001,200,0.01,compiled,400
6.204,0.0343,0.018,0.0006,6.1098,0.0,200,0.0101,compiled,400
6.2065,0.0371,0.0191,0.0005,6.1112,0.0,200,0.01,compiled,400
6.2072,0.0343,0.0183,0.0007,6.1128,0.0,200,0.0101,compiled,400
6.2073,0.0378,0.0195,0.0004,6.1118,0.0001,200,0.01,compiled,400
6.2073,0.0375,0.0193,0.0004,6.1119,0.0,200,0.01,compiled,400
6.203,0.0373,0.0265,0.0056,6.0903,0.0,200,0.0146,compiled,400
6.2031,0.0377,0.0266,0.0003,6.0955,0.0,200,0.0146,compiled,400
6.2005,0.1065,0.1021,0.0003,6.0935,0.0,200,0.0173,compiled,400
6.2077,0.0342,0.0182,0.0006,6.1135,0.0,200,0.0101,compiled,400
6.2033,0.037,0.0266,0.0003,6.096,0.0,200,0.0146,compiled,400
6.2033,0.0374,0.0266,0.0001,6.0961,0.0,200,0.0146,compiled,400
6.2033,0.0374,0.0266,0.0071,6.0892,0.0,200,0.0146,compiled,400
6.2034,0.037,0.0266,0.0004,6.096,0.0,200,0.0146,compiled,400
6.2034,0.0371,0.0265,0.0056,6.0908,0.0,200,0.0146,compiled,400
6.1968,0.1024,0.0983,0.0003,6.094,0.0,200,0.0212,compiled,400
6.2105,0.0369,0.0266,0.0003,6.0977,0.0,200,0.0091,compiled,400
6.2107,0.0368,0.0266,0.0003,6.0982,0.0,200,0.0093,compiled,400
6.2055,0.0391,0.0268,0.0001,6.097,0.0001,200,0.0146,compiled,400
6.2101,0.048,0.0353,0.0,6.0952,0.0,200,0.0105,compiled,400
6.2041,0.104,0.0949,0.001,6.099,0.0,200,0.0165,compiled,400
6.2102,0.101,0.095,0.0034,6.1057,0.0,200,0.0169,compiled,400
6.2189,0.1008,0.095,0.0034,6.1064,0.0,200,0.0089,compiled,400
6.2193,0.1028,0.0949,0.0005,6.1079,0.0,200,0.0089,compiled,400
6.2197,0.1015,0.0949,0.0097,6.1004,0.0,200,0.0089,compiled,400
6.212,0.0964,0.0949,0.0048,6.1107,0.0,200,0.017,compiled,400
6.2207,0.1033,0.0949,0.0006,6.1089,0.0,200,0.0089,compiled,400
6.213,0.1029,0.0949,0.0005,6.1095,0.0,200,0.0169,compiled,400
6.2135,0.1032,0.0949,0.0006,6.1096,0.0,200,0.0167,compiled,400
6.2137,0.103,0.095,0.0005,6.1102,0.0,200,0.0168,compiled,400
6.2209,0.0306,0.0181,0.0009,6.1293,0.0,200,0.0101,compiled,400
6.2222,0.1031,0.0949,0.0005,6.1106,0.0,200,0.0089,compiled,400
6.221,0.0306,0.018,0.0009,6.1294,0.0,200,0.0101,compiled,400
6.2144,0.1031,0.0949,0.0006,6.1107,0.0,200,0.0168,compiled,400
6.2211,0.1031,0.0949,0.0005,6.117,0.0005,200,0.0168,compiled,400
6.2212,0.1032,0.095,0.0006,6.1169,0.0005,200,0.0167,compiled,400
6.225,0.0391,0.0267,0.0001,6.1165,0.0,200,0.0146,compiled,400
6.0171,0.0,0.0,0.0,6.017,0.0001,200,6.0821,compiled,400
6.0168,0.0,0.0,0.0,6.0167,0.0,200,6.0829,compiled,400
6.0183,0.0,0.0,0.0,6.0182,0.0,200,6.0821,compiled,400
6.0159,0.0,0.0,0.0,6.0158,0.0,200,6.0935,compiled,400
6.018,0.0,0.0,0.0,6.018,0.0,200,6.0926,compiled,400
6.0185,0.0,0.0,0.0,6.0184,0.0,200,6.0926,compiled,400
6.019,0.0,0.0,0.0,6.0189,0.0,200,6.0926,compiled,400
6.0181,0.0,0.0,0.0,6.0181,0.0,200,6.0935,compiled,400
6.0168,0.0,0.0,0.0,6.0167,0.0,200,6.0973,compiled,400
6.0185,0.0,0.0,0.0,6.0184,0.0,200,6.0972,compiled,400
6.0192,0.0,0.0,0.0,6.0191,0.0,200,6.0972,compiled,400
6.0237,0.0,0.0,0.0,6.0236,0.0001,200,6.0936,compiled,400
6.0202,0.0,0.0,0.0,6.0202,0.0,200,6.0973,compiled,400
6.0207,0.0,0.0,0.0,6.0206,0.0001,200,6.0971,compiled,400
6.0256,0.0,0.0,0.0,6.0255,0.0,200,6.0925,compiled,400
6.0173,0.0,0.0,0.0,6.0173,0.0,200,6.1009,compiled,400
6.0168,0.0,0.0,0.0,6.0168,0.0,200,6.1017,compiled,400
6.0177,0.0,0.0,0.0,6.0176,0.0,200,6.1009,compiled,400
6.0171,0.0,0.0,0.0,6.0171,0.0,200,6.1017,compiled,400
6.0182,0.0,0.0,0.0,6.0181,0.0,200,6.1008,compiled,400
6.0184,0.0,0.0,0.0,6.0183,0.0,200,6.1007,compiled,400
6.0185,0.0,0.0,0.0,6.0184,0.0,200,6.1006,compiled,400
6.0185,0.0,0.0,0.0,6.0184,0.0,200,6.1016,compiled,400
6.0202,0.0,0.0,0.0,6.0201,0.0,200,6.1003,compiled,400
6.02,0.0,0.0,0.0,6.0199,0.0,200,6.1008,compiled,400
6.0196,0.0,0.0,0.0,6.0196,0.0,200,6.1016,compiled,400
6.0193,0.0,0.0,0.0,6.0193,0.0,200,6.102,compiled,400
6.0207,0.0,0.0,0.0,6.0206,0.0,200,6.1007,compiled,400
6.0202,0.0,0.0,0.0,6.0202,0.0,200,6.1015,compiled,400
6.0213,0.0,0.0,0.0,6.0212,0.0,200,6.1006,compiled,400
6.0219,0.0,0.0,0.0001,6.0217,0.0,200,6.1003,compiled,400
6.0206,0.0,0.0,0.0,6.0205,0.0,200,6.1017,compiled,400
6.0206,0.0,0.0,0.0,6.0205,0.0,200,6.1019,compiled,400
6.0219,0.0,0.0,0.0,6.0218,0.0,200,6.1011,compiled,400
6.0211,0.0,0.0,0.0,6.0211,0.0,200,6.1019,compiled,400
6.0218,0.0,0.0,0.0,6.0217,0.0,200,6.1013,compiled,400
6.0217,0.0,0.0,0.0,6.0217,0.0,200,6.1015,compiled,400
6.0219,0.0,0.0,0.0,6.0219,0.0,200,6.1016,compiled,400
6.0222,0.0,0.0,0.0,6.0221,0.0,200,6.1015,compiled,400
6.0229,0.0,0.0,0.0,6.0228,0.0,200,6.1012,compiled,400
6.024,0.0,0.0,0.0,6.0238,0.0,200,6.1003,compiled,400
6.0232,0.0,0.0,0.0,6.0231,0.0,200,6.1014,compiled,400
6.0234,0.0,0.0,0.0,6.0234,0.0,200,6.1012,compiled,400
6.0241,0.0,0.0,0.0,6.0239,0.0,200,6.1017,compiled,400
6.0249,0.0,0.0,0.0,6.0248,0.0,200,6.1013,compiled,400
6.0249,0.0,0.0,0.0,6.0249,0.0,200,6.1012,compiled,400
6.0249,0.0,0.0,0.0,6.0248,0.0,200,6.1013,compiled,400
6.0264,0.0,0.0,0.0,6.0263,0.0,200,6.1014,compiled,400
6.019,0.0,0.0,0.0,6.0188,0.0,200,6.1094,compiled,400
6.0201,0.0,0.0,0.0,6.02,0.0,200,6.1092,compiled,400
6.0162,0.0,0.0,0.0,6.0162,0.0,200,6.1131,compiled,400
6.0284,0.0,0.0,0.0,6.0284,0.0,200,6.101,compiled,400
6.0199,0.0,0.0,0.0,6.0198,0.0,200,6.1096,compiled,400
6.0204,0.0,0.0,0.0,6.0202,0.0,200,6.1092,compiled,400
6.0291,0.0,0.0,0.0,6.029,0.0,200,6.101,compiled,400
6.0206,0.0,0.0,0.0,6.0206,0.0,200,6.1095,compiled,400
6.0207,0.0,0.0,0.0,6.0206,0.0001,200,6.1095,compiled,400
6.0209,0.0,0.0,0.0,6.0207,0.0001,200,6.1094,compiled,400
6.0212,0.0,0.0,0.0,6.0211,0.0,200,6.1096,compiled,400
6.0218,0.0,0.0,0.0002,6.0216,0.0,200,6.1094,compiled,400
6.0219,0.0,0.0,0.0,6.0219,0.0,200,6.1093,compiled,400
6.0173,0.0,0.0,0.0,6.0172,0.0,200,6.1148,compiled,400
6.0311,0.0,0.0,0.0001,6.031,0.0,200,6.101,compiled,400
6.0173,0.0,0.0,0.0,6.0173,0.0,200,6.1149,compiled,400
6.0231,0.0,0.0,0.0,6.023,0.0,200,6.1093,compiled,400
6.0181,0.0,0.0,0.0,6.018,0.0,200,6.1147,compiled,400
6.0181,0.0,0.0,0.0,6.018,0.0,200,6.1148,compiled,400
6.0183,0.0,0.0,0.0001,6.0182,0.0,200,6.1146,compiled,400
6.0242,0.0,0.0,0.0,6.0241,0.0,200,6.1091,compiled,400
6.0199,0.0,0.0,0.0006,6.019,0.0002,200,6.1138,compiled,400
6.02,0.0,0.0,0.0,6.0199,0.0,200,6.1138,compiled,400
6.019,0.0,0.0,0.0,6.019,0.0,200,6.1148,compiled,400
6.0218,0.0,0.0,0.0,6.0218,0.0,200,6.1126,compiled,400
6.0218,0.0,0.0,0.0,6.0217,0.0,200,6.1131,compiled,400
6.0223,0.0,0.0,0.0,6.0223,0.0,200,6.1126,compiled,400
6.0204,0.0,0.0,0.0,6.0204,0.0,200,6.115,compiled,400
6.022,0.0,0.0,0.0,6.022,0.0,200,6.1135,compiled,400
6.0232,0.0,0.0,0.0,6.0232,0.0,200,6.1126,compiled,400
6.0235,0.0,0.0,0.0,6.0234,0.0,200,6.1125,compiled,400
6.0235,0.0,0.0,0.0,6.0235,0.0,200,6.1125,compiled,400
6.0225,0.0,0.0,0.0,6.0224,0.0,200,6.1137,compiled,400
6.0241,0.0,0.0,0.0,6.024,0.0,200,6.1125,compiled,400
6.0167,0.0,0.0,0.0,6.0166,0.0001,200,6.12,compiled,400
6.017,0.0,0.0,0.0,6.0167,0.0003,200,6.12,compiled,400
6.0172,0.0,0.0,0.0,6.0172,0.0,200,6.1199,compiled,400
6.0252,0.0,0.0,0.0001,6.025,0.0,200,6.1132,compiled,400
6.0183,0.0,0.0,0.0,6.0183,0.0,200,6.1201,compiled,400
6.0256,0.0,0.0,0.0,6.0255,0.0,200,6.113,compiled,400
6.0252,0.0,0.0,0.0,6.0251,0.0,200,6.1135,compiled,400
6.0252,0.0,0.0,0.0,6.0252,0.0,200,6.1134,compiled,400
6.0175,0.0,0.0,0.0,6.0174,0.0,200,6.1218,compiled,400
6.0194,0.0,0.0,0.0,6.0193,0.0,200,6.12,compiled,400
6.0174,0.0,0.0,0.0,6.0171,0.0002,200,6.1228,compiled,400
6.0258,0.0,0.0,0.0,6.0257,0.0,200,6.115,compiled,400
6.0173,0.0,0.0,0.0,6.0173,0.0,200,6.1238,compiled,400
6.0175,0.0,0.0,0.0,6.0175,0.0,200,6.1238,compiled,400
6.0168,0.0,0.0,0.0,6.0167,0.0,200,6.1255,compiled,400
6.0167,0.0,0.0,0.0,6.0167,0.0,200,6.1256,compiled,400
6.0163,0.0,0.0,0.0,6.0162,0.0,200,6.1274,compiled,400
6.0177,0.0,0.0,0.0,6.0176,0.0,200,6.1262,compiled,400
6.0167,0.0,0.0,0.0,6.0166,0.0001,200,6.1282,compiled,400
6.0177,0.0,0.0,0.0,6.0176,0.0,200,6.1273,compiled,400
6.0178,0.0,0.0,0.0,6.0178,0.0,200,6.1274,compiled,400
6.0171,0.0,0.0,0.0,6.0171,0.0,200,6.1282,compiled,400
6.0182,0.0,0.0,0.0001,6.0181,0.0,200,6.1275,compiled,400
6.0171,0.0,0.0,0.0,6.0171,0.0,200,6.1287,compiled,400
6.018,0.0,0.0,0.0,6.018,0.0,200,6.1282,compiled,400
6.0183,0.0,0.0,0.0,6.0182,0.0001,200,6.1333,compiled,400
6.0233,0.0,0.0,0.0,6.0232,0.0001,200,6.1362,compiled,400
6.0232,0.0,0.0,0.0,6.0231,0.0,200,6.1364,compiled,400
6.0225,0.0,0.0,0.0,6.0225,0.0,200,6.1372,compiled,400
6.0215,0.0,0.0,0.0,6.0215,0.0,200,6.1381,compiled,400
6.0222,0.0,0.0,0.0,6.0221,0.0,200,6.1376,compiled,400
6.0211,0.0,0.0,0.0,6.021,0.0001,200,6.1388,compiled,400
