response_time,dns_dialup,DNS,request_write,response_delay,response_read,status_code,offset,composition,rps
6.0389,0.0,0.0,0.0,6.0387,0.0,200,12.219,client_side,300
6.04,0.0,0.0,0.0,6.0399,0.0,200,12.2191,client_side,300
6.0391,0.0,0.0,0.0,6.039,0.0,200,12.2201,client_side,300
6.034,0.0,0.0,0.0,6.0331,0.0,200,12.2252,client_side,300
6.0387,0.0,0.0,0.0,6.0386,0.0,200,12.2207,client_side,300
6.0388,0.0,0.0,0.0,6.0387,0.0001,200,12.2207,client_side,300
6.0374,0.0,0.0,0.0,6.0373,0.0,200,12.223,client_side,300
6.0375,0.0,0.0,0.0,6.0374,0.0,200,12.223,client_side,300
6.0418,0.0,0.0,0.0,6.0417,0.0001,200,12.2188,client_side,300
6.0367,0.0,0.0,0.0,6.0366,0.0,200,12.2251,client_side,300
6.0355,0.0,0.0,0.0,6.0355,0.0,200,12.2263,client_side,300
6.0526,0.0,0.0,0.0,6.0526,0.0,200,12.2095,client_side,300
6.0375,0.0,0.0,0.0,6.0365,0.0,200,12.2252,client_side,300
6.0442,0.0,0.0,0.0,6.044,0.0001,200,12.2191,client_side,300
6.0406,0.0,0.0,0.0,6.0405,0.0,200,12.2229,client_side,300
6.0364,0.0,0.0,0.0,6.0363,0.0,200,12.2275,client_side,300
6.0421,0.0,0.0,0.0,6.042,0.0,200,12.2222,client_side,300
6.0364,0.0,0.0,0.0,6.0363,0.0,200,12.228,client_side,300
6.0362,0.0,0.0,0.0,6.0362,0.0,200,12.2282,client_side,300
6.0421,0.0,0.0,0.0,6.0416,0.0,200,12.2224,client_side,300
6.0408,0.0,0.0,0.0,6.0395,0.0,200,12.2237,client_side,300
6.0399,0.0,0.0,0.0,6.0398,0.0,200,12.2261,client_side,300
6.0434,0.0,0.0,0.0,6.0433,0.0,200,12.2229,client_side,300
6.04,0.0,0.0,0.0,6.04,0.0,200,12.2263,client_side,300
6.0383,0.0,0.0,0.0,6.0382,0.0,200,12.2281,client_side,300
6.0389,0.0,0.0,0.0,6.0388,0.0,200,12.2277,client_side,300
6.0415,0.0,0.0,0.0,6.0414,0.0,200,12.2263,client_side,300
6.0417,0.0,0.0,0.0,6.0416,0.0,200,12.2262,client_side,300
6.0416,0.0,0.0,0.0,6.0415,0.0,200,12.2264,client_side,300
6.0412,0.0,0.0,0.0,6.0411,0.0001,200,12.2274,client_side,300
6.0428,0.0,0.0,0.0,6.0427,0.0,200,12.2276,client_side,300
6.0441,0.0,0.0,0.0,6.0441,0.0,200,12.2262,client_side,300
6.044,0.0,0.0,0.0,6.0439,0.0,200,12.2264,client_side,300
6.0384,0.0,0.0,0.0,6.0383,0.0,200,12.2332,client_side,300
6.0377,0.0,0.0,0.0,6.0376,0.0,200,12.2372,client_side,300
6.038,0.0,0.0,0.0,6.038,0.0,200,12.2374,client_side,300
6.0404,0.0,0.0,0.0,6.0403,0.0,200,12.2365,client_side,300
6.0363,0.0,0.0,0.0,6.0363,0.0,200,12.2411,client_side,300
6.0417,0.0,0.0,0.0,6.0417,0.0,200,12.2367,client_side,300
6.0439,0.0,0.0,0.0,6.0438,0.0,200,12.237,client_side,300
6.0455,0.0,0.0,0.0,6.0455,0.0,200,12.2368,client_side,300
6.0455,0.0,0.0,0.0,6.0455,0.0,200,12.2369,client_side,300
6.0404,0.0,0.0,0.0,6.0404,0.0,200,12.2426,client_side,300
6.0454,0.0,0.0,0.0,6.0454,0.0,200,12.2412,client_side,300
6.0461,0.0,0.0,0.0,6.0461,0.0,200,12.2412,client_side,300
6.0473,0.0,0.0,0.0,6.0472,0.0,200,12.241,client_side,300
6.053,0.0,0.0,0.0,6.053,0.0,200,12.2367,client_side,300
6.0435,0.0,0.0,0.0,6.0434,0.0,200,12.2466,client_side,300
6.0444,0.0,0.0,0.0,6.0441,0.0002,200,12.2467,client_side,300
6.0394,0.0,0.0,0.0,6.0394,0.0,200,12.2518,client_side,300
6.0445,0.0,0.0,0.0,6.0445,0.0,200,12.2467,client_side,300
6.0445,0.0,0.0,0.0,6.0444,0.0,200,12.2468,client_side,300
6.0433,0.0,0.0,0.0,6.0429,0.0001,200,12.248,client_side,300
6.0382,0.0,0.0,0.0,6.0381,0.0,200,12.2534,client_side,300
6.0551,0.0,0.0,0.0,6.0551,0.0,200,12.2366,client_side,300
6.0435,0.0,0.0,0.0,6.0435,0.0,200,12.2482,client_side,300
6.0387,0.0,0.0,0.0,6.0387,0.0,200,12.253,client_side,300
6.0405,0.0,0.0,0.0,6.0404,0.0001,200,12.2517,client_side,300
6.0505,0.0,0.0,0.0,6.0504,0.0,200,12.2426,client_side,300
6.0399,0.0,0.0,0.0,6.0398,0.0,200,12.2533,client_side,300
6.0474,0.0,0.0,0.0,6.0473,0.0,200,12.2466,client_side,300
6.0421,0.0,0.0,0.0,6.0421,0.0,200,12.2556,client_side,300
6.0423,0.0,0.0,0.0,6.0423,0.0,200,12.2554,client_side,300
6.0466,0.0,0.0,0.0001,6.0465,0.0,200,12.2512,client_side,300
6.0497,0.0,0.0,0.0,6.0497,0.0,200,12.2481,client_side,300
6.0444,0.0,0.0,0.0,6.0444,0.0,200,12.2535,client_side,300
6.0454,0.0,0.0,0.0,6.0454,0.0,200,12.2531,client_side,300
6.0504,0.0,0.0,0.0,6.0503,0.0,200,12.2482,client_side,300
6.0417,0.0,0.0,0.0,6.0416,0.0,200,12.257,client_side,300
6.0451,0.0,0.0,0.0,6.0451,0.0,200,12.2537,client_side,300
6.0471,0.0,0.0,0.0011,6.0459,0.0,200,12.2518,client_side,300
6.0457,0.0,0.0,0.0,6.0457,0.0,200,12.2532,client_side,300
6.0547,0.0,0.0,0.0,6.0546,0.0,200,12.2444,client_side,300
6.0461,0.0,0.0,0.0,6.046,0.0,200,12.2587,client_side,300
6.0533,0.0,0.0,0.0,6.0533,0.0,200,12.2514,client_side,300
6.0498,0.0,0.0,0.0,6.0498,0.0,200,12.2552,client_side,300
6.0471,0.0,0.0,0.0,6.047,0.0,200,12.2585,client_side,300
6.0583,0.0,0.0,0.0,6.0582,0.0001,200,12.2481,client_side,300
6.0481,0.0,0.0,0.0,6.048,0.0,200,12.2588,client_side,300
6.0702,0.0,0.0,0.0,6.0702,0.0,200,12.2368,client_side,300
6.0516,0.0,0.0,0.001,6.0505,0.0,200,12.2558,client_side,300
6.0549,0.0,0.0,0.0,6.0548,0.0,200,12.2533,client_side,300
6.0517,0.0,0.0,0.0,6.0516,0.0,200,12.2574,client_side,300
6.0473,0.0,0.0,0.0,6.0473,0.0,200,12.2625,client_side,300
6.0493,0.0,0.0,0.0,6.0492,0.0,200,12.2606,client_side,300
6.0564,0.0,0.0,0.0,6.0564,0.0,200,12.2535,client_side,300
6.0437,0.0,0.0,0.0,6.0437,0.0,200,12.2673,client_side,300
6.051,0.0,0.0,0.0,6.0509,0.0,200,12.2606,client_side,300
6.058,0.0,0.0,0.0,6.0579,0.0,200,12.2536,client_side,300
6.0532,0.0,0.0,0.0,6.0531,0.0,200,12.2586,client_side,300
6.0551,0.0,0.0,0.0,6.055,0.0,200,12.257,client_side,300
6.0566,0.0,0.0,0.0,6.0565,0.0,200,12.2556,client_side,300
6.0519,0.0,0.0,0.0,6.0518,0.0,200,12.2604,client_side,300
6.0549,0.0,0.0,0.0,6.0548,0.0,200,12.2575,client_side,300
6.0473,0.0,0.0,0.0,6.0473,0.0,200,12.2653,client_side,300
6.0506,0.0,0.0,0.0,6.0505,0.0,200,12.2628,client_side,300
6.0509,0.0,0.0,0.0,6.0508,0.0,200,12.2626,client_side,300
6.0527,0.0,0.0,0.0,6.0527,0.0,200,12.2608,client_side,300
6.0656,0.0,0.0,0.0,6.0655,0.0,200,12.2482,client_side,300
6.0512,0.0,0.0,0.0,6.0511,0.0,200,12.2626,client_side,300
6.0551,0.0,0.0,0.0,6.0551,0.0,200,12.2587,client_side,300
6.0588,0.0,0.0,0.0,6.0587,0.0,200,12.2558,client_side,300
6.0469,0.0,0.0,0.0,6.0468,0.0001,200,12.2678,client_side,300
6.0549,0.0,0.0,0.0,6.0549,0.0,200,12.2602,client_side,300
6.048,0.0,0.0,0.0,6.048,0.0,200,12.2673,client_side,300
6.0525,0.0,0.0,0.0,6.0525,0.0,200,12.2628,client_side,300
6.0569,0.0,0.0,0.0,6.0568,0.0,200,12.2584,client_side,300
6.0578,0.0,0.0,0.0053,6.0524,0.0001,200,12.2576,client_side,300
6.058,0.0,0.0,0.0,6.0579,0.0001,200,12.2575,client_side,300
6.0502,0.0,0.0,0.0,6.0501,0.0,200,12.2653,client_side,300
6.0639,0.0,0.0,0.0,6.0638,0.0,200,12.2516,client_side,300
6.0508,0.0,0.0,0.0,6.0507,0.0,200,12.2649,client_side,300
6.0603,0.0,0.0,0.0,6.0602,0.0,200,12.2555,client_side,300
6.0595,0.0,0.0,0.0001,6.0592,0.0,200,12.2571,client_side,300
6.0567,0.0,0.0,0.0,6.0566,0.0,200,12.2603,client_side,300
6.052,0.0,0.0,0.0002,6.0518,0.0,200,12.265,client_side,300
6.045,0.0,0.0,0.0,6.0449,0.0,200,12.272,client_side,300
6.0545,0.0,0.0,0.0,6.0544,0.0,200,12.2626,client_side,300
6.0467,0.0,0.0,0.0,6.0466,0.0,200,12.2704,client_side,300
6.0482,0.0,0.0,0.0,6.0481,0.0,200,12.269,client_side,300
6.05,0.0,0.0,0.0,6.05,0.0,200,12.2672,client_side,300
6.0548,0.0,0.0,0.0,6.0548,0.0,200,12.2625,client_side,300
6.0482,0.0,0.0,0.0001,6.048,0.0,200,12.2692,client_side,300
6.0505,0.0,0.0,0.0,6.0504,0.0,200,12.267,client_side,300
6.0486,0.0,0.0,0.0,6.0486,0.0,200,12.2694,client_side,300
6.0462,0.0,0.0,0.0,6.046,0.0,200,12.2721,client_side,300
6.0505,0.0,0.0,0.0,6.0505,0.0,200,12.2677,client_side,300
6.0559,0.0,0.0,0.0,6.0558,0.0,200,12.2624,client_side,300
6.049,0.0,0.0,0.0,6.0489,0.0001,200,12.2693,client_side,300
6.0489,0.0,0.0,0.0,6.0488,0.0,200,12.2696,client_side,300
6.0578,0.0,0.0,0.0,6.0578,0.0,200,12.2608,client_side,300
6.0497,0.0,0.0,0.0001,6.0495,0.0,200,12.2692,client_side,300
6.0566,0.0,0.0,0.0,6.0565,0.0,200,12.2627,client_side,300
6.0568,0.0,0.0,0.0,6.0568,0.0,200,12.2625,client_side,300
6.0591,0.0,0.0,0.0,6.0591,0.0,200,12.2607,client_side,300
6.0597,0.0,0.0,0.0,6.0597,0.0,200,12.262,client_side,300
6.0543,0.0,0.0,0.0,6.0543,0.0,200,12.2674,client_side,300
6.0498,0.0,0.0,0.0,6.0496,0.0001,200,12.2721,client_side,300
6.0542,0.0,0.0,0.0,6.0541,0.0,200,12.2677,client_side,300
6.059,0.0,0.0,0.0,6.059,0.0,200,12.2629,client_side,300
6.0526,0.0,0.0,0.0,6.0525,0.0,200,12.2693,client_side,300
6.0596,0.0,0.0,0.0,6.0595,0.0,200,12.2624,client_side,300
6.0525,0.0,0.0,0.0,6.0525,0.0,200,12.2694,client_side,300
6.053,0.0,0.0,0.0,6.0529,0.0,200,12.269,client_side,300
6.0499,0.0,0.0,0.0,6.0499,0.0,200,12.2721,client_side,300
6.0594,0.0,0.0,0.0,6.0594,0.0,200,12.2627,client_side,300
6.0594,0.0,0.0,0.0,6.0593,0.0,200,12.2627,client_side,300
6.045,0.0,0.0,0.0,6.0449,0.0,200,12.2772,client_side,300
6.06,0.0,0.0,0.0,6.0599,0.0,200,12.2622,client_side,300
6.0548,0.0,0.0,0.0,6.0547,0.0,200,12.2675,client_side,300
6.0551,0.0,0.0,0.0,6.055,0.0,200,12.2671,client_side,300
6.0596,0.0,0.0,0.0,6.0596,0.0,200,12.2627,client_side,300
6.0526,0.0,0.0,0.0,6.0526,0.0,200,12.2697,client_side,300
6.0545,0.0,0.0,0.0,6.0534,0.0,200,12.2679,client_side,300
6.0596,0.0,0.0,0.0,6.0595,0.0,200,12.2628,client_side,300
6.0599,0.0,0.0,0.0,6.0599,0.0,200,12.2625,client_side,300
6.0624,0.0,0.0,0.0,6.0623,0.0001,200,12.2603,client_side,300
6.0563,0.0,0.0,0.0,6.0561,0.0001,200,12.2678,client_side,300
6.0625,0.0,0.0,0.0,6.0625,0.0,200,12.2623,client_side,300
6.0479,0.0,0.0,0.0,6.0478,0.0,200,12.2776,client_side,300
6.058,0.0,0.0,0.0,6.0577,0.0,200,12.2675,client_side,300
6.0635,0.0,0.0,0.0,6.0635,0.0,200,12.2621,client_side,300
6.064,0.0,0.0,0.0,6.0639,0.0,200,12.2622,client_side,300
6.0567,0.0,0.0,0.0,6.0566,0.0,200,12.2694,client_side,300
6.0611,0.0,0.0,0.0,6.061,0.0,200,12.2654,client_side,300
6.0576,0.0,0.0,0.0,6.0574,0.0001,200,12.27,client_side,300
6.0383,0.0,0.0,0.0,6.0381,0.0002,200,18.1893,client_side,300
6.0363,0.0,0.0,0.0,6.0362,0.0,200,18.1922,client_side,300
6.04,0.0,0.0,0.0,6.0399,0.0001,200,18.1908,client_side,300
6.0422,0.0,0.0,0.0,6.0421,0.0,200,18.1892,client_side,300
6.0375,0.0,0.0,0.0,6.0374,0.0,200,18.1948,client_side,300
6.0349,0.0,0.0,0.0,6.0348,0.0,200,18.1979,client_side,300
6.0377,0.0,0.0,0.0,6.0376,0.0,200,18.1952,client_side,300
6.0381,0.0,0.0,0.0,6.038,0.0,200,18.1953,client_side,300
6.0379,0.0,0.0,0.0,6.0378,0.0,200,18.1956,client_side,300
6.0377,0.0,0.0,0.0,6.0376,0.0,200,18.197,client_side,300
6.0348,0.0,0.0,0.0,6.0348,0.0,200,18.2,client_side,300
6.0389,0.0,0.0,0.0,6.0389,0.0,200,18.1959,client_side,300
6.037,0.0,0.0,0.0,6.037,0.0,200,18.1992,client_side,300
6.0324,0.0,0.0,0.0,6.0324,0.0,200,18.2045,client_side,300
6.037,0.0,0.0,0.0,6.037,0.0,200,18.2003,client_side,300
6.0376,0.0,0.0,0.0,6.0375,0.0,200,18.2045,client_side,300
6.0384,0.0,0.0,0.0,6.0383,0.0,200,18.2037,client_side,300
6.04,0.0,0.0,0.0,6.04,0.0,200,18.2022,client_side,300
6.041,0.0,0.0,0.0,6.041,0.0,200,18.2012,client_side,300
6.0342,0.0,0.0,0.0,6.0342,0.0,200,18.208,client_side,300
6.0422,0.0,0.0,0.0,6.0422,0.0,200,18.2001,client_side,300
6.0475,0.0,0.0,0.0,6.0475,0.0,200,18.1948,client_side,300
6.0396,0.0,0.0,0.0,6.0395,0.0,200,18.2028,client_side,300
6.0377,0.0,0.0,0.0,6.0376,0.0001,200,18.207,client_side,300
6.039,0.0,0.0,0.0,6.0389,0.0,200,18.2082,client_side,300
6.0395,0.0,0.0,0.0,6.0395,0.0001,200,18.2077,client_side,300
6.0418,0.0,0.0,0.0,6.0417,0.0,200,18.2055,client_side,300
6.0326,0.0,0.0,0.0,6.0325,0.0001,200,18.2147,client_side,300
6.0474,0.0,0.0,0.0,6.0473,0.0001,200,18.2001,client_side,300
6.0358,0.0,0.0,0.0,6.0357,0.0001,200,18.2122,client_side,300
6.0405,0.0,0.0,0.0,6.0404,0.0,200,18.2076,client_side,300
6.0357,0.0,0.0,0.0,6.0356,0.0,200,18.2125,client_side,300
6.0349,0.0,0.0,0.0,6.0348,0.0,200,18.214,client_side,300
6.0382,0.0,0.0,0.0,6.0382,0.0,200,18.2107,client_side,300
6.0425,0.0,0.0,0.0,6.0424,0.0,200,18.2065,client_side,300
6.0385,0.0,0.0,0.0,6.0385,0.0,200,18.2114,client_side,300
6.0376,0.0,0.0,0.0,6.0376,0.0,200,18.2124,client_side,300
6.0405,0.0,0.0,0.0,6.0404,0.0,200,18.2105,client_side,300
6.0438,0.0,0.0,0.0,6.0438,0.0,200,18.2072,client_side,300
6.0387,0.0,0.0,0.0,6.0387,0.0,200,18.2123,client_side,300
6.0405,0.0,0.0,0.0,6.0404,0.0,200,18.2106,client_side,300
6.039,0.0,0.0,0.0,6.039,0.0,200,18.2121,client_side,300
6.0367,0.0,0.0,0.0,6.0367,0.0,200,18.2145,client_side,300
6.0407,0.0,0.0,0.0,6.0406,0.0,200,18.2106,client_side,300
6.035,0.0,0.0,0.0,6.0349,0.0,200,18.2163,client_side,300
6.0419,0.0,0.0,0.0,6.0418,0.0,200,18.2156,client_side,300
6.0472,0.0,0.0,0.0,6.0472,0.0,200,18.2105,client_side,300
6.0439,0.0,0.0,0.0,6.0439,0.0,200,18.2148,client_side,300
6.0399,0.0,0.0,0.0,6.0399,0.0,200,18.2196,client_side,300
6.0417,0.0,0.0,0.0,6.0416,0.0,200,18.2178,client_side,300
6.04,0.0,0.0,0.0,6.04,0.0,200,18.2197,client_side,300
6.0459,0.0,0.0,0.0,6.0458,0.0,200,18.2142,client_side,300
6.0438,0.0,0.0,0.0,6.0438,0.0,200,18.2163,client_side,300
6.0473,0.0,0.0,0.0,6.0473,0.0,200,18.214,client_side,300
6.0422,0.0,0.0,0.0,6.0421,0.0,200,18.2205,client_side,300
6.0438,0.0,0.0,0.0,6.0438,0.0001,200,18.2198,client_side,300
6.0442,0.0,0.0,0.0,6.0442,0.0,200,18.2196,client_side,300
6.041,0.0,0.0,0.0,6.041,0.0,200,18.2239,client_side,300
6.0366,0.0,0.0,0.0,6.0365,0.0,200,18.2284,client_side,300
6.0466,0.0,0.0,0.0,6.0465,0.0001,200,18.2184,client_side,300
6.042,0.0,0.0,0.0,6.0416,0.0,200,18.223,client_side,300
6.0465,0.0,0.0,0.0,6.0464,0.0,200,18.2188,client_side,300
6.047,0.0,0.0,0.0,6.0469,0.0,200,18.2184,client_side,300
6.0468,0.0,0.0,0.0,6.0467,0.0,200,18.2187,client_side,300
6.0497,0.0,0.0,0.0,6.0497,0.0,200,18.2172,client_side,300
6.0414,0.0,0.0,0.0,6.0413,0.0,200,18.2263,client_side,300
6.0371,0.0,0.0,0.0,6.037,0.0,200,18.2308,client_side,300
6.0508,0.0,0.0,0.0,6.0508,0.0,200,18.2174,client_side,300
6.0384,0.0,0.0,0.0,6.0383,0.0,200,18.2308,client_side,300
6.0389,0.0,0.0,0.0,6.0388,0.0,200,18.2303,client_side,300
6.0491,0.0,0.0,0.0,6.049,0.0,200,18.2201,client_side,300
6.0484,0.0,0.0,0.0,6.0483,0.0,200,18.2209,client_side,300
6.0402,0.0,0.0,0.0001,6.04,0.0,200,18.2305,client_side,300
6.0403,0.0,0.0,0.0,6.0402,0.0,200,18.2328,client_side,300
6.0406,0.0,0.0,0.0001,6.0405,0.0,200,18.2326,client_side,300
6.044,0.0,0.0,0.0,6.0439,0.0,200,18.23,client_side,300
6.044,0.0,0.0,0.0,6.0439,0.0,200,18.2301,client_side,300
6.0416,0.0,0.0,0.0001,6.0414,0.0,200,18.2326,client_side,300
6.0434,0.0,0.0,0.0,6.0432,0.0,200,18.2309,client_side,300
6.0433,0.0,0.0,0.0,6.0433,0.0,200,18.2328,client_side,300
6.0433,0.0,0.0,0.0,6.0433,0.0,200,18.2328,client_side,300
6.0367,0.0,0.0,0.0,6.0366,0.0,200,18.2397,client_side,300
6.0435,0.0,0.0,0.0,6.0434,0.0,200,18.233,client_side,300
6.0492,0.0,0.0,0.0,6.049,0.0,200,18.2274,client_side,300
6.0399,0.0,0.0,0.0,6.0398,0.0,200,18.2371,client_side,300
6.0403,0.0,0.0,0.0,6.0402,0.0,200,18.237,client_side,300
6.0412,0.0,0.0,0.0,6.0412,0.0,200,18.237,client_side,300
6.0392,0.0,0.0,0.0,6.0391,0.0,200,18.2395,client_side,300
6.0402,0.0,0.0,0.0,6.0401,0.0,200,18.2402,client_side,300
6.0485,0.0,0.0,0.0,6.0484,0.0,200,18.2328,client_side,300
6.0425,0.0,0.0,0.0,6.0425,0.0,200,18.2394,client_side,300
6.0354,0.0,0.0,0.0,6.0354,0.0,200,18.2474,client_side,300
6.0437,0.0,0.0,0.0,6.0436,0.0,200,18.2393,client_side,300
6.0383,0.0,0.0,0.0,6.0382,0.0,200,18.2451,client_side,300
6.0442,0.0,0.0,0.0,6.0442,0.0,200,18.2395,client_side,300
6.0359,0.0,0.0,0.0,6.0358,0.0,200,18.248,client_side,300
6.039,0.0,0.0,0.0,6.0389,0.0,200,18.2456,client_side,300
6.038,0.0,0.0,0.0,6.038,0.0,200,18.2475,client_side,300
6.0373,0.0,0.0,0.0,6.0372,0.0,200,18.2488,client_side,300
6.0413,0.0,0.0,0.0,6.0412,0.0,200,18.245,client_side,300
6.039,0.0,0.0,0.0,6.0389,0.0,200,18.2474,client_side,300
6.0352,0.0,0.0,0.0,6.0351,0.0,200,18.252,client_side,300
6.0428,0.0,0.0,0.0,6.0427,0.0,200,18.2451,client_side,300
6.04,0.0,0.0,0.0,6.0399,0.0,200,18.2485,client_side,300
6.0394,0.0,0.0,0.0,6.0394,0.0,200,18.2496,client_side,300
6.0381,0.0,0.0,0.0,6.0381,0.0,200,18.2513,client_side,300
6.0372,0.0,0.0,0.0,6.0372,0.0,200,18.2523,client_side,300
6.0406,0.0,0.0,0.0,6.0405,0.0,200,18.2496,client_side,300
6.0397,0.0,0.0,0.0,6.0397,0.0,200,18.2506,client_side,300
6.0418,0.0,0.0,0.0,6.0418,0.0,200,18.2488,client_side,300
6.0435,0.0,0.0,0.0,6.0434,0.0,200,18.2473,client_side,300
6.0397,0.0,0.0,0.0,6.0396,0.0,200,18.2521,client_side,300
6.0408,0.0,0.0,0.0,6.0407,0.0,200,18.2519,client_side,300
6.0421,0.0,0.0,0.0,6.042,0.0,200,18.2507,client_side,300
6.0435,0.0,0.0,0.0,6.0434,0.0001,200,18.2493,client_side,300
6.0409,0.0,0.0,0.0,6.0408,0.0001,200,18.2538,client_side,300
6.0428,0.0,0.0,0.0,6.0427,0.0,200,18.2521,client_side,300
6.0456,0.0,0.0,0.0,6.0455,0.0,200,18.2494,client_side,300
6.039,0.0,0.0,0.0,6.0389,0.0,200,18.2564,client_side,300
6.0398,0.0,0.0,0.0,6.0397,0.0,200,18.2557,client_side,300
6.0434,0.0,0.0,0.0,6.0433,0.0,200,18.2521,client_side,300
6.0399,0.0,0.0,0.0,6.0399,0.0,200,18.2563,client_side,300
6.0357,0.0,0.0,0.0,6.0357,0.0,200,18.2606,client_side,300
6.0406,0.0,0.0,0.0,6.0405,0.0,200,18.2558,client_side,300
6.0387,0.0,0.0,0.0,6.0386,0.0,200,18.2578,client_side,300
6.04,0.0,0.0,0.0,6.0399,0.0,200,18.2566,client_side,300
6.0401,0.0,0.0,0.0,6.0401,0.0,200,18.2574,client_side,300
6.0438,0.0,0.0,0.0,6.0438,0.0,200,18.2538,client_side,300
6.0382,0.0,0.0,0.0,6.0382,0.0,200,18.2595,client_side,300
6.0461,0.0,0.0,0.0,6.0461,0.0,200,18.252,client_side,300
6.0391,0.0,0.0,0.0,6.039,0.0,200,18.2591,client_side,300
6.0425,0.0,0.0,0.0,6.0425,0.0,200,18.256,client_side,300
6.0449,0.0,0.0,0.0,6.0448,0.0,200,18.2538,client_side,300
6.0395,0.0,0.0,0.0,6.0394,0.0,200,18.2592,client_side,300
6.0451,0.0,0.0,0.0,6.045,0.0,200,18.2545,client_side,300
6.0459,0.0,0.0,0.0,6.0458,0.0,200,18.2538,client_side,300
6.0394,0.0,0.0,0.0,6.0393,0.0,200,18.2604,client_side,300
6.0442,0.0,0.0,0.0,6.0442,0.0,200,18.2565,client_side,300
6.0409,0.0,0.0,0.0,6.0408,0.0,200,18.2605,client_side,300
6.0372,0.0,0.0,0.0,6.0372,0.0,200,18.2642,client_side,300
6.0438,0.0,0.0,0.0,6.0437,0.0,200,18.2578,client_side,300
6.0432,0.0,0.0,0.0,6.0431,0.0,200,18.2593,client_side,300
6.0398,0.0,0.0,0.0,6.0398,0.0,200,18.2633,client_side,300
6.0407,0.0,0.0,0.0,6.0406,0.0,200,18.2627,client_side,300
6.0416,0.0,0.0,0.0,6.0416,0.0,200,18.2618,client_side,300
6.04,0.0,0.0,0.0,6.0399,0.0,200,18.2635,client_side,300
6.039,0.0,0.0,0.0,6.0389,0.0,200,18.2646,client_side,300
6.0358,0.0,0.0,0.0,6.0357,0.0,200,18.2679,client_side,300
6.0393,0.0,0.0,0.0,6.0392,0.0,200,18.2644,client_side,300
6.0432,0.0,0.0,0.0,6.0431,0.0,200,18.2618,client_side,300
6.0422,0.0,0.0,0.0,6.0421,0.0,200,18.2639,client_side,300
6.0402,0.0,0.0,0.0,6.0402,0.0,200,18.266,client_side,300
6.0442,0.0,0.0,0.0,6.0441,0.0,200,18.2621,client_side,300
6.04,0.0,0.0,0.0,6.04,0.0,200,18.2663,client_side,300
6.0398,0.0,0.0,0.0,6.0398,0.0,200,18.2665,client_side,300
6.0401,0.0,0.0,0.0,6.04,0.0,200,18.2664,client_side,300
6.0387,0.0,0.0,0.0,6.0387,0.0,200,18.2678,client_side,300
6.0421,0.0,0.0,0.0,6.0421,0.0,200,18.2644,client_side,300
6.0403,0.0,0.0,0.0,6.0402,0.0,200,18.2663,client_side,300
6.0422,0.0,0.0,0.0,6.0422,0.0,200,18.2645,client_side,300
6.0426,0.0,0.0,0.0,6.0425,0.0,200,18.268,client_side,300
6.0391,0.0,0.0,0.0,6.039,0.0,200,18.2716,client_side,300
6.0404,0.0,0.0,0.0009,6.0394,0.0,200,18.2704,client_side,300
6.036,0.0,0.0,0.0,6.0359,0.0,200,18.2748,client_side,300
6.0423,0.0,0.0,0.0,6.0423,0.0,200,18.2686,client_side,300
6.0406,0.0,0.0,0.0001,6.0404,0.0,200,18.2704,client_side,300
6.0406,0.0,0.0,0.0,6.0405,0.0,200,18.2704,client_side,300
6.0546,0.0,0.0,0.0,6.0545,0.0,200,18.2564,client_side,300
6.0368,0.0,0.0,0.0,6.0368,0.0,200,18.2754,client_side,300
6.0338,0.0,0.0,0.0,6.0337,0.0,200,18.2785,client_side,300
6.0355,0.0,0.0,0.0,6.0354,0.0,200,18.2769,client_side,300
6.0344,0.0,0.0,0.0,6.0343,0.0,200,18.2808,client_side,300
6.0381,0.0,0.0,0.0,6.038,0.0,200,18.2774,client_side,300
6.0342,0.0,0.0,0.0,6.0341,0.0,200,18.2824,client_side,300
6.0351,0.0,0.0,0.0,6.035,0.0,200,18.2824,client_side,300
6.0348,0.0,0.0,0.0,6.0347,0.0,200,18.283,client_side,300
6.0351,0.0,0.0,0.0,6.035,0.0001,200,18.2874,client_side,300
6.0376,0.0,0.0,0.0,6.0375,0.0,200,18.2866,client_side,300
6.036,0.0,0.0,0.0,6.0359,0.0001,200,18.2882,client_side,300
6.0352,0.0,0.0,0.0,6.0352,0.0,200,18.2897,client_side,300
6.0365,0.0,0.0,0.0,6.0364,0.0,200,18.2901,client_side,300
6.0348,0.0,0.0,0.0,6.0347,0.0,200,18.2922,client_side,300
6.0367,0.0,0.0,0.0,6.0367,0.0,200,18.2913,client_side,300
6.0369,0.0,0.0,0.0,6.0369,0.0,200,18.2911,client_side,300
6.0374,0.0,0.0,0.0,6.0373,0.0001,200,18.2917,client_side,300
6.0376,0.0,0.0,0.0,6.0375,0.0,200,18.2916,client_side,300
6.0381,0.0,0.0,0.0,6.038,0.0,200,18.2912,client_side,300
6.0359,0.0,0.0,0.0,6.0358,0.0,200,18.294,client_side,300
6.0369,0.0,0.0,0.0,6.0368,0.0,200,18.2931,client_side,300
6.0384,0.0,0.0,0.0,6.0383,0.0,200,18.2918,client_side,300
6.0391,0.0,0.0,0.0,6.0391,0.0,200,18.2912,client_side,300
6.033,0.0,0.0,0.0,6.0329,0.0,200,18.2977,client_side,300
6.0408,0.0,0.0,0.0,6.0408,0.0,200,18.2912,client_side,300
6.0406,0.0,0.0,0.0,6.0405,0.0,200,18.2917,client_side,300
