response_time,dns_dialup,DNS,request_write,response_delay,response_read,status_code,offset,composition,rps
13.1648,0.0,0.0,0.0,13.1647,0.0,200,27.7376,storage,300
13.1846,0.0,0.0,0.0,13.1844,0.0001,200,27.7181,storage,300
13.2087,0.0,0.0,0.0001,13.2082,0.0004,200,27.6983,storage,300
13.1805,0.0,0.0,0.0,13.1804,0.0,200,27.7281,storage,300
13.2086,0.0,0.0,0.0,13.2085,0.0,200,27.7001,storage,300
13.2173,0.0,0.0,0.0,13.2172,0.0,200,27.6951,storage,300
13.1752,0.0,0.0,0.0001,13.1751,0.0,200,27.7385,storage,300
13.157,0.0,0.0,0.0,13.1569,0.0,200,27.757,storage,300
13.1625,0.0,0.0,0.0001,13.1624,0.0,200,27.7517,storage,300
13.2991,0.0,0.0,0.0,13.2991,0.0,200,27.6161,storage,300
13.1902,0.0,0.0,0.0,13.1901,0.0001,200,27.7264,storage,300
13.3014,0.0,0.0,0.0,13.3014,0.0,200,27.6163,storage,300
13.1758,0.0,0.0,0.0,13.1758,0.0,200,27.7454,storage,300
13.3049,0.0,0.0,0.0,13.3049,0.0,200,27.6164,storage,300
13.1878,0.0,0.0,0.0,13.1877,0.0,200,27.7335,storage,300
13.1775,0.0,0.0,0.0,13.1774,0.0,200,27.7444,storage,300
13.1846,0.0,0.0,0.0,13.1844,0.0001,200,27.7395,storage,300
13.1656,0.0,0.0,0.0,13.1655,0.0,200,27.7586,storage,300
13.1842,0.0,0.0,0.0,13.1841,0.0,200,27.7401,storage,300
13.2029,0.0,0.0,0.0,13.2029,0.0,200,27.7214,storage,300
13.1798,0.0,0.0,0.0,13.1797,0.0,200,27.7449,storage,300
13.1736,0.0,0.0,0.0,13.1735,0.0001,200,27.7524,storage,300
13.1792,0.0,0.0,0.0001,13.1791,0.0,200,27.7479,storage,300
13.1833,0.0,0.0,0.0,13.1833,0.0,200,27.7622,storage,300
13.1907,0.0,0.0,0.0,13.1906,0.0001,200,27.7706,storage,300
13.1992,0.0,0.0,0.0,13.1991,0.0001,200,27.7621,storage,300
13.1871,0.0,0.0,0.0,13.187,0.0,200,27.7742,storage,300
13.1878,0.0,0.0,0.0,13.187,0.0001,200,27.7795,storage,300
13.1818,0.0,0.0,0.0,13.1817,0.0001,200,27.7855,storage,300
13.1868,0.0,0.0,0.0,13.1867,0.0,200,27.7827,storage,300
13.2046,0.0,0.0,0.0,13.2045,0.0001,200,27.7717,storage,300
13.2188,0.0,0.0,0.0,13.2187,0.0,200,27.7663,storage,300
13.1993,0.0,0.0,0.0,13.1992,0.0,200,27.7859,storage,300
13.2156,0.0,0.0,0.0,13.2155,0.0,200,27.7717,storage,300
13.2026,0.0,0.0,0.0,13.2025,0.0,200,27.7848,storage,300
13.2368,0.0,0.0,0.0,13.2368,0.0,200,27.7515,storage,300
13.2337,0.0,0.0,0.0001,13.2335,0.0,200,27.7571,storage,300
13.2156,0.0,0.0,0.0,13.2155,0.0,200,27.7758,storage,300
13.4461,0.0,0.0,0.0,13.446,0.0,200,27.5455,storage,300
13.3705,0.0,0.0,0.0001,13.3704,0.0,200,27.6217,storage,300
13.2187,0.0,0.0,0.0,13.2186,0.0,200,27.7737,storage,300
13.5257,0.0,0.0,0.0,13.5254,0.0002,200,27.4695,storage,300
13.2281,0.0,0.0,0.0,13.2279,0.0002,200,27.7684,storage,300
13.2292,0.0,0.0,0.0,13.229,0.0001,200,27.7675,storage,300
13.2298,0.0,0.0,0.0001,13.2297,0.0,200,27.7686,storage,300
13.4752,0.0,0.0,0.0,13.475,0.0001,200,27.5258,storage,300
13.2198,0.0,0.0,0.0,13.2198,0.0,200,27.7816,storage,300
13.2181,0.0,0.0,0.0,13.218,0.0,200,27.7834,storage,300
13.2241,0.0,0.0,0.0,13.224,0.0,200,27.7808,storage,300
13.236,0.0,0.0,0.0,13.2359,0.0,200,27.7718,storage,300
13.2356,0.0,0.0,0.0,13.2355,0.0,200,27.7731,storage,300
13.2315,0.0,0.0,0.0,13.2315,0.0,200,27.7788,storage,300
13.4818,0.0,0.0,0.0,13.4818,0.0,200,27.53,storage,300
13.2048,0.0,0.0,0.0,13.2047,0.0,200,27.8079,storage,300
13.2273,0.0,0.0,0.0,13.2271,0.0001,200,27.8076,storage,300
13.2845,0.0,0.0,0.0,13.2844,0.0001,200,27.7531,storage,300
13.5785,0.0,0.0,0.0,13.5784,0.0001,200,27.4694,storage,300
13.2293,0.0,0.0,0.0,13.2291,0.0001,200,27.8238,storage,300
13.4499,0.0,0.0,0.0013,13.4484,0.0001,200,27.6081,storage,300
13.1885,0.0,0.0,0.0,13.1884,0.0001,200,27.8706,storage,300
13.2456,0.0,0.0,0.0,13.2452,0.0004,200,27.8209,storage,300
13.297,0.0,0.0,0.0,13.2969,0.0,200,27.7878,storage,300
13.2584,0.0,0.0,0.0,13.2583,0.0,200,27.8631,storage,300
13.162,0.0,0.0,0.0,13.1619,0.0001,200,27.9635,storage,300
13.3072,0.0,0.0,0.0,13.3071,0.0,200,27.8187,storage,300
13.5444,0.0,0.0,0.0,13.5442,0.0001,200,27.5901,storage,300
13.2515,0.0,0.0,0.0,13.2514,0.0,200,27.8838,storage,300
13.2818,0.0,0.0,0.0,13.2816,0.0001,200,27.8631,storage,300
13.6142,0.0,0.0,0.0,13.6141,0.0,200,27.533,storage,300
13.279,0.0,0.0,0.0,13.2789,0.0001,200,27.8817,storage,300
13.2857,0.0,0.0,0.0,13.2856,0.0001,200,27.8806,storage,300
13.6341,0.0,0.0,0.0,13.634,0.0,200,27.5331,storage,300
13.546,0.0,0.0,0.0,13.5459,0.0,200,27.6215,storage,300
13.3629,0.0,0.0,0.0,13.3627,0.0,200,27.8078,storage,300
13.3049,0.0,0.0,0.0,13.3049,0.0,200,27.8664,storage,300
13.5912,0.0,0.0,0.0,13.591,0.0,200,27.5853,storage,300
13.2998,0.0,0.0,0.0,13.2997,0.0001,200,27.8854,storage,300
13.2266,0.0,0.0,0.0001,13.2264,0.0001,200,27.9622,storage,300
13.1904,0.0,0.0,0.0,13.1902,0.0001,200,28.0022,storage,300
13.2368,0.0,0.0,0.0,13.2364,0.0003,200,27.9581,storage,300
13.2873,0.0,0.0,0.0,13.2866,0.0006,200,27.9144,storage,300
13.3104,0.0,0.0,0.0,13.3102,0.0,200,27.8916,storage,300
13.3447,0.0,0.0,0.0,13.3445,0.0001,200,27.877,storage,300
13.3565,0.0,0.0,0.0,13.3564,0.0,200,27.8659,storage,300
13.6247,0.0,0.0,0.0,13.6246,0.0,200,27.5994,storage,300
13.224,0.0,0.0,0.0,13.224,0.0,200,28.0039,storage,300
13.2805,0.0,0.0,0.0,13.2805,0.0,200,27.9477,storage,300
13.6382,0.0,0.0,0.0,13.6381,0.0,200,27.5957,storage,300
13.6147,0.0,0.0,0.0017,13.6126,0.0,200,27.6193,storage,300
13.5805,0.0,0.0,0.0,13.5804,0.0,200,27.6573,storage,300
13.49,0.0,0.0,0.0,13.49,0.0,200,27.748,storage,300
13.2936,0.0,0.0,0.0,13.2935,0.0,200,27.9498,storage,300
13.4222,0.0,0.0,0.0,13.422,0.0001,200,27.824,storage,300
13.2986,0.0,0.0,0.0,13.2985,0.0,200,27.9505,storage,300
13.3044,0.0,0.0,0.0,13.3043,0.0,200,27.9475,storage,300
13.3897,0.0,0.0,0.0,13.3896,0.0,200,27.8632,storage,300
13.3825,0.0,0.0,0.0,13.3825,0.0,200,27.8707,storage,300
13.6301,0.0,0.0,0.0,13.63,0.0,200,27.6249,storage,300
13.3051,0.0,0.0,0.0,13.305,0.0,200,27.9506,storage,300
13.4601,0.0,0.0,0.0,13.46,0.0,200,27.7959,storage,300
13.3723,0.0,0.0,0.0,13.3722,0.0,200,27.886,storage,300
13.4502,0.0,0.0,0.0,13.4501,0.0,200,27.8089,storage,300
13.3743,0.0,0.0,0.0,13.3742,0.0,200,27.8876,storage,300
13.3202,0.0,0.0,0.0,13.3201,0.0,200,27.9478,storage,300
13.3891,0.0,0.0,0.0,13.389,0.0,200,27.8862,storage,300
13.181,0.0,0.0,0.0,13.1807,0.0002,200,28.1014,storage,300
13.2876,0.0,0.0,0.0,13.2876,0.0,200,27.995,storage,300
13.2657,0.0,0.0,0.0,13.2657,0.0,200,28.0169,storage,300
13.2739,0.0,0.0,0.0,13.2738,0.0,200,28.0088,storage,300
13.258,0.0,0.0,0.0,13.2579,0.0,200,28.0248,storage,300
13.2809,0.0,0.0,0.0,13.2808,0.0,200,28.0021,storage,300
13.2631,0.0,0.0,0.0,13.263,0.0001,200,28.0201,storage,300
13.3896,0.0,0.0,0.0,13.3895,0.0,200,27.8946,storage,300
13.289,0.0,0.0,0.0,13.2889,0.0,200,27.9976,storage,300
13.3926,0.0,0.0,0.0,13.3925,0.0,200,27.8953,storage,300
13.2847,0.0,0.0,0.0,13.2846,0.0,200,28.0057,storage,300
13.2774,0.0,0.0,0.0,13.2773,0.0,200,28.0231,storage,300
13.2569,0.0,0.0,0.0001,13.2568,0.0,200,28.0461,storage,300
13.2795,0.0,0.0,0.0002,13.2792,0.0,200,28.0278,storage,300
13.3126,0.0,0.0,0.0,13.3125,0.0,200,27.9949,storage,300
13.313,0.0,0.0,0.0,13.3129,0.0,200,27.9945,storage,300
13.2556,0.0,0.0,0.0002,13.2553,0.0,200,28.0542,storage,300
13.2711,0.0,0.0,0.0001,13.2697,0.0,200,28.0388,storage,300
13.2781,0.0,0.0,0.0,13.2779,0.0,200,28.0333,storage,300
13.2627,0.0,0.0,0.0001,13.2626,0.0,200,28.0505,storage,300
13.2666,0.0,0.0,0.0,13.2665,0.0,200,28.0511,storage,300
13.3138,0.0,0.0,0.0,13.3137,0.0001,200,28.0068,storage,300
13.2782,0.0,0.0,0.0,13.2781,0.0,200,28.0427,storage,300
13.2346,0.0,0.0,0.0,13.2345,0.0,200,28.0901,storage,300
13.3856,0.0,0.0,0.0,13.3855,0.0,200,27.9391,storage,300
13.3798,0.0,0.0,0.0,13.3797,0.0,200,27.9477,storage,300
13.3204,0.0,0.0,0.0,13.3203,0.0,200,28.0072,storage,300
13.3254,0.0,0.0,0.0,13.3254,0.0,200,28.0022,storage,300
13.2294,0.0,0.0,0.0,13.2292,0.0001,200,28.0992,storage,300
13.3829,0.0,0.0,0.0,13.3828,0.0,200,27.9477,storage,300
13.295,0.0,0.0,0.0,13.2949,0.0001,200,28.0402,storage,300
13.282,0.0,0.0,0.0,13.2819,0.0001,200,28.0538,storage,300
13.2015,0.0,0.0,0.0,13.2014,0.0,200,28.1345,storage,300
13.2644,0.0,0.0,0.0,13.2644,0.0,200,28.0724,storage,300
13.244,0.0,0.0,0.0,13.244,0.0,200,28.0928,storage,300
13.218,0.0,0.0,0.0,13.2179,0.0,200,28.1189,storage,300
13.2496,0.0,0.0,0.0,13.2495,0.0,200,28.0873,storage,300
13.2047,0.0,0.0,0.0,13.2042,0.0005,200,28.1329,storage,300
13.2141,0.0,0.0,0.0,13.214,0.0,200,28.1236,storage,300
13.2472,0.0,0.0,0.0001,13.2471,0.0,200,28.0905,storage,300
13.2828,0.0,0.0,0.0,13.2828,0.0,200,28.0549,storage,300
13.1944,0.0,0.0,0.0,13.1943,0.0,200,28.1436,storage,300
13.3434,0.0,0.0,0.0001,13.3432,0.0,200,27.9951,storage,300
13.4586,0.0,0.0,0.0,13.4585,0.0,200,27.886,storage,300
13.3462,0.0,0.0,0.0,13.3461,0.0001,200,28.0073,storage,300
13.3338,0.0,0.0,0.0,13.3336,0.0001,200,28.0202,storage,300
13.3006,0.0,0.0,0.0,13.3005,0.0,200,28.0539,storage,300
13.2348,0.0,0.0,0.0,13.2348,0.0,200,28.1199,storage,300
13.3238,0.0,0.0,0.0,13.3237,0.0,200,28.0311,storage,300
13.2183,0.0,0.0,0.0,13.2181,0.0001,200,28.1367,storage,300
13.2262,0.0,0.0,0.0,13.2261,0.0,200,28.1289,storage,300
13.224,0.0,0.0,0.0,13.2239,0.0,200,28.132,storage,300
13.3442,0.0,0.0,0.0,13.3441,0.0,200,28.0131,storage,300
13.3014,0.0,0.0,0.0,13.3013,0.0001,200,28.0631,storage,300
13.2741,0.0,0.0,0.0,13.274,0.0,200,28.0904,storage,300
13.2452,0.0,0.0,0.0,13.2452,0.0,200,28.1193,storage,300
13.2651,0.0,0.0,0.0,13.265,0.0,200,28.0996,storage,300
13.2665,0.0,0.0,0.0,13.2664,0.0001,200,28.1001,storage,300
13.2812,0.0,0.0,0.0,13.2811,0.0001,200,28.0882,storage,300
13.484,0.0,0.0,0.0,13.4839,0.0,200,27.8856,storage,300
13.2566,0.0,0.0,0.0,13.2565,0.0,200,28.1132,storage,300
13.238,0.0,0.0,0.0,13.2379,0.0,200,28.1318,storage,300
13.2145,0.0,0.0,0.0,13.2144,0.0,200,28.1563,storage,300
13.2674,0.0,0.0,0.0,13.2666,0.0,200,28.1059,storage,300
13.2819,0.0,0.0,0.0,13.2818,0.0,200,28.0936,storage,300
13.2706,0.0,0.0,0.0,13.2706,0.0,200,28.1067,storage,300
13.3241,0.0,0.0,0.0,13.324,0.0,200,28.0537,storage,300
13.339,0.0,0.0,0.0,13.3389,0.0,200,28.0407,storage,300
13.2462,0.0,0.0,0.0,13.2462,0.0,200,28.1357,storage,300
13.2883,0.0,0.0,0.0,13.2882,0.0,200,28.0936,storage,300
13.2637,0.0,0.0,0.0,13.2636,0.0,200,28.1182,storage,300
13.2918,0.0,0.0,0.0,13.2917,0.0,200,28.091,storage,300
13.2661,0.0,0.0,0.0,13.266,0.0,200,28.1174,storage,300
13.2953,0.0,0.0,0.0,13.2952,0.0001,200,28.0883,storage,300
13.7547,0.0,0.0,0.0,13.7545,0.0,200,27.6329,storage,300
13.338,0.0,0.0,0.0,13.338,0.0,200,28.0496,storage,300
13.2693,0.0,0.0,0.0,13.2693,0.0,200,28.1191,storage,300
13.3375,0.0,0.0,0.0,13.3374,0.0,200,28.0518,storage,300
13.2999,0.0,0.0,0.0,13.2998,0.0,200,28.092,storage,300
13.3769,0.0,0.0,0.0,13.3769,0.0,200,28.0156,storage,300
13.2764,0.0,0.0,0.0,13.2763,0.0001,200,28.1169,storage,300
13.2538,0.0,0.0,0.0,13.2537,0.0,200,28.1403,storage,300
13.3522,0.0,0.0,0.0,13.3521,0.0,200,28.0436,storage,300
13.3425,0.0,0.0,0.0,13.3425,0.0,200,28.0535,storage,300
13.2962,0.0,0.0,0.0,13.2961,0.0,200,28.1,storage,300
13.2965,0.0,0.0,0.0,13.2964,0.0,200,28.1,storage,300
13.3101,0.0,0.0,0.0,13.3101,0.0,200,28.0875,storage,300
13.3017,0.0,0.0,0.0015,13.3002,0.0,200,28.098,storage,300
13.2828,0.0,0.0,0.0,13.2828,0.0,200,28.1192,storage,300
13.3347,0.0,0.0,0.0,13.3345,0.0,200,28.0703,storage,300
13.4046,0.0,0.0,0.0,13.4045,0.0,200,28.0016,storage,300
13.3108,0.0,0.0,0.0,13.3107,0.0,200,28.0995,storage,300
13.3473,0.0,0.0,0.0,13.3472,0.0,200,28.0632,storage,300
13.3134,0.0,0.0,0.0002,13.3131,0.0,200,28.0993,storage,300
13.2542,0.0468,0.0127,0.0007,13.1968,0.0001,200,0.0142,storage,400
13.2715,0.0412,0.0001,0.0013,13.2169,0.0001,200,0.0161,storage,400
13.2938,0.041,0.008,0.0002,13.2434,0.0001,200,0.0141,storage,400
13.2997,0.0441,0.0079,0.0001,13.2553,0.0001,200,0.0233,storage,400
13.317,0.0564,0.0168,0.001,13.2593,0.0001,200,0.0125,storage,400
13.3851,0.0568,0.0164,0.0006,13.3274,0.0001,200,0.013,storage,400
13.3873,0.0385,0.0001,0.0002,13.3354,0.0,200,0.0142,storage,400
13.4072,0.0411,0.0017,0.0008,13.3534,0.0001,200,0.0161,storage,400
13.4431,0.0572,0.0173,0.0011,13.3845,0.0001,200,0.0117,storage,400
13.4397,0.0418,0.0001,0.0013,13.3852,0.0,200,0.0161,storage,400
13.4439,0.0467,0.0128,0.0007,13.3866,0.0,200,0.0141,storage,400
13.446,0.0535,0.0127,0.0008,13.3883,0.0,200,0.0141,storage,400
13.4534,0.0604,0.0002,0.0006,13.3922,0.0,200,0.0083,storage,400
13.4487,0.053,0.0128,0.0002,13.3921,0.0,200,0.0141,storage,400
13.4655,0.0569,0.017,0.0011,13.4074,0.0,200,0.0122,storage,400
13.4708,0.0555,0.0162,0.0008,13.4143,0.0,200,0.0132,storage,400
13.4986,0.0621,0.0275,0.0008,13.4356,0.0001,200,0.0089,storage,400
13.5165,0.058,0.0181,0.0012,13.4572,0.0001,200,0.0112,storage,400
13.5324,0.0472,0.0126,0.0009,13.4842,0.0001,200,0.0238,storage,400
13.5543,0.0438,0.0116,0.001,13.4983,0.0001,200,0.0141,storage,400
13.5604,0.0501,0.0017,0.0009,13.5045,0.0001,200,0.0141,storage,400
13.577,0.0549,0.0131,0.0006,13.5213,0.0001,200,0.0138,storage,400
13.5968,0.0933,0.0535,0.0057,13.4977,0.0001,200,0.0106,storage,400
13.6186,0.0971,0.0553,0.0079,13.5135,0.0001,200,0.0081,storage,400
13.6136,0.0552,0.016,0.0007,13.5574,0.0001,200,0.0136,storage,400
13.6466,0.0935,0.0536,0.0058,13.5472,0.0001,200,0.0105,storage,400
13.6435,0.0533,0.0128,0.0007,13.586,0.0001,200,0.0141,storage,400
13.6475,0.0586,0.0119,0.0006,13.5883,0.0,200,0.0102,storage,400
13.6681,0.0797,0.0378,0.0171,13.5712,0.0001,200,0.0255,storage,400
13.6803,0.0803,0.0118,0.0002,13.5906,0.0,200,0.0142,storage,400
13.6873,0.1279,0.0894,0.0001,13.5379,0.0,200,0.0142,storage,400
13.6948,0.0951,0.0537,0.0051,13.5945,0.0,200,0.0099,storage,400
13.6961,0.0949,0.0537,0.0048,13.5964,0.0001,200,0.01,storage,400
13.697,0.0991,0.0535,0.0009,13.597,0.0,200,0.0103,storage,400
13.6972,0.0571,0.0173,0.0011,13.638,0.0006,200,0.0116,storage,400
13.7118,0.0953,0.0537,0.0065,13.6099,0.0001,200,0.0098,storage,400
13.7142,0.112,0.0909,0.002,13.5998,0.0002,200,0.0108,storage,400
13.7358,0.0559,0.0165,0.0009,13.6788,0.0001,200,0.0129,storage,400
13.7597,0.1282,0.0894,0.0002,13.6099,0.0002,200,0.0142,storage,400
13.7603,0.0537,0.0126,0.0009,13.7025,0.0,200,0.0141,storage,400
13.8229,0.055,0.0159,0.0007,13.767,0.0001,200,0.0138,storage,400
13.8279,0.1336,0.0831,0.0025,13.6826,0.0001,200,0.0141,storage,400
13.8386,0.0471,0.0126,0.0008,13.7807,0.0002,200,0.0141,storage,400
13.8492,0.0832,0.0118,0.0006,13.7606,0.0001,200,0.0115,storage,400
13.9225,0.1132,0.0904,0.0032,13.8061,0.0001,200,0.011,storage,400
13.9207,0.0757,0.0119,0.0005,13.8351,0.0,200,0.0141,storage,400
13.9208,0.1285,0.0894,0.0001,13.7712,0.0,200,0.0142,storage,400
13.922,0.0798,0.0378,0.0171,13.8136,0.0,200,0.0142,storage,400
13.9318,0.0951,0.0537,0.0053,13.8312,0.0,200,0.0099,storage,400
13.9343,0.0989,0.0535,0.0008,13.8346,0.0,200,0.0105,storage,400
13.9378,0.1133,0.0901,0.0032,13.8212,0.0001,200,0.0109,storage,400
13.9239,0.1241,0.0785,0.0034,13.7963,0.0001,200,0.0256,storage,400
13.9435,0.0954,0.054,0.028,13.8201,0.0,200,0.0093,storage,400
13.9436,0.0959,0.0538,0.0171,13.8305,0.0,200,0.0095,storage,400
13.9448,0.128,0.0894,0.0001,13.79,0.0,200,0.0088,storage,400
13.9429,0.1132,0.0907,0.0031,13.8264,0.0,200,0.0108,storage,400
13.9396,0.0873,0.0377,0.0172,13.8311,0.0,200,0.0141,storage,400
13.9408,0.1075,0.0783,0.0104,13.8104,0.0,200,0.0141,storage,400
13.9461,0.0577,0.0179,0.0012,13.8871,0.0,200,0.0115,storage,400
13.9382,0.1282,0.0675,0.0003,13.8097,0.0,200,0.0211,storage,400
13.9493,0.113,0.0907,0.0031,13.8331,0.0,200,0.011,storage,400
13.9469,0.1239,0.0896,0.0021,13.7986,0.0,200,0.0142,storage,400
13.947,0.1275,0.0894,0.0002,13.7973,0.0,200,0.0142,storage,400
13.9508,0.0671,0.0443,0.0031,13.8376,0.0,200,0.0141,storage,400
13.9416,0.0467,0.0128,0.0007,13.894,0.0,200,0.0239,storage,400
13.9544,0.1064,0.0927,0.0047,13.8432,0.0,200,0.0113,storage,400
13.9564,0.096,0.0538,0.0171,13.8432,0.0,200,0.0094,storage,400
13.9525,0.0655,0.0453,0.0019,13.8419,0.0,200,0.0141,storage,400
13.9542,0.0551,0.0159,0.0007,13.8984,0.0,200,0.0137,storage,400
13.9604,0.1277,0.0896,0.0,13.8051,0.0,200,0.0093,storage,400
13.9607,0.0992,0.0536,0.0009,13.8606,0.0,200,0.0103,storage,400
13.9577,0.1262,0.0894,0.0001,13.8091,0.0,200,0.0142,storage,400
13.9622,0.1247,0.0945,0.0,13.8124,0.0,200,0.0142,storage,400
13.9637,0.0953,0.062,0.0032,13.8524,0.0,200,0.0161,storage,400
14.009,0.047,0.0127,0.0008,13.9514,0.0001,200,0.0141,storage,400
14.015,0.0957,0.0537,0.0171,13.9021,0.0,200,0.0096,storage,400
14.0155,0.0473,0.0124,0.0009,13.9595,0.0,200,0.0161,storage,400
14.0352,0.1118,0.0913,0.0019,13.9214,0.0001,200,0.0111,storage,400
14.0359,0.1125,0.0921,0.0019,13.9215,0.0,200,0.0104,storage,400
14.0398,0.1127,0.0451,0.002,13.925,0.0001,200,0.0102,storage,400
14.0348,0.0608,0.04,0.0003,13.9265,0.0,200,0.0161,storage,400
14.0432,0.0994,0.0536,0.0049,13.9389,0.0,200,0.0101,storage,400
14.0406,0.1286,0.0675,0.003,13.9019,0.0,200,0.014,storage,400
14.0412,0.1287,0.0877,0.0,13.8915,0.0,200,0.0142,storage,400
14.0414,0.1235,0.0896,0.0032,13.8922,0.0,200,0.0141,storage,400
14.0318,0.047,0.0127,0.0008,13.984,0.0,200,0.0238,storage,400
14.0443,0.1334,0.0656,0.0004,13.905,0.0,200,0.014,storage,400
14.058,0.0955,0.0555,0.0058,13.9566,0.0,200,0.0086,storage,400
14.0561,0.0934,0.0535,0.0058,13.9568,0.0,200,0.0106,storage,400
14.0796,0.0944,0.0536,0.001,13.984,0.0001,200,0.0101,storage,400
14.0824,0.0616,0.0274,0.0008,14.0199,0.0,200,0.0092,storage,400
14.0739,0.1372,0.0808,0.0002,13.9364,0.0,200,0.0219,storage,400
14.0856,0.1116,0.0914,0.0019,13.9716,0.0,200,0.0108,storage,400
14.0839,0.1248,0.0875,0.0,13.9382,0.0,200,0.0142,storage,400
14.0826,0.1249,0.0944,0.0,13.9346,0.0001,200,0.0161,storage,400
14.0871,0.1238,0.0896,0.0014,13.9388,0.0,200,0.0161,storage,400
14.0949,0.0966,0.0551,0.006,13.9922,0.0,200,0.0085,storage,400
14.0902,0.1248,0.0945,0.0001,13.9402,0.0,200,0.0142,storage,400
14.0846,0.1285,0.0675,0.0002,13.9557,0.0,200,0.0211,storage,400
14.095,0.1238,0.0896,0.002,13.9467,0.0001,200,0.0141,storage,400
14.0987,0.0562,0.0167,0.001,14.0414,0.0001,200,0.0128,storage,400
14.0985,0.1003,0.0402,0.0037,13.9903,0.0,200,0.0148,storage,400
14.1128,0.1377,0.081,0.0001,13.9743,0.0001,200,0.0212,storage,400
14.1326,0.1057,0.0541,0.0049,14.0218,0.0001,200,0.009,storage,400
14.1277,0.0669,0.0447,0.0031,14.0147,0.0,200,0.0141,storage,400
14.1327,0.1245,0.0866,0.0007,13.9913,0.0001,200,0.0141,storage,400
14.1475,0.0553,0.016,0.0008,14.0913,0.0001,200,0.0136,storage,400
14.1489,0.0969,0.0376,0.0071,14.0408,0.0001,200,0.0141,storage,400
14.1531,0.08,0.0377,0.0172,14.0445,0.0001,200,0.0141,storage,400
14.1531,0.106,0.0786,0.0251,14.022,0.0001,200,0.0187,storage,400
14.1504,0.1349,0.083,0.0005,14.015,0.0,200,0.0221,storage,400
14.1595,0.0757,0.0118,0.0006,14.0737,0.0,200,0.0141,storage,400
14.1675,0.1317,0.0865,0.0021,14.0245,0.0,200,0.0141,storage,400
14.1725,0.0955,0.0537,0.0075,14.0695,0.0,200,0.0097,storage,400
14.1691,0.1256,0.0675,0.0025,14.0339,0.0,200,0.0141,storage,400
14.1678,0.0559,0.04,0.0037,14.0609,0.0,200,0.0161,storage,400
14.1808,0.067,0.0446,0.0031,14.0635,0.0001,200,0.0099,storage,400
14.1768,0.1369,0.0831,0.0004,14.0315,0.0,200,0.0141,storage,400
14.1771,0.0819,0.0123,0.0004,14.0915,0.0,200,0.0141,storage,400
14.1773,0.1254,0.0676,0.0003,14.0443,0.0,200,0.014,storage,400
14.1774,0.1237,0.0868,0.0009,14.0362,0.0,200,0.0141,storage,400
14.1788,0.0918,0.0378,0.0046,14.0781,0.0,200,0.0139,storage,400
14.1767,0.1259,0.0786,0.0083,14.0425,0.0,200,0.0186,storage,400
14.1855,0.1118,0.0914,0.0019,14.0717,0.0,200,0.0111,storage,400
14.1907,0.1333,0.0528,0.0016,14.0557,0.0001,200,0.0114,storage,400
14.1885,0.1248,0.0868,0.0,14.0427,0.0,200,0.0142,storage,400
14.1929,0.1142,0.0784,0.0019,14.072,0.0,200,0.0139,storage,400
14.1961,0.1261,0.0894,0.0001,14.0476,0.0001,200,0.0142,storage,400
14.1971,0.137,0.083,0.0005,14.0514,0.0,200,0.0141,storage,400
14.1999,0.128,0.0894,0.0001,14.0505,0.0001,200,0.0142,storage,400
14.2043,0.1456,0.1033,0.0,14.0538,0.0001,200,0.0141,storage,400
14.2086,0.0936,0.0536,0.0058,14.1091,0.0,200,0.0105,storage,400
14.1933,0.1063,0.0784,0.0018,14.085,0.0,200,0.0265,storage,400
14.2118,0.1009,0.0551,0.0008,14.1101,0.0,200,0.0085,storage,400
14.2075,0.1151,0.0405,0.0103,14.0772,0.0,200,0.0141,storage,400
14.2035,0.1002,0.0404,0.0036,14.0997,0.0,200,0.0189,storage,400
14.2143,0.0969,0.0552,0.007,14.1104,0.0,200,0.0083,storage,400
14.1972,0.0979,0.0786,0.0278,14.0714,0.0,200,0.0269,storage,400
14.2103,0.1239,0.0896,0.002,14.062,0.0,200,0.0142,storage,400
14.2151,0.1339,0.0534,0.0016,14.0796,0.0,200,0.0108,storage,400
14.2122,0.1285,0.0675,0.0002,14.0764,0.0,200,0.014,storage,400
14.2073,0.1111,0.041,0.0023,14.0939,0.0,200,0.0192,storage,400
14.2049,0.137,0.083,0.0005,14.0674,0.0,200,0.0221,storage,400
14.2145,0.1233,0.069,0.0015,14.0821,0.0,200,0.014,storage,400
14.2215,0.124,0.0868,0.0007,14.0802,0.0001,200,0.0141,storage,400
14.223,0.1257,0.1032,0.0013,14.0827,0.0,200,0.0141,storage,400
14.224,0.1243,0.0866,0.0007,14.0827,0.0,200,0.0141,storage,400
14.2301,0.106,0.0542,0.005,14.1191,0.0,200,0.0089,storage,400
14.2294,0.1356,0.083,0.0004,14.0854,0.0,200,0.0141,storage,400
14.2297,0.0977,0.0786,0.0251,14.0945,0.0,200,0.0147,storage,400
14.2212,0.1012,0.0787,0.025,14.0949,0.0,200,0.0234,storage,400
14.2287,0.0834,0.0398,0.0018,14.1201,0.0,200,0.0161,storage,400
14.2312,0.1075,0.0783,0.0103,14.1009,0.0,200,0.0142,storage,400
14.238,0.0954,0.0537,0.0071,14.1355,0.0,200,0.0098,storage,400
14.2342,0.1144,0.0783,0.0019,14.1134,0.0,200,0.0141,storage,400
14.2216,0.1033,0.0786,0.0006,14.1177,0.0,200,0.0268,storage,400
