response_time,dns_dialup,DNS,request_write,response_delay,response_read,status_code,offset,composition,rps
11.1712,0.0,0.0,0.0,11.1711,0.0,200,11.7785,message_queue,300
11.416,0.0,0.0,0.0,11.4159,0.0,200,11.5347,message_queue,300
11.2128,0.0,0.0,0.0,11.2126,0.0,200,11.7401,message_queue,300
11.2025,0.0,0.0,0.0,11.2024,0.0001,200,11.7505,message_queue,300
11.1885,0.0,0.0,0.0,11.1884,0.0,200,11.7666,message_queue,300
11.3101,0.0,0.0,0.0,11.31,0.0,200,11.6462,message_queue,300
11.1781,0.0,0.0,0.0,11.1781,0.0,200,11.7783,message_queue,300
11.3081,0.0,0.0,0.0,11.308,0.0,200,11.6536,message_queue,300
11.3256,0.0,0.0,0.0,11.3256,0.0,200,11.6394,message_queue,300
11.3036,0.0,0.0,0.0,11.3036,0.0,200,11.6629,message_queue,300
11.1878,0.0,0.0,0.0,11.1877,0.0001,200,11.7794,message_queue,300
11.3746,0.0,0.0,0.0,11.3746,0.0,200,11.5942,message_queue,300
11.2219,0.0,0.0,0.0,11.2218,0.0,200,11.7488,message_queue,300
11.2313,0.0,0.0,0.0,11.2313,0.0,200,11.7402,message_queue,300
11.1936,0.0,0.0,0.0,11.1935,0.0,200,11.7783,message_queue,300
11.2265,0.0,0.0,0.0,11.2264,0.0,200,11.7467,message_queue,300
11.168,0.0,0.0,0.0,11.1679,0.0,200,11.8059,message_queue,300
11.2268,0.0,0.0,0.0,11.2268,0.0,200,11.7476,message_queue,300
11.3802,0.0,0.0,0.0,11.3801,0.0,200,11.5943,message_queue,300
11.2247,0.0,0.0,0.0,11.2247,0.0,200,11.7499,message_queue,300
11.3723,0.0,0.0,0.0,11.3722,0.0,200,11.6025,message_queue,300
11.2528,0.0,0.0,0.0,11.2527,0.0,200,11.722,message_queue,300
11.426,0.0,0.0,0.0,11.4259,0.0,200,11.549,message_queue,300
11.2719,0.0,0.0,0.0,11.2718,0.0,200,11.7034,message_queue,300
11.3743,0.0,0.0,0.0,11.3742,0.0,200,11.6024,message_queue,300
11.2015,0.0,0.0,0.0,11.2014,0.0,200,11.7774,message_queue,300
11.22,0.0,0.0,0.0,11.2198,0.0001,200,11.7595,message_queue,300
11.3351,0.0,0.0,0.0,11.3323,0.0027,200,11.6522,message_queue,300
11.1771,0.0,0.0,0.0,11.1771,0.0,200,11.8103,message_queue,300
11.2605,0.0,0.0,0.0,11.2603,0.0001,200,11.727,message_queue,300
11.2446,0.0,0.0,0.0001,11.2445,0.0,200,11.743,message_queue,300
11.2421,0.0,0.0,0.0,11.242,0.0,200,11.747,message_queue,300
11.1817,0.0,0.0,0.0,11.1817,0.0,200,11.81,message_queue,300
11.1866,0.0,0.0,0.0,11.1865,0.0,200,11.8053,message_queue,300
11.2269,0.0,0.0,0.0,11.2268,0.0,200,11.7651,message_queue,300
11.2415,0.0,0.0,0.0,11.2415,0.0,200,11.7505,message_queue,300
11.3333,0.0,0.0,0.0,11.3332,0.0,200,11.6589,message_queue,300
11.2443,0.0,0.0,0.0,11.2439,0.0003,200,11.7483,message_queue,300
11.2426,0.0,0.0,0.0,11.2425,0.0,200,11.75,message_queue,300
11.2529,0.0,0.0,0.0,11.2528,0.0001,200,11.7508,message_queue,300
11.2301,0.0,0.0,0.0,11.23,0.0001,200,11.7779,message_queue,300
11.1757,0.0,0.0,0.0,11.1756,0.0,200,11.833,message_queue,300
11.1997,0.0,0.0,0.0,11.1997,0.0,200,11.8102,message_queue,300
11.1364,0.0,0.0,0.0007,11.1356,0.0,200,11.8762,message_queue,300
11.3659,0.0,0.0,0.0,11.3656,0.0003,200,11.647,message_queue,300
11.2039,0.0,0.0,0.0,11.2038,0.0,200,11.8095,message_queue,300
11.2042,0.0,0.0,0.0,11.2041,0.0,200,11.8094,message_queue,300
11.4269,0.0,0.0,0.0,11.4268,0.0,200,11.587,message_queue,300
11.3495,0.0,0.0,0.0,11.3494,0.0,200,11.6647,message_queue,300
11.2654,0.0,0.0,0.0,11.2653,0.0,200,11.7492,message_queue,300
11.4834,0.0,0.0,0.0,11.4833,0.0,200,11.5335,message_queue,300
11.1925,0.0,0.0,0.0,11.1924,0.0,200,11.8244,message_queue,300
11.16,0.0,0.0,0.0,11.1599,0.0001,200,11.8574,message_queue,300
11.311,0.0,0.0,0.0,11.311,0.0,200,11.7066,message_queue,300
11.2211,0.0,0.0,0.0,11.221,0.0,200,11.7967,message_queue,300
11.2719,0.0,0.0,0.0,11.2718,0.0001,200,11.7512,message_queue,300
11.3681,0.0,0.0,0.0,11.3677,0.0,200,11.6558,message_queue,300
11.2128,0.0,0.0,0.0,11.2127,0.0,200,11.8119,message_queue,300
11.4246,0.0,0.0,0.0,11.4246,0.0,200,11.6036,message_queue,300
11.2507,0.0,0.0,0.0,11.2507,0.0,200,11.7777,message_queue,300
11.4258,0.0,0.0,0.0,11.4258,0.0,200,11.6035,message_queue,300
11.3755,0.0,0.0,0.0,11.3754,0.0,200,11.654,message_queue,300
11.2496,0.0,0.0,0.0,11.2496,0.0,200,11.7801,message_queue,300
11.3912,0.0,0.0,0.0,11.3911,0.0,200,11.6387,message_queue,300
11.2534,0.0,0.0,0.0001,11.2532,0.0,200,11.7769,message_queue,300
11.2697,0.0,0.0,0.0,11.2696,0.0,200,11.7608,message_queue,300
11.2566,0.0,0.0,0.0,11.2565,0.0,200,11.7785,message_queue,300
11.2856,0.0,0.0,0.0,11.2855,0.0,200,11.7508,message_queue,300
11.2254,0.0,0.0,0.0,11.2253,0.0,200,11.8116,message_queue,300
11.3833,0.0,0.0,0.0,11.3833,0.0,200,11.6542,message_queue,300
11.2368,0.0,0.0,0.0,11.2368,0.0,200,11.8008,message_queue,300
11.4359,0.0,0.0,0.0,11.4358,0.0,200,11.6032,message_queue,300
11.4004,0.0,0.0,0.0,11.4004,0.0,200,11.6389,message_queue,300
11.4306,0.0,0.0,0.0,11.4306,0.0,200,11.609,message_queue,300
11.2362,0.0,0.0,0.0,11.2361,0.0,200,11.8036,message_queue,300
11.2609,0.0,0.0,0.0,11.2608,0.0,200,11.7792,message_queue,300
11.262,0.0,0.0,0.0,11.262,0.0,200,11.7782,message_queue,300
11.2901,0.0,0.0,0.0,11.2901,0.0,200,11.7502,message_queue,300
11.232,0.0,0.0,0.0,11.232,0.0,200,11.809,message_queue,300
11.2398,0.0,0.0,0.0,11.2397,0.0,200,11.8014,message_queue,300
11.3958,0.0,0.0,0.0,11.3957,0.0,200,11.6467,message_queue,300
11.1867,0.0,0.0,0.0,11.1866,0.0,200,11.8563,message_queue,300
11.2863,0.0,0.0,0.0001,11.2862,0.0,200,11.7568,message_queue,300
11.1624,0.0,0.0,0.0,11.1624,0.0,200,11.8808,message_queue,300
11.2933,0.0,0.0,0.0,11.2932,0.0,200,11.7506,message_queue,300
11.2398,0.0,0.0,0.0,11.2398,0.0,200,11.8092,message_queue,300
11.1765,0.0,0.0,0.0,11.1765,0.0,200,11.8786,message_queue,300
11.2775,0.0,0.0,0.0,11.2774,0.0,200,11.7781,message_queue,300
11.4524,0.0,0.0,0.0,11.4523,0.0,200,11.6037,message_queue,300
11.1786,0.0,0.0,0.0,11.1785,0.0,200,11.8784,message_queue,300
11.1904,0.0,0.0,0.0,11.1903,0.0001,200,11.8788,message_queue,300
11.3253,0.0,0.0,0.0001,11.3251,0.0,200,11.7475,message_queue,300
11.3376,0.0,0.0,0.0,11.3375,0.0001,200,11.751,message_queue,300
11.3115,0.0,0.0,0.0,11.3114,0.0001,200,11.7779,message_queue,300
11.2567,0.0,0.0,0.0,11.2564,0.0003,200,11.8331,message_queue,300
11.3424,0.0,0.0,0.0,11.3422,0.0001,200,11.7475,message_queue,300
11.3392,0.0,0.0,0.0,11.3391,0.0,200,11.7507,message_queue,300
11.2844,0.0,0.0,0.0,11.2843,0.0,200,11.8063,message_queue,300
11.2857,0.0,0.0,0.0,11.2855,0.0,200,11.8051,message_queue,300
11.3292,0.0,0.0,0.0,11.3289,0.0003,200,11.7624,message_queue,300
11.3364,0.0,0.0,0.0,11.3362,0.0,200,11.7553,message_queue,300
11.3136,0.0,0.0,0.0,11.3136,0.0,200,11.7782,message_queue,300
11.3137,0.0,0.0,0.0,11.3136,0.0,200,11.7781,message_queue,300
11.3231,0.0,0.0,0.0,11.323,0.0,200,11.7776,message_queue,300
11.3056,0.0,0.0,0.0,11.3055,0.0001,200,11.7966,message_queue,300
11.3271,0.0,0.0,0.0,11.3269,0.0001,200,11.7772,message_queue,300
11.443,0.0,0.0,0.0,11.4429,0.0,200,11.6614,message_queue,300
11.4461,0.0,0.0,0.0,11.446,0.0,200,11.6583,message_queue,300
11.3541,0.0,0.0,0.0,11.3541,0.0,200,11.7504,message_queue,300
11.3361,0.0,0.0,0.0,11.336,0.0,200,11.7696,message_queue,300
11.2533,0.0,0.0,0.0,11.2532,0.0,200,11.8552,message_queue,300
11.517,0.0,0.0,0.0,11.5169,0.0,200,11.5916,message_queue,300
11.3996,0.0,0.0,0.0,11.3995,0.0,200,11.7094,message_queue,300
11.2771,0.0,0.0,0.0,11.2771,0.0,200,11.8326,message_queue,300
11.3675,0.0,0.0,0.0,11.3673,0.0001,200,11.7498,message_queue,300
11.3086,0.0,0.0,0.0,11.3085,0.0,200,11.8098,message_queue,300
11.3523,0.0,0.0,0.0,11.3522,0.0001,200,11.7667,message_queue,300
11.315,0.0,0.0,0.0,11.3146,0.0,200,11.8056,message_queue,300
11.3744,0.0,0.0,0.0,11.3743,0.0,200,11.7476,message_queue,300
11.3218,0.0,0.0,0.0,11.3217,0.0,200,11.8003,message_queue,300
11.2905,0.0,0.0,0.0,11.2904,0.0,200,11.832,message_queue,300
11.2891,0.0,0.0,0.0,11.289,0.0,200,11.8335,message_queue,300
11.2963,0.0,0.0,0.0,11.2962,0.0,200,11.8264,message_queue,300
11.3453,0.0,0.0,0.0,11.3452,0.0,200,11.7775,message_queue,300
11.3795,0.0,0.0,0.0,11.3795,0.0,200,11.7434,message_queue,300
11.2842,0.0,0.0,0.0,11.2841,0.0,200,11.8389,message_queue,300
11.3434,0.0,0.0,0.0,11.3432,0.0,200,11.7799,message_queue,300
11.3139,0.0,0.0,0.0,11.3138,0.0,200,11.8095,message_queue,300
11.3228,0.0,0.0,0.0,11.3227,0.0,200,11.8007,message_queue,300
11.401,0.0,0.0,0.0,11.4009,0.0,200,11.7227,message_queue,300
11.3735,0.0,0.0,0.0,11.3734,0.0,200,11.7503,message_queue,300
11.3459,0.0,0.0,0.0,11.3458,0.0,200,11.778,message_queue,300
11.3921,0.0,0.0,0.0,11.3921,0.0,200,11.7318,message_queue,300
11.3149,0.0,0.0,0.0,11.3148,0.0,200,11.8091,message_queue,300
11.3462,0.0,0.0,0.0,11.3461,0.0,200,11.778,message_queue,300
11.3142,0.0,0.0,0.0,11.3142,0.0,200,11.81,message_queue,300
11.3863,0.0,0.0,0.0,11.3862,0.0,200,11.7419,message_queue,300
11.3713,0.0,0.0,0.0,11.3712,0.0,200,11.7585,message_queue,300
11.4042,0.0,0.0,0.0,11.4041,0.0,200,11.7314,message_queue,300
11.3898,0.0,0.0,0.0,11.3897,0.0,200,11.7478,message_queue,300
11.3416,0.0,0.0,0.0,11.3415,0.0,200,11.799,message_queue,300
11.3639,0.0,0.0,0.0,11.3638,0.0,200,11.7773,message_queue,300
11.3643,0.0,0.0,0.0,11.3642,0.0,200,11.7782,message_queue,300
11.2939,0.0,0.0,0.0,11.2938,0.0,200,11.8491,message_queue,300
11.3706,0.0,0.0,0.0,11.3706,0.0,200,11.7782,message_queue,300
11.0507,0.0,0.0,0.0,11.0505,0.0001,200,22.22,message_queue,300
11.0934,0.0,0.0,0.0,11.0933,0.0001,200,22.1978,message_queue,300
11.0576,0.0,0.0,0.0,11.0575,0.0,200,22.2455,message_queue,300
11.0553,0.0,0.0,0.0,11.0552,0.0,200,22.2513,message_queue,300
11.0701,0.0,0.0,0.0,11.0698,0.0002,200,22.2378,message_queue,300
11.0601,0.0,0.0,0.0,11.0599,0.0,200,22.2604,message_queue,300
11.0849,0.0,0.0,0.0,11.0845,0.0004,200,22.2407,message_queue,300
11.0643,0.0,0.0,0.0,11.0642,0.0,200,22.2647,message_queue,300
11.0697,0.0,0.0,0.0,11.0695,0.0,200,22.2596,message_queue,300
11.0719,0.0,0.0,0.0001,11.0718,0.0,200,22.2655,message_queue,300
11.077,0.0,0.0,0.0001,11.0769,0.0001,200,22.2621,message_queue,300
11.0777,0.0,0.0,0.0,11.0774,0.0,200,22.2667,message_queue,300
11.0737,0.0,0.0,0.0,11.0736,0.0,200,22.2743,message_queue,300
11.0757,0.0,0.0,0.0,11.0754,0.0003,200,22.2758,message_queue,300
11.0601,0.0,0.0,0.0001,11.06,0.0,200,22.2943,message_queue,300
11.0734,0.0,0.0,0.0,11.0733,0.0,200,22.2825,message_queue,300
11.0457,0.0,0.0,0.0001,11.0456,0.0,200,22.3103,message_queue,300
11.0584,0.0,0.0,0.0001,11.0581,0.0,200,22.2993,message_queue,300
11.0612,0.0,0.0,0.0,11.0611,0.0,200,22.2969,message_queue,300
11.0608,0.0,0.0,0.0,11.0607,0.0,200,22.2992,message_queue,300
11.0636,0.0,0.0,0.0,11.0635,0.0,200,22.2992,message_queue,300
11.1055,0.0,0.0,0.0,11.1054,0.0,200,22.2593,message_queue,300
11.0554,0.0,0.0,0.0,11.0553,0.0,200,22.3102,message_queue,300
11.0507,0.0,0.0,0.0,11.0506,0.0,200,22.3158,message_queue,300
11.051,0.0,0.0,0.0,11.0509,0.0,200,22.3158,message_queue,300
11.0562,0.0,0.0,0.0,11.0561,0.0,200,22.3121,message_queue,300
11.0518,0.0,0.0,0.0,11.0518,0.0,200,22.3165,message_queue,300
11.0679,0.0,0.0,0.0,11.0676,0.0003,200,22.3008,message_queue,300
11.0491,0.0,0.0,0.0,11.0491,0.0,200,22.3215,message_queue,300
11.0485,0.0,0.0,0.0,11.0484,0.0,200,22.3258,message_queue,300
11.0505,0.0,0.0,0.0,11.0504,0.0,200,22.3244,message_queue,300
11.0468,0.0,0.0,0.0,11.0467,0.0,200,22.34,message_queue,300
11.0484,0.0,0.0,0.0014,11.0467,0.0001,200,22.3584,message_queue,300
11.0517,0.0,0.0,0.0,11.0515,0.0001,200,22.3732,message_queue,300
11.0534,0.0,0.0,0.0,11.0533,0.0001,200,22.3786,message_queue,300
11.0573,0.0,0.0,0.0,11.0572,0.0001,200,22.3795,message_queue,300
11.0698,0.0,0.0,0.0,11.0695,0.0002,200,22.3916,message_queue,300
11.0825,0.0,0.0,0.0,11.0824,0.0,200,22.3801,message_queue,300
11.0718,0.0,0.0,0.0,11.0717,0.0,200,22.3909,message_queue,300
11.1172,0.0,0.0,0.0,11.1171,0.0,200,22.3455,message_queue,300
11.0744,0.0,0.0,0.0,11.0743,0.0001,200,22.3885,message_queue,300
11.0722,0.0,0.0,0.0,11.0721,0.0,200,22.391,message_queue,300
11.0815,0.0,0.0,0.0,11.0814,0.0,200,22.382,message_queue,300
11.0728,0.0,0.0,0.0,11.0727,0.0,200,22.3911,message_queue,300
11.0774,0.0,0.0,0.0,11.0773,0.0,200,22.3883,message_queue,300
11.0766,0.0,0.0,0.0,11.0765,0.0,200,22.3902,message_queue,300
11.0575,0.0,0.0,0.0,11.0574,0.0,200,22.4106,message_queue,300
11.0458,0.0,0.0,0.0,11.0458,0.0,200,22.4275,message_queue,300
11.062,0.0,0.0,0.0,11.0619,0.0,200,22.4123,message_queue,300
11.0494,0.0,0.0,0.0,11.0494,0.0,200,22.432,message_queue,300
11.0637,0.0,0.0,0.0,11.0636,0.0,200,22.4284,message_queue,300
11.0679,0.0,0.0,0.0,11.0678,0.0001,200,22.4585,message_queue,300
11.0546,0.0,0.0,0.0,11.0544,0.0001,200,22.4879,message_queue,300
11.0497,0.0,0.0,0.0,11.0496,0.0001,200,22.4974,message_queue,300
11.0614,0.0,0.0,0.0,11.0613,0.0001,200,22.4896,message_queue,300
11.0651,0.0,0.0,0.0,11.0649,0.0001,200,22.4939,message_queue,300
11.0487,0.0,0.0,0.0,11.0486,0.0001,200,22.5121,message_queue,300
11.0531,0.0,0.0,0.0,11.0529,0.0001,200,22.5235,message_queue,300
11.0733,0.0,0.0,0.0,11.0732,0.0,200,22.5051,message_queue,300
11.0756,0.0,0.0,0.0,11.0756,0.0,200,22.5047,message_queue,300
11.0636,0.0,0.0,0.0,11.0635,0.0,200,22.5216,message_queue,300
11.07,0.0,0.0,0.0,11.0699,0.0,200,22.5185,message_queue,300
11.0642,0.0,0.0,0.0,11.0641,0.0,200,22.5283,message_queue,300
11.0685,0.0,0.0,0.0,11.0684,0.0,200,22.5242,message_queue,300
11.0617,0.0,0.0,0.0,11.0616,0.0,200,22.5316,message_queue,300
11.0572,0.0,0.0,0.0,11.0572,0.0,200,22.5397,message_queue,300
11.0669,0.0,0.0,0.0,11.0669,0.0,200,22.5306,message_queue,300
11.0698,0.0,0.0,0.0,11.0697,0.0,200,22.5283,message_queue,300
11.0673,0.0,0.0,0.0,11.0672,0.0,200,22.5309,message_queue,300
11.0618,0.0,0.0,0.0,11.0617,0.0,200,22.5364,message_queue,300
11.0704,0.0,0.0,0.0,11.0703,0.0,200,22.532,message_queue,300
11.0577,0.0,0.0,0.0,11.0576,0.0,200,22.5476,message_queue,300
11.05,0.0,0.0,0.0,11.0499,0.0,200,22.57,message_queue,300
11.0466,0.0,0.0,0.0,11.0465,0.0001,200,22.5874,message_queue,300
11.0477,0.0,0.0,0.0,11.0476,0.0,200,22.6006,message_queue,300
11.0517,0.0,0.0,0.0,11.0516,0.0001,200,22.6264,message_queue,300
11.0718,0.0,0.0,0.0002,11.0715,0.0,200,22.6326,message_queue,300
11.0755,0.0,0.0,0.0,11.0753,0.0,200,22.6327,message_queue,300
11.0583,0.0,0.0,0.0,11.0582,0.0,200,22.65,message_queue,300
11.0545,0.0,0.0,0.0,11.0544,0.0,200,22.6541,message_queue,300
11.0835,0.0,0.0,0.0,11.0835,0.0,200,22.6259,message_queue,300
11.0546,0.0,0.0,0.0,11.0545,0.0,200,22.656,message_queue,300
11.0539,0.0,0.0,0.0,11.0538,0.0001,200,22.6596,message_queue,300
11.0603,0.0,0.0,0.0,11.0602,0.0,200,22.6592,message_queue,300
11.0533,0.0,0.0,0.0,11.0532,0.0,200,22.6666,message_queue,300
11.0533,0.0,0.0,0.0,11.0532,0.0,200,22.6666,message_queue,300
11.0463,0.0,0.0,0.0001,11.0452,0.0,200,22.6875,message_queue,300
11.0506,0.0,0.0,0.0,11.0494,0.0001,200,22.6927,message_queue,300
11.0473,0.0,0.0,0.0,11.0472,0.0,200,22.6974,message_queue,300
11.0519,0.0,0.0,0.0,11.0518,0.0001,200,22.7116,message_queue,300
11.0623,0.0,0.0,0.0,11.0622,0.0001,200,22.7039,message_queue,300
11.0462,0.0,0.0,0.0,11.0461,0.0001,200,22.722,message_queue,300
11.0538,0.0,0.0,0.0,11.0536,0.0001,200,22.7213,message_queue,300
11.0702,0.0,0.0,0.0,11.0701,0.0,200,22.7311,message_queue,300
11.0859,0.0,0.0,0.0,11.0858,0.0,200,22.7219,message_queue,300
11.0765,0.0,0.0,0.0,11.0764,0.0001,200,22.7492,message_queue,300
11.0617,0.0,0.0,0.0,11.0616,0.0,200,22.7664,message_queue,300
11.0876,0.0,0.0,0.0,11.0875,0.0001,200,22.7695,message_queue,300
11.0629,0.0,0.0,0.0,11.0628,0.0,200,22.8015,message_queue,300
11.0846,0.0,0.0,0.0,11.0844,0.0001,200,22.7813,message_queue,300
11.0799,0.0,0.0,0.0,11.0798,0.0,200,22.7879,message_queue,300
11.084,0.0,0.0,0.0,11.0839,0.0,200,22.7847,message_queue,300
11.0741,0.0,0.0,0.0,11.074,0.0,200,22.7946,message_queue,300
11.0722,0.0,0.0,0.0,11.0721,0.0,200,22.7977,message_queue,300
11.0815,0.0,0.0,0.0,11.0814,0.0,200,22.7888,message_queue,300
11.0835,0.0,0.0,0.0,11.0834,0.0,200,22.7893,message_queue,300
11.0499,0.0,0.0,0.0,11.0499,0.0,200,22.8231,message_queue,300
11.0519,0.0,0.0,0.0,11.0517,0.0,200,22.8215,message_queue,300
11.0762,0.0,0.0,0.0,11.0761,0.0,200,22.798,message_queue,300
11.0861,0.0,0.0,0.0,11.086,0.0,200,22.7894,message_queue,300
11.0516,0.0,0.0,0.0,11.0515,0.0,200,22.8248,message_queue,300
11.0532,0.0,0.0,0.0,11.0532,0.0,200,22.8236,message_queue,300
11.0548,0.0,0.0,0.0,11.0547,0.0,200,22.8225,message_queue,300
11.0525,0.0,0.0,0.0,11.0524,0.0,200,22.8255,message_queue,300
11.046,0.0,0.0,0.0,11.0459,0.0,200,22.8326,message_queue,300
11.0519,0.0,0.0,0.0,11.0518,0.0,200,22.8279,message_queue,300
11.0558,0.0,0.0,0.0001,11.0556,0.0001,200,22.836,message_queue,300
11.056,0.0,0.0,0.0,11.0559,0.0001,200,22.8428,message_queue,300
11.0599,0.0,0.0,0.0,11.0598,0.0,200,22.8399,message_queue,300
11.0617,0.0,0.0,0.0001,11.0616,0.0,200,22.843,message_queue,300
11.0637,0.0,0.0,0.0,11.0637,0.0,200,22.8479,message_queue,300
11.1185,0.0,0.0,0.0,11.1184,0.0,200,22.8009,message_queue,300
11.0586,0.0,0.0,0.0,11.0585,0.0001,200,22.869,message_queue,300
11.0939,0.0,0.0,0.0,11.0938,0.0,200,22.8359,message_queue,300
11.095,0.0,0.0,0.0001,11.0949,0.0,200,22.838,message_queue,300
11.0985,0.0,0.0,0.0002,11.0982,0.0,200,22.8409,message_queue,300
11.1015,0.0,0.0,0.0,11.1014,0.0,200,22.8382,message_queue,300
11.1013,0.0,0.0,0.0,11.1012,0.0001,200,22.8395,message_queue,300
11.1122,0.0,0.0,0.0,11.1121,0.0,200,22.8312,message_queue,300
11.1023,0.0,0.0,0.0,11.1022,0.0,200,22.8425,message_queue,300
11.0848,0.0,0.0,0.0,11.0847,0.0,200,22.8611,message_queue,300
11.0667,0.0,0.0,0.0001,11.0666,0.0,200,22.8791,message_queue,300
11.0848,0.0,0.0,0.0,11.0847,0.0,200,22.8612,message_queue,300
11.0994,0.0,0.0,0.0,11.0993,0.0,200,22.8472,message_queue,300
11.0791,0.0,0.0,0.0,11.079,0.0,200,22.8683,message_queue,300
11.0582,0.0,0.0,0.0,11.0581,0.0,200,22.8915,message_queue,300
11.0832,0.0,0.0,0.0,11.0831,0.0,200,22.8674,message_queue,300
11.0895,0.0,0.0,0.0,11.0894,0.0001,200,22.8624,message_queue,300
11.0819,0.0,0.0,0.0001,11.0817,0.0,200,22.8821,message_queue,300
11.0658,0.0,0.0,0.0,11.0657,0.0001,200,22.9007,message_queue,300
11.0804,0.0,0.0,0.0,11.0803,0.0,200,22.8963,message_queue,300
11.068,0.0,0.0,0.0,11.0679,0.0,200,22.9105,message_queue,300
11.0806,0.0,0.0,0.0,11.0805,0.0001,200,22.9188,message_queue,300
11.1109,0.0,0.0,0.0,11.1108,0.0,200,22.8964,message_queue,300
11.1178,0.0,0.0,0.0,11.1177,0.0001,200,22.8965,message_queue,300
11.0849,0.0,0.0,0.0,11.0848,0.0,200,22.9313,message_queue,300
11.0888,0.0,0.0,0.0,11.0887,0.0001,200,22.9325,message_queue,300
11.1278,0.0,0.0,0.0,11.1277,0.0,200,22.8966,message_queue,300
11.122,0.0,0.0,0.0,11.1219,0.0,200,22.9029,message_queue,300
11.0983,0.0,0.0,0.0001,11.0982,0.0,200,22.9292,message_queue,300
11.1405,0.0,0.0,0.0,11.1404,0.0001,200,22.9005,message_queue,300
11.1022,0.0,0.0,0.0,11.102,0.0001,200,22.9507,message_queue,300
11.1034,0.0,0.0,0.0,11.1031,0.0003,200,22.9564,message_queue,300
11.0938,0.0,0.0,0.0,11.0936,0.0002,200,22.9739,message_queue,300
11.1121,0.0,0.0,0.0,11.112,0.0001,200,22.9617,message_queue,300
11.1715,0.0,0.0,0.0,11.1714,0.0,200,22.9025,message_queue,300
11.1172,0.0,0.0,0.0,11.1171,0.0,200,22.9651,message_queue,300
11.1078,0.0,0.0,0.0,11.1077,0.0,200,22.9752,message_queue,300
11.1254,0.0,0.0,0.0,11.1253,0.0001,200,22.9789,message_queue,300
11.1514,0.0,0.0,0.0,11.1513,0.0,200,22.953,message_queue,300
11.155,0.0,0.0,0.0,11.1549,0.0,200,22.9495,message_queue,300
11.1519,0.0,0.0,0.0001,11.1518,0.0,200,22.9529,message_queue,300
11.1012,0.0,0.0,0.0,11.1011,0.0,200,23.0037,message_queue,300
11.1255,0.0,0.0,0.0,11.1254,0.0,200,22.9795,message_queue,300
11.1487,0.0,0.0,0.0,11.1486,0.0,200,22.9563,message_queue,300
11.1945,0.0,0.0,0.0,11.1945,0.0,200,22.9106,message_queue,300
11.1125,0.0,0.0,0.0,11.1124,0.0,200,22.9927,message_queue,300
11.131,0.0,0.0,0.0,11.1309,0.0,200,22.9749,message_queue,300
11.1133,0.0,0.0,0.0,11.1133,0.0,200,22.9926,message_queue,300
11.1509,0.0,0.0,0.0,11.1508,0.0,200,22.9551,message_queue,300
11.1317,0.0,0.0,0.0,11.1317,0.0,200,22.9745,message_queue,300
11.1566,0.0,0.0,0.0,11.1565,0.0001,200,22.9497,message_queue,300
11.1352,0.0,0.0,0.0,11.1351,0.0,200,22.9719,message_queue,300
11.1009,0.0,0.0,0.0,11.1008,0.0,200,23.0087,message_queue,300
11.1001,0.0,0.0,0.0,11.1,0.0,200,23.01,message_queue,300
11.1359,0.0,0.0,0.0,11.1359,0.0,200,22.9744,message_queue,300
11.119,0.0,0.0,0.0,11.1188,0.0001,200,22.9919,message_queue,300
11.1274,0.0,0.0,0.0,11.1273,0.0,200,22.9921,message_queue,300
11.1276,0.0,0.0,0.0,11.1275,0.0,200,22.992,message_queue,300
11.1477,0.0,0.0,0.0,11.1476,0.0,200,22.9732,message_queue,300
11.1494,0.0,0.0,0.0,11.1493,0.0,200,22.9716,message_queue,300
11.108,0.0,0.0,0.0,11.1078,0.0001,200,23.0139,message_queue,300
11.1074,0.0,0.0,0.0,11.1073,0.0,200,23.017,message_queue,300
11.112,0.0,0.0,0.0,11.1119,0.0,200,23.0142,message_queue,300
11.1112,0.0,0.0,0.0,11.1111,0.0,200,23.0169,message_queue,300
11.1416,0.0,0.0,0.0,11.1415,0.0,200,22.9876,message_queue,300
11.1376,0.0,0.0,0.0,11.1376,0.0,200,22.9921,message_queue,300
11.121,0.0,0.0,0.0,11.1209,0.0,200,23.0145,message_queue,300
11.1683,0.0,0.0,0.0,11.1682,0.0001,200,22.9672,message_queue,300
11.113,0.0,0.0,0.0,11.1129,0.0,200,23.023,message_queue,300
11.1187,0.0,0.0,0.0,11.1186,0.0,200,23.0176,message_queue,300
11.1291,0.0,0.0,0.0,11.129,0.0,200,23.0129,message_queue,300
11.186,0.0,0.0,0.0,11.1859,0.0001,200,22.9665,message_queue,300
11.1168,0.0,0.0,0.0,11.1168,0.0,200,23.0363,message_queue,300
11.1675,0.0,0.0,0.0,11.1673,0.0001,200,22.9874,message_queue,300
11.1429,0.0,0.0,0.0,11.1428,0.0,200,23.0126,message_queue,300
11.1891,0.0,0.0,0.0,11.1891,0.0,200,22.9707,message_queue,300
11.1711,0.0,0.0,0.0,11.171,0.0,200,22.9891,message_queue,300
11.1428,0.0,0.0,0.0,11.1427,0.0,200,23.0174,message_queue,300
11.1468,0.0,0.0,0.0,11.1467,0.0,200,23.0136,message_queue,300
11.24,0.0,0.0,0.0,11.2398,0.0001,200,22.9219,message_queue,300
11.1358,0.0,0.0,0.0001,11.1356,0.0,200,23.0282,message_queue,300
11.1684,0.0,0.0,0.0,11.1683,0.0001,200,23.0177,message_queue,300
