response_time,dns_dialup,DNS,request_write,response_delay,response_read,status_code,offset,composition,rps
11.1255,0.0161,0.0001,0.0067,11.1027,0.0,200,0.0108,async_coordinator,400
11.1314,0.0036,0.0,0.0152,11.1125,0.0,200,0.0068,async_coordinator,400
11.1299,0.0167,0.0001,0.0067,11.1064,0.0,200,0.0102,async_coordinator,400
11.1295,0.0155,0.0,0.0066,11.1073,0.0,200,0.0113,async_coordinator,400
11.1237,0.0121,0.0001,0.0001,11.1014,0.0,200,0.0185,async_coordinator,400
11.1361,0.0008,0.0,0.0,11.1351,0.0,200,0.0062,async_coordinator,400
11.141,0.0274,0.008,0.0001,11.1134,0.0,200,0.0104,async_coordinator,400
11.1689,0.022,0.0044,0.0064,11.1404,0.0001,200,0.0055,async_coordinator,400
11.1699,0.0155,0.0043,0.0043,11.1498,0.0,200,0.0053,async_coordinator,400
11.1845,0.0213,0.0045,0.0068,11.1562,0.0002,200,0.0057,async_coordinator,400
11.1798,0.0157,0.0001,0.0066,11.1574,0.0,200,0.0111,async_coordinator,400
11.1858,0.0214,0.0045,0.0068,11.1576,0.0,200,0.0056,async_coordinator,400
11.1787,0.0264,0.0136,0.0001,11.1519,0.0,200,0.0129,async_coordinator,400
11.1886,0.022,0.0044,0.0063,11.1603,0.0,200,0.0056,async_coordinator,400
11.1887,0.0212,0.0045,0.0067,11.1606,0.0,200,0.0057,async_coordinator,400
11.1794,0.0216,0.0116,0.0001,11.1557,0.0,200,0.0161,async_coordinator,400
11.1774,0.0171,0.0083,0.0,11.1564,0.0,200,0.0181,async_coordinator,400
11.1772,0.0094,0.0,0.0002,11.1563,0.0,200,0.0185,async_coordinator,400
11.1776,0.0109,0.0,0.0001,11.1558,0.0,200,0.0185,async_coordinator,400
11.1857,0.0162,0.0,0.0067,11.1626,0.0002,200,0.0107,async_coordinator,400
11.191,0.0219,0.0045,0.0064,11.1627,0.0,200,0.0056,async_coordinator,400
11.1872,0.0154,0.0001,0.0065,11.1653,0.0001,200,0.0114,async_coordinator,400
11.2024,0.0104,0.0001,0.0001,11.1806,0.0004,200,0.0185,async_coordinator,400
11.2051,0.0112,0.0001,0.0,11.1833,0.0001,200,0.0185,async_coordinator,400
11.2085,0.0173,0.0084,0.0001,11.1873,0.0,200,0.0181,async_coordinator,400
11.2084,0.0252,0.0248,0.0003,11.1706,0.0,200,0.0183,async_coordinator,400
11.2161,0.0218,0.0075,0.0016,11.1926,0.0,200,0.0107,async_coordinator,400
11.2088,0.0303,0.0294,0.0004,11.1709,0.0,200,0.0183,async_coordinator,400
11.2104,0.0106,0.0,0.0,11.1898,0.0,200,0.0185,async_coordinator,400
11.2108,0.0314,0.0295,0.0002,11.172,0.0,200,0.0181,async_coordinator,400
11.211,0.0429,0.0302,0.0001,11.1632,0.0,200,0.0181,async_coordinator,400
11.2109,0.025,0.0248,0.0002,11.1735,0.0,200,0.0185,async_coordinator,400
11.2113,0.0299,0.0295,0.0003,11.1734,0.0,200,0.0181,async_coordinator,400
11.2189,0.0171,0.0076,0.0064,11.1954,0.0,200,0.0106,async_coordinator,400
11.2115,0.0305,0.0302,0.0001,11.1762,0.0,200,0.0181,async_coordinator,400
11.2114,0.0301,0.0294,0.0004,11.1735,0.0,200,0.0183,async_coordinator,400
11.2116,0.0315,0.0296,0.0003,11.1729,0.0,200,0.0183,async_coordinator,400
11.2148,0.0089,0.0,0.0001,11.1938,0.0,200,0.0183,async_coordinator,400
11.2152,0.0327,0.0291,0.004,11.172,0.0,200,0.0181,async_coordinator,400
11.2161,0.0107,0.0001,0.0002,11.1945,0.0,200,0.0185,async_coordinator,400
11.2172,0.0334,0.0235,0.0002,11.1721,0.0001,200,0.0183,async_coordinator,400
11.2222,0.0384,0.0292,0.0003,11.1776,0.0,200,0.0183,async_coordinator,400
11.2236,0.0237,0.0021,0.0001,11.1887,0.0,200,0.0185,async_coordinator,400
11.2252,0.018,0.0082,0.0001,11.2037,0.0,200,0.0181,async_coordinator,400
11.2284,0.0323,0.0297,0.0039,11.1856,0.0,200,0.0183,async_coordinator,400
11.2335,0.0092,0.0002,0.0002,11.2125,0.0,200,0.0183,async_coordinator,400
11.2341,0.0311,0.0306,0.0019,11.1968,0.0,200,0.0181,async_coordinator,400
11.2352,0.0296,0.0293,0.0003,11.1976,0.0001,200,0.0184,async_coordinator,400
11.2365,0.039,0.0292,0.0001,11.1914,0.0001,200,0.0183,async_coordinator,400
11.2367,0.0401,0.0296,0.0018,11.1894,0.0001,200,0.0183,async_coordinator,400
11.25,0.0221,0.0044,0.0064,11.2213,0.0,200,0.0053,async_coordinator,400
11.2372,0.0107,0.0001,0.0002,11.2155,0.0,200,0.0185,async_coordinator,400
11.2394,0.03,0.0293,0.0003,11.2014,0.0,200,0.0181,async_coordinator,400
11.24,0.0425,0.0298,0.0001,11.1925,0.0,200,0.0183,async_coordinator,400
11.2401,0.0103,0.0001,0.0001,11.2188,0.0,200,0.0185,async_coordinator,400
11.2446,0.0272,0.0001,0.0004,11.2065,0.0,200,0.0185,async_coordinator,400
11.2453,0.04,0.0293,0.0001,11.1973,0.0,200,0.0183,async_coordinator,400
11.2455,0.0321,0.0297,0.0001,11.2064,0.0,200,0.0181,async_coordinator,400
11.2455,0.0341,0.0238,0.0002,11.2001,0.0001,200,0.0183,async_coordinator,400
11.2458,0.0312,0.0295,0.0002,11.2071,0.0,200,0.0181,async_coordinator,400
11.2585,0.0303,0.0295,0.0007,11.22,0.0,200,0.0181,async_coordinator,400
11.259,0.0175,0.008,0.0002,11.2376,0.0001,200,0.0181,async_coordinator,400
11.264,0.0303,0.0294,0.0007,11.2255,0.0,200,0.0181,async_coordinator,400
11.2643,0.0317,0.0296,0.0004,11.2252,0.0,200,0.0181,async_coordinator,400
11.2651,0.0328,0.0291,0.004,11.2219,0.0,200,0.0181,async_coordinator,400
11.2651,0.0121,0.0,0.0001,11.2429,0.0,200,0.0185,async_coordinator,400
11.2654,0.0099,0.0,0.0001,11.2441,0.0,200,0.0183,async_coordinator,400
11.2677,0.0385,0.0292,0.0003,11.2227,0.0,200,0.0181,async_coordinator,400
11.2695,0.0385,0.0292,0.0003,11.2247,0.0,200,0.0183,async_coordinator,400
11.2696,0.0551,0.055,0.0001,11.2012,0.0,200,0.0185,async_coordinator,400
11.2698,0.0401,0.0297,0.0002,11.2244,0.0,200,0.0183,async_coordinator,400
11.2701,0.0323,0.0296,0.004,11.2269,0.0,200,0.0181,async_coordinator,400
11.2709,0.0383,0.0292,0.0002,11.2264,0.0,200,0.0183,async_coordinator,400
11.2719,0.0391,0.0292,0.0002,11.2268,0.0,200,0.0183,async_coordinator,400
11.2725,0.0354,0.0295,0.0002,11.234,0.0,200,0.0184,async_coordinator,400
11.2729,0.0115,0.0,0.0,11.2511,0.0,200,0.0185,async_coordinator,400
11.2732,0.0316,0.0296,0.0004,11.2343,0.0,200,0.0183,async_coordinator,400
11.2758,0.01,0.0,0.0002,11.2544,0.0,200,0.0183,async_coordinator,400
11.2839,0.0269,0.0077,0.0002,11.2567,0.0,200,0.0109,async_coordinator,400
11.2793,0.0104,0.0001,0.0001,11.2579,0.0,200,0.0185,async_coordinator,400
11.2818,0.0251,0.0249,0.0003,11.2442,0.0,200,0.0185,async_coordinator,400
11.2828,0.0384,0.0292,0.0003,11.2379,0.0001,200,0.0181,async_coordinator,400
11.2839,0.0612,0.0551,0.0002,11.2084,0.0,200,0.0184,async_coordinator,400
11.284,0.0644,0.0592,0.0003,11.2112,0.0,200,0.0184,async_coordinator,400
11.299,0.0555,0.0549,0.0008,11.2298,0.0,200,0.0185,async_coordinator,400
11.3003,0.0352,0.0248,0.0001,11.2527,0.0,200,0.0185,async_coordinator,400
11.3079,0.0151,0.0,0.0065,11.2862,0.0001,200,0.0116,async_coordinator,400
11.3012,0.0604,0.0551,0.0003,11.2261,0.0002,200,0.0184,async_coordinator,400
11.3012,0.0604,0.058,0.0005,11.2305,0.0,200,0.0184,async_coordinator,400
11.3146,0.0299,0.0293,0.0003,11.2639,0.0,200,0.0054,async_coordinator,400
11.3024,0.0243,0.0236,0.0001,11.2674,0.0,200,0.0183,async_coordinator,400
11.3034,0.0314,0.0296,0.0003,11.2645,0.0,200,0.0181,async_coordinator,400
11.3033,0.0398,0.0293,0.0,11.2555,0.0,200,0.0183,async_coordinator,400
11.3033,0.0552,0.0549,0.0006,11.2341,0.0002,200,0.0185,async_coordinator,400
11.3037,0.0323,0.0296,0.0039,11.2603,0.0003,200,0.0181,async_coordinator,400
11.3036,0.0588,0.058,0.0009,11.2339,0.0,200,0.0183,async_coordinator,400
11.3038,0.0343,0.024,0.0002,11.2583,0.0,200,0.0183,async_coordinator,400
11.3041,0.0391,0.0292,0.0002,11.2589,0.0,200,0.0181,async_coordinator,400
11.3038,0.0601,0.0592,0.0009,11.2341,0.0,200,0.0184,async_coordinator,400
11.3045,0.0394,0.0292,0.0002,11.2591,0.0,200,0.0183,async_coordinator,400
11.3056,0.0382,0.0292,0.0002,11.2608,0.0002,200,0.0181,async_coordinator,400
11.308,0.0554,0.0549,0.0007,11.2388,0.0001,200,0.0185,async_coordinator,400
11.3089,0.034,0.0002,0.0001,11.2616,0.0,200,0.0185,async_coordinator,400
11.3173,0.0158,0.0001,0.0067,11.2947,0.0,200,0.011,async_coordinator,400
11.3116,0.0119,0.0,0.0,11.2894,0.0,200,0.0185,async_coordinator,400
11.3125,0.0619,0.0547,0.0002,11.238,0.0,200,0.0185,async_coordinator,400
11.3127,0.0606,0.0551,0.0003,11.2377,0.0,200,0.0184,async_coordinator,400
11.3131,0.0297,0.0294,0.0003,11.2752,0.0,200,0.0181,async_coordinator,400
11.313,0.0611,0.0551,0.0001,11.2377,0.0,200,0.0184,async_coordinator,400
11.3136,0.0313,0.0295,0.0002,11.2748,0.0,200,0.0181,async_coordinator,400
11.3137,0.0176,0.0081,0.0002,11.2923,0.0,200,0.0181,async_coordinator,400
11.3143,0.0601,0.0592,0.0009,11.2448,0.0,200,0.0184,async_coordinator,400
11.3148,0.0604,0.0551,0.0003,11.2398,0.0,200,0.0184,async_coordinator,400
11.315,0.0558,0.0549,0.0009,11.2454,0.0,200,0.0185,async_coordinator,400
11.3153,0.0582,0.0578,0.0006,11.2463,0.0,200,0.0185,async_coordinator,400
11.3154,0.0574,0.0549,0.0005,11.2446,0.0,200,0.0185,async_coordinator,400
11.3158,0.0316,0.0296,0.0003,11.2769,0.0,200,0.0181,async_coordinator,400
11.3155,0.0621,0.0592,0.0006,11.2444,0.0,200,0.0184,async_coordinator,400
11.3224,0.0301,0.0294,0.0004,11.2779,0.0,200,0.0117,async_coordinator,400
11.3157,0.0617,0.0551,0.0001,11.24,0.0,200,0.0184,async_coordinator,400
11.3157,0.0566,0.0127,0.0006,11.2468,0.0,200,0.0184,async_coordinator,400
11.3157,0.0556,0.0549,0.0008,11.2463,0.0,200,0.0185,async_coordinator,400
11.316,0.0634,0.0593,0.0005,11.2438,0.0,200,0.0183,async_coordinator,400
11.316,0.0294,0.0293,0.0001,11.2786,0.0,200,0.0183,async_coordinator,400
11.3159,0.0636,0.0293,0.0004,11.2441,0.0,200,0.0184,async_coordinator,400
11.3235,0.0603,0.0596,0.0008,11.2539,0.0,200,0.0183,async_coordinator,400
11.3276,0.0355,0.0248,0.0,11.2799,0.0,200,0.0185,async_coordinator,400
11.338,0.0614,0.055,0.0002,11.2624,0.0001,200,0.0184,async_coordinator,400
11.3518,0.0559,0.0549,0.001,11.282,0.0001,200,0.0185,async_coordinator,400
11.3523,0.0426,0.0301,0.0001,11.3047,0.0,200,0.0183,async_coordinator,400
11.3529,0.0605,0.058,0.0006,11.2819,0.0,200,0.0183,async_coordinator,400
11.3548,0.0599,0.0547,0.0003,11.2821,0.0,200,0.0185,async_coordinator,400
11.3554,0.0769,0.0702,0.0004,11.2599,0.0,200,0.0185,async_coordinator,400
11.3558,0.0622,0.0592,0.0007,11.2843,0.0001,200,0.0183,async_coordinator,400
11.3564,0.0711,0.0575,0.0,11.2662,0.0002,200,0.0185,async_coordinator,400
11.3569,0.0645,0.0592,0.0002,11.284,0.0001,200,0.0183,async_coordinator,400
11.3568,0.0704,0.068,0.0025,11.2648,0.0,200,0.0185,async_coordinator,400
11.3576,0.0814,0.0748,0.0002,11.2601,0.0,200,0.0185,async_coordinator,400
11.3589,0.0582,0.0248,0.0006,11.2878,0.0,200,0.0185,async_coordinator,400
11.3595,0.0815,0.0552,0.0012,11.2663,0.0,200,0.0185,async_coordinator,400
11.3603,0.0618,0.0551,0.0001,11.2846,0.0,200,0.0184,async_coordinator,400
11.3612,0.0588,0.0548,0.0004,11.2893,0.0,200,0.0185,async_coordinator,400
11.3615,0.0643,0.0592,0.0003,11.2887,0.0,200,0.0183,async_coordinator,400
11.3621,0.0609,0.0579,0.0007,11.2908,0.0,200,0.0184,async_coordinator,400
11.363,0.0651,0.059,0.0001,11.2898,0.0,200,0.0184,async_coordinator,400
11.3636,0.071,0.068,0.0001,11.2735,0.0,200,0.0185,async_coordinator,400
11.3645,0.0618,0.0578,0.0004,11.2927,0.0,200,0.0184,async_coordinator,400
11.3654,0.0607,0.0551,0.0003,11.2903,0.0,200,0.0184,async_coordinator,400
11.3662,0.0664,0.0292,0.0002,11.2937,0.0,200,0.0183,async_coordinator,400
11.3668,0.0611,0.0551,0.0002,11.2914,0.0,200,0.0184,async_coordinator,400
11.3692,0.0594,0.0583,0.001,11.2988,0.0004,200,0.0184,async_coordinator,400
11.3695,0.0626,0.0579,0.0001,11.2969,0.0001,200,0.0183,async_coordinator,400
11.37,0.0601,0.0551,0.0001,11.2954,0.0,200,0.0184,async_coordinator,400
11.3706,0.0612,0.055,0.0002,11.2952,0.0,200,0.0184,async_coordinator,400
11.3708,0.0708,0.068,0.0001,11.2808,0.0,200,0.0185,async_coordinator,400
11.3716,0.0594,0.0551,0.0027,11.2948,0.0,200,0.0184,async_coordinator,400
11.3724,0.0645,0.0591,0.0002,11.2997,0.0,200,0.0184,async_coordinator,400
11.3738,0.08,0.0784,0.0001,11.2846,0.0,200,0.0183,async_coordinator,400
11.3738,0.0622,0.0592,0.0006,11.3025,0.0,200,0.0184,async_coordinator,400
11.3764,0.061,0.0579,0.0007,11.3049,0.0,200,0.0183,async_coordinator,400
11.3766,0.0597,0.0593,0.0007,11.3075,0.0,200,0.0185,async_coordinator,400
11.3778,0.0317,0.0296,0.0004,11.3388,0.0,200,0.0183,async_coordinator,400
11.3844,0.0634,0.0592,0.0004,11.3123,0.0,200,0.0184,async_coordinator,400
11.3858,0.0592,0.0547,0.0005,11.3136,0.0,200,0.0185,async_coordinator,400
11.3871,0.0613,0.055,0.0002,11.3116,0.0,200,0.0184,async_coordinator,400
11.3909,0.0795,0.0592,0.0001,11.3031,0.0,200,0.0184,async_coordinator,400
11.3912,0.0597,0.0593,0.0007,11.322,0.0,200,0.0184,async_coordinator,400
11.3916,0.0635,0.0578,0.0016,11.3172,0.0,200,0.0184,async_coordinator,400
11.3932,0.0769,0.0548,0.0002,11.3034,0.0,200,0.0185,async_coordinator,400
11.3941,0.0332,0.0307,0.0,11.3566,0.0,200,0.0181,async_coordinator,400
11.394,0.0595,0.0551,0.0028,11.317,0.0002,200,0.0184,async_coordinator,400
11.3948,0.056,0.0549,0.001,11.325,0.0,200,0.0185,async_coordinator,400
11.3951,0.0684,0.0678,0.0004,11.3063,0.0,200,0.0183,async_coordinator,400
11.3954,0.0599,0.0593,0.0008,11.3259,0.0,200,0.0183,async_coordinator,400
11.3955,0.0645,0.0592,0.0003,11.3225,0.0,200,0.0183,async_coordinator,400
11.3956,0.0693,0.0655,0.0007,11.3024,0.0,200,0.0183,async_coordinator,400
11.4024,0.0953,0.0678,0.0002,11.3062,0.0,200,0.0117,async_coordinator,400
11.3956,0.0587,0.0581,0.0008,11.3263,0.0,200,0.0185,async_coordinator,400
11.3962,0.0695,0.0677,0.0003,11.3064,0.0,200,0.0181,async_coordinator,400
11.396,0.0601,0.0592,0.0009,11.3263,0.0,200,0.0183,async_coordinator,400
11.3963,0.0366,0.0291,0.0014,11.352,0.0001,200,0.0181,async_coordinator,400
11.403,0.0702,0.0679,0.0001,11.3135,0.0,200,0.0185,async_coordinator,400
11.4048,0.0813,0.0736,0.0001,11.3067,0.0,200,0.0185,async_coordinator,400
11.414,0.0734,0.0543,0.0004,11.3245,0.0001,200,0.0185,async_coordinator,400
11.4162,0.0585,0.0545,0.0026,11.3396,0.0,200,0.0185,async_coordinator,400
11.4169,0.0298,0.0294,0.0003,11.3792,0.0001,200,0.0183,async_coordinator,400
11.4168,0.0743,0.0702,0.0006,11.3236,0.0,200,0.0185,async_coordinator,400
11.4182,0.0715,0.0698,0.0003,11.3289,0.0,200,0.0185,async_coordinator,400
11.4207,0.0606,0.0551,0.0003,11.3455,0.0,200,0.0184,async_coordinator,400
11.4215,0.062,0.0578,0.0004,11.3495,0.0,200,0.0184,async_coordinator,400
11.4263,0.0621,0.0578,0.0005,11.354,0.0,200,0.0183,async_coordinator,400
11.4269,0.0591,0.0548,0.0005,11.3548,0.0,200,0.0185,async_coordinator,400
11.4272,0.0629,0.055,0.0,11.3509,0.0,200,0.0184,async_coordinator,400
11.4279,0.0706,0.068,0.0001,11.3381,0.0,200,0.0185,async_coordinator,400
11.4285,0.0714,0.0698,0.0001,11.3395,0.0,200,0.0185,async_coordinator,400
11.4289,0.0711,0.0698,0.0001,11.34,0.0,200,0.0185,async_coordinator,400
11.4312,0.08,0.0747,0.0002,11.3339,0.0,200,0.0185,async_coordinator,400
11.4316,0.06,0.0547,0.0002,11.359,0.0,200,0.0185,async_coordinator,400
11.4342,0.0577,0.0548,0.0005,11.3633,0.0,200,0.0185,async_coordinator,400
11.4347,0.0648,0.0591,0.0016,11.3601,0.0,200,0.0183,async_coordinator,400
11.4347,0.0605,0.0551,0.0003,11.3597,0.0,200,0.0184,async_coordinator,400
11.4353,0.0639,0.0578,0.0001,11.3622,0.0,200,0.0184,async_coordinator,400
11.436,0.0624,0.0578,0.0004,11.3636,0.0,200,0.0184,async_coordinator,400
11.4364,0.0594,0.0552,0.0027,11.3596,0.0,200,0.0184,async_coordinator,400
11.4377,0.0328,0.0291,0.005,11.3937,0.0,200,0.0183,async_coordinator,400
11.4379,0.062,0.0592,0.0006,11.3668,0.0,200,0.0184,async_coordinator,400
11.438,0.0651,0.0578,0.0002,11.3634,0.0001,200,0.0184,async_coordinator,400
11.4389,0.0602,0.0551,0.0002,11.3636,0.0004,200,0.0184,async_coordinator,400
11.4452,0.0603,0.0547,0.0016,11.3709,0.0,200,0.0185,async_coordinator,400
11.4463,0.0801,0.0784,0.0002,11.3571,0.0,200,0.0184,async_coordinator,400
11.4498,0.0619,0.0579,0.0005,11.3777,0.0,200,0.0183,async_coordinator,400
11.457,0.0699,0.0659,0.0029,11.3614,0.0,200,0.0183,async_coordinator,400
11.4599,0.0659,0.0589,0.0,11.386,0.0,200,0.0183,async_coordinator,400
11.4717,0.0679,0.0652,0.0067,11.3727,0.0001,200,0.0183,async_coordinator,400
11.4724,0.0809,0.0735,0.0002,11.3745,0.0,200,0.0185,async_coordinator,400
11.4732,0.0796,0.0747,0.0003,11.3761,0.0,200,0.0185,async_coordinator,400
11.476,0.0799,0.0,0.0024,11.3832,0.0,200,0.0185,async_coordinator,400
11.4761,0.0714,0.0698,0.0003,11.3869,0.0,200,0.0185,async_coordinator,400
11.4768,0.0631,0.0579,0.0002,11.4041,0.0001,200,0.0184,async_coordinator,400
11.4769,0.0623,0.055,0.0001,11.4009,0.0,200,0.0184,async_coordinator,400
11.4769,0.0705,0.0698,0.0005,11.3882,0.0,200,0.0185,async_coordinator,400
11.4775,0.0848,0.0833,0.0002,11.388,0.0,200,0.0181,async_coordinator,400
11.4787,0.0582,0.0542,0.0003,11.4045,0.0,200,0.0185,async_coordinator,400
11.479,0.0766,0.0679,0.0002,11.3819,0.0,200,0.0183,async_coordinator,400
11.4788,0.0738,0.07,0.0027,11.3836,0.0,200,0.0185,async_coordinator,400
11.4803,0.0817,0.0736,0.0,11.382,0.0,200,0.0185,async_coordinator,400
11.4804,0.0738,0.0701,0.0007,11.3875,0.0,200,0.0185,async_coordinator,400
11.4808,0.0741,0.07,0.0028,11.3854,0.0,200,0.0185,async_coordinator,400
11.4815,0.0645,0.0591,0.0004,11.4084,0.0,200,0.0184,async_coordinator,400
11.4816,0.0596,0.0551,0.0028,11.4046,0.0,200,0.0184,async_coordinator,400
11.4821,0.0739,0.0736,0.002,11.3899,0.0,200,0.0185,async_coordinator,400
11.4825,0.0802,0.0784,0.0003,11.393,0.0,200,0.0184,async_coordinator,400
11.4827,0.0685,0.0678,0.0005,11.3938,0.0,200,0.0183,async_coordinator,400
11.4828,0.0695,0.0654,0.0029,11.3871,0.0,200,0.0183,async_coordinator,400
11.4831,0.0616,0.0388,0.0007,11.4116,0.0,200,0.0183,async_coordinator,400
11.4841,0.0629,0.055,0.0001,11.4077,0.0,200,0.0184,async_coordinator,400
11.4847,0.0805,0.0748,0.0002,11.3872,0.0,200,0.0185,async_coordinator,400
11.4909,0.0855,0.0678,0.0002,11.4014,0.0,200,0.0181,async_coordinator,400
11.4905,0.0792,0.0785,0.0005,11.4018,0.0,200,0.0184,async_coordinator,400
11.4905,0.079,0.0702,0.0002,11.3936,0.0,200,0.0185,async_coordinator,400
11.4908,0.0726,0.0659,0.0004,11.395,0.0001,200,0.0183,async_coordinator,400
11.4907,0.0808,0.0736,0.0002,11.3927,0.0001,200,0.0185,async_coordinator,400
11.4909,0.0686,0.0655,0.0009,11.3976,0.0001,200,0.0183,async_coordinator,400
11.4912,0.068,0.0652,0.0067,11.3922,0.0001,200,0.0183,async_coordinator,400
11.4914,0.0641,0.0578,0.0001,11.418,0.0,200,0.0184,async_coordinator,400
11.4943,0.085,0.0834,0.0003,11.4046,0.0,200,0.0181,async_coordinator,400
11.4941,0.0816,0.0736,0.0001,11.3958,0.0,200,0.0185,async_coordinator,400
11.4957,0.0787,0.0702,0.0004,11.3995,0.0,200,0.0185,async_coordinator,400
11.4997,0.0715,0.0698,0.0002,11.4106,0.0,200,0.0185,async_coordinator,400
11.5002,0.0605,0.0579,0.0006,11.4293,0.0,200,0.0184,async_coordinator,400
11.5008,0.0771,0.0702,0.0004,11.4051,0.0,200,0.0185,async_coordinator,400
11.5011,0.0687,0.0656,0.0009,11.4078,0.0,200,0.0183,async_coordinator,400
11.5011,0.0802,0.0748,0.0002,11.4036,0.0001,200,0.0185,async_coordinator,400
11.5011,0.0762,0.0737,0.0001,11.409,0.0,200,0.0185,async_coordinator,400
11.5022,0.0737,0.07,0.0028,11.407,0.0,200,0.0185,async_coordinator,400
11.5037,0.0632,0.0578,0.0004,11.4307,0.0,200,0.0184,async_coordinator,400
11.5037,0.0722,0.0699,0.0001,11.414,0.0001,200,0.0185,async_coordinator,400
11.5039,0.0757,0.0678,0.0004,11.4073,0.0,200,0.0183,async_coordinator,400
11.5039,0.0646,0.0577,0.0,11.4302,0.0,200,0.0184,async_coordinator,400
11.5042,0.0782,0.0679,0.0001,11.4052,0.0,200,0.0181,async_coordinator,400
11.5039,0.0807,0.0736,0.0002,11.4062,0.0,200,0.0185,async_coordinator,400
11.5041,0.0766,0.0679,0.0003,11.407,0.0,200,0.0183,async_coordinator,400
11.5047,0.0864,0.0817,0.0003,11.411,0.0,200,0.0181,async_coordinator,400
11.505,0.0791,0.0633,0.0001,11.4169,0.0,200,0.0183,async_coordinator,400
11.5054,0.0698,0.0678,0.0001,11.4157,0.0,200,0.0181,async_coordinator,400
11.5072,0.0797,0.0785,0.0002,11.4182,0.0,200,0.0183,async_coordinator,400
11.5075,0.0863,0.0837,0.0001,11.4172,0.0,200,0.0181,async_coordinator,400
11.5078,0.0808,0.0784,0.0001,11.418,0.0,200,0.0184,async_coordinator,400
11.5103,0.0756,0.0678,0.0004,11.4139,0.0,200,0.0184,async_coordinator,400
11.5121,0.0681,0.0654,0.0011,11.4189,0.0001,200,0.0183,async_coordinator,400
11.5122,0.068,0.0676,0.0003,11.4237,0.0,200,0.0183,async_coordinator,400
11.5145,0.0619,0.0551,0.0001,11.4387,0.0,200,0.0184,async_coordinator,400
11.5155,0.0629,0.0578,0.0003,11.4426,0.0,200,0.0183,async_coordinator,400
11.516,0.0652,0.059,0.0002,11.4426,0.0,200,0.0183,async_coordinator,400
11.5165,0.0698,0.0657,0.0006,11.4232,0.0,200,0.0183,async_coordinator,400
11.5167,0.069,0.0653,0.0028,11.4213,0.0,200,0.0183,async_coordinator,400
11.5169,0.0632,0.0549,0.0,11.4405,0.0,200,0.0185,async_coordinator,400
11.5173,0.0642,0.0578,0.0001,11.4438,0.0,200,0.0184,async_coordinator,400
11.518,0.0924,0.0821,0.0001,11.4191,0.0001,200,0.0183,async_coordinator,400
11.5181,0.0623,0.055,0.0001,11.4421,0.0,200,0.0184,async_coordinator,400
11.5185,0.0682,0.0678,0.0004,11.4297,0.0,200,0.0181,async_coordinator,400
11.5194,0.0757,0.0678,0.0004,11.4227,0.0,200,0.0181,async_coordinator,400
11.5213,0.0657,0.059,0.0001,11.4476,0.0,200,0.0184,async_coordinator,400
11.5225,0.0728,0.0661,0.0004,11.4268,0.0,200,0.0183,async_coordinator,400
11.5231,0.0924,0.0678,0.0001,11.4241,0.0001,200,0.0181,async_coordinator,400
11.5237,0.0697,0.0657,0.0006,11.4305,0.0,200,0.0184,async_coordinator,400
11.5244,0.0678,0.0651,0.0067,11.4255,0.0,200,0.0183,async_coordinator,400
11.5243,0.0632,0.0578,0.0002,11.4516,0.0,200,0.0184,async_coordinator,400
11.5281,0.0868,0.0679,0.0055,11.429,0.0,200,0.0183,async_coordinator,400
11.5286,0.063,0.0578,0.0003,11.4558,0.0,200,0.0184,async_coordinator,400
11.5417,0.0007,0.0,0.0,11.5408,0.0,200,0.0058,async_coordinator,400
11.5301,0.0744,0.0702,0.0006,11.4368,0.0,200,0.0185,async_coordinator,400
11.5307,0.076,0.0736,0.0065,11.4319,0.0,200,0.0185,async_coordinator,400
11.531,0.0744,0.0737,0.0023,11.4383,0.0,200,0.0185,async_coordinator,400
11.5327,0.0836,0.0829,0.0005,11.4437,0.0,200,0.0181,async_coordinator,400
11.5335,0.0694,0.0654,0.0028,11.4379,0.0,200,0.0183,async_coordinator,400
11.5337,0.0719,0.0698,0.0002,11.4442,0.0001,200,0.0185,async_coordinator,400
11.5347,0.0618,0.0592,0.0006,11.4638,0.0,200,0.0184,async_coordinator,400
11.537,0.0813,0.0735,0.0001,11.4389,0.0,200,0.0185,async_coordinator,400
11.5372,0.0811,0.0783,0.0001,11.4472,0.0,200,0.0184,async_coordinator,400
11.5381,0.0805,0.0702,0.0001,11.4395,0.0,200,0.0185,async_coordinator,400
11.5383,0.0814,0.0001,0.0012,11.4452,0.0,200,0.0185,async_coordinator,400
11.5395,0.0679,0.0676,0.0003,11.4508,0.0,200,0.0181,async_coordinator,400
11.5392,0.082,0.0735,0.0,11.4407,0.0,200,0.0185,async_coordinator,400
11.5412,0.0758,0.0678,0.0005,11.4445,0.0,200,0.0183,async_coordinator,400
11.5411,0.0815,0.0736,0.0001,11.4429,0.0,200,0.0185,async_coordinator,400
11.5416,0.0596,0.0551,0.0028,11.4647,0.0,200,0.0184,async_coordinator,400
11.5417,0.0593,0.0552,0.0027,11.4649,0.0,200,0.0184,async_coordinator,400
11.5429,0.0593,0.0552,0.0027,11.4662,0.0,200,0.0184,async_coordinator,400
11.5444,0.0899,0.0823,0.0001,11.4484,0.0,200,0.0183,async_coordinator,400
11.5443,0.0627,0.055,0.0001,11.4681,0.0,200,0.0184,async_coordinator,400
