response_time,dns_dialup,DNS,request_write,response_delay,response_read,status_code,offset,composition,rps
11.2212,0.0,0.0,0.0,11.2212,0.0,200,22.7177,routing_slip,300
11.2063,0.0,0.0,0.0,11.2062,0.0,200,22.7395,routing_slip,300
11.2625,0.0,0.0,0.0,11.2625,0.0001,200,22.7139,routing_slip,300
11.2597,0.0,0.0,0.0,11.2596,0.0,200,22.7174,routing_slip,300
11.2539,0.0,0.0,0.0,11.2538,0.0,200,22.7236,routing_slip,300
11.2635,0.0,0.0,0.0,11.2635,0.0,200,22.714,routing_slip,300
11.2543,0.0,0.0,0.0,11.2542,0.0,200,22.7234,routing_slip,300
11.2773,0.0,0.0,0.0005,11.2768,0.0,200,22.7009,routing_slip,300
11.2648,0.0,0.0,0.0,11.2646,0.0,200,22.7138,routing_slip,300
11.2772,0.0,0.0,0.0,11.2771,0.0,200,22.7014,routing_slip,300
11.2101,0.0,0.0,0.0,11.2101,0.0,200,22.7685,routing_slip,300
11.2792,0.0,0.0,0.0,11.2791,0.0,200,22.6994,routing_slip,300
11.2798,0.0,0.0,0.0,11.2798,0.0,200,22.6995,routing_slip,300
11.2844,0.0,0.0,0.0,11.2843,0.0,200,22.6951,routing_slip,300
11.3365,0.0,0.0,0.0001,11.3364,0.0,200,22.643,routing_slip,300
11.3537,0.0,0.0,0.0,11.3519,0.0005,200,22.6996,routing_slip,300
11.3268,0.0,0.0,0.0001,11.3266,0.0001,200,22.7411,routing_slip,300
11.092,0.0,0.0,0.0,11.0919,0.0,200,22.9773,routing_slip,300
11.0713,0.0,0.0,0.0,11.0712,0.0001,200,22.9991,routing_slip,300
11.2054,0.0,0.0,0.0,11.2053,0.0,200,22.8654,routing_slip,300
11.0795,0.0,0.0,0.0,11.0794,0.0,200,22.9934,routing_slip,300
11.0906,0.0,0.0,0.0,11.0905,0.0001,200,22.9823,routing_slip,300
11.3486,0.0,0.0,0.0,11.3486,0.0,200,22.7244,routing_slip,300
11.2138,0.0,0.0,0.0,11.2138,0.0,200,22.8596,routing_slip,300
11.0745,0.0,0.0,0.0,11.0744,0.0,200,22.9989,routing_slip,300
11.2138,0.0,0.0,0.0,11.2137,0.0,200,22.8598,routing_slip,300
11.0857,0.0,0.0,0.0001,11.0856,0.0,200,22.9882,routing_slip,300
11.2167,0.0,0.0,0.0,11.2167,0.0,200,22.8605,routing_slip,300
11.2237,0.0,0.0,0.0,11.2236,0.0,200,22.8583,routing_slip,300
11.1361,0.0,0.0,0.0001,11.1359,0.0,200,22.9681,routing_slip,300
11.0929,0.0,0.0,0.0,11.0928,0.0001,200,23.0198,routing_slip,300
11.0986,0.0,0.0,0.0,11.0985,0.0001,200,23.0193,routing_slip,300
11.0993,0.0,0.0,0.0,11.0992,0.0,200,23.0196,routing_slip,300
11.0999,0.0,0.0,0.0,11.0998,0.0,200,23.0195,routing_slip,300
11.2672,0.0,0.0,0.0,11.2671,0.0,200,22.8528,routing_slip,300
11.118,0.0,0.0,0.0001,11.1178,0.0,200,23.0042,routing_slip,300
11.1056,0.0,0.0,0.0,11.1055,0.0,200,23.0197,routing_slip,300
11.1267,0.0,0.0,0.0,11.1266,0.0001,200,23.0165,routing_slip,300
11.2379,0.0,0.0,0.0,11.2378,0.0001,200,22.9107,routing_slip,300
11.1281,0.0,0.0,0.0,11.128,0.0001,200,23.0226,routing_slip,300
11.082,0.0,0.0,0.0,11.0819,0.0,200,23.0695,routing_slip,300
11.1253,0.0,0.0,0.0,11.1251,0.0001,200,23.0263,routing_slip,300
11.145,0.0,0.0,0.0,11.1449,0.0001,200,23.0226,routing_slip,300
11.1963,0.0,0.0,0.0,11.1962,0.0,200,22.9718,routing_slip,300
11.146,0.0,0.0,0.0,11.1459,0.0001,200,23.0224,routing_slip,300
11.1474,0.0,0.0,0.0,11.1472,0.0,200,23.0224,routing_slip,300
11.1472,0.0,0.0,0.0,11.1471,0.0,200,23.0227,routing_slip,300
11.101,0.0,0.0,0.0,11.1009,0.0,200,23.0691,routing_slip,300
11.1193,0.0,0.0,0.0,11.1192,0.0,200,23.0509,routing_slip,300
11.159,0.0,0.0,0.0,11.1589,0.0,200,23.0113,routing_slip,300
11.0939,0.0,0.0,0.0,11.0935,0.0,200,23.0772,routing_slip,300
11.1257,0.0,0.0,0.0,11.1256,0.0001,200,23.0478,routing_slip,300
11.1254,0.0,0.0,0.0,11.1253,0.0,200,23.0489,routing_slip,300
11.4239,0.0,0.0,0.0001,11.4238,0.0,200,22.7508,routing_slip,300
11.1188,0.0,0.0,0.0,11.1187,0.0,200,23.0571,routing_slip,300
11.1114,0.0,0.0,0.0,11.1113,0.0,200,23.0668,routing_slip,300
11.131,0.0,0.0,0.0,11.1309,0.0,200,23.0479,routing_slip,300
11.1573,0.0,0.0,0.0,11.157,0.0,200,23.0222,routing_slip,300
11.1326,0.0,0.0,0.0,11.1326,0.0,200,23.0476,routing_slip,300
11.126,0.0,0.0,0.0018,11.1241,0.0,200,23.0551,routing_slip,300
11.3773,0.0,0.0,0.0001,11.3772,0.0,200,22.8038,routing_slip,300
11.1414,0.0,0.0,0.0,11.1413,0.0,200,23.0477,routing_slip,300
11.118,0.0,0.0,0.0,11.1179,0.0,200,23.0714,routing_slip,300
11.4371,0.0,0.0,0.0,11.437,0.0,200,22.7533,routing_slip,300
11.1197,0.0,0.0,0.0,11.1196,0.0,200,23.0708,routing_slip,300
11.1343,0.0,0.0,0.0,11.1342,0.0,200,23.057,routing_slip,300
11.0871,0.0,0.0,0.0,11.087,0.0,200,23.1043,routing_slip,300
11.1159,0.0,0.0,0.0,11.1158,0.0,200,23.076,routing_slip,300
11.4384,0.0,0.0,0.0,11.4384,0.0,200,22.7535,routing_slip,300
11.1313,0.0,0.0,0.0,11.1312,0.0,200,23.0608,routing_slip,300
11.124,0.0,0.0,0.0,11.1239,0.0,200,23.0702,routing_slip,300
11.2556,0.0,0.0,0.0001,11.2554,0.0,200,22.9387,routing_slip,300
11.1372,0.0,0.0,0.0,11.1372,0.0,200,23.0572,routing_slip,300
11.1175,0.0,0.0,0.0,11.1174,0.0,200,23.0771,routing_slip,300
11.1477,0.0,0.0,0.0,11.1475,0.0,200,23.0479,routing_slip,300
11.1021,0.0,0.0,0.0,11.102,0.0,200,23.0938,routing_slip,300
11.1266,0.0,0.0,0.0,11.1265,0.0,200,23.07,routing_slip,300
11.1746,0.0,0.0,0.0,11.1745,0.0,200,23.022,routing_slip,300
11.1369,0.0,0.0,0.0,11.1368,0.0,200,23.0604,routing_slip,300
11.1274,0.0,0.0,0.0,11.1274,0.0,200,23.0699,routing_slip,300
11.1717,0.0,0.0,0.0207,11.1509,0.0,200,23.0265,routing_slip,300
11.1207,0.0,0.0,0.0,11.1206,0.0,200,23.0775,routing_slip,300
11.11,0.0,0.0,0.0,11.1099,0.0,200,23.0889,routing_slip,300
11.1517,0.0,0.0,0.0,11.1516,0.0,200,23.0479,routing_slip,300
11.149,0.0,0.0,0.0,11.149,0.0,200,23.0508,routing_slip,300
11.1543,0.0,0.0,0.0,11.154,0.0,200,23.0474,routing_slip,300
11.1937,0.0,0.0,0.0,11.1936,0.0,200,23.0112,routing_slip,300
11.1907,0.0,0.0,0.0,11.1906,0.0,200,23.0163,routing_slip,300
11.1058,0.0,0.0,0.0,11.1058,0.0,200,23.1013,routing_slip,300
11.0819,0.0,0.0,0.0,11.0818,0.0,200,23.1262,routing_slip,300
11.1518,0.0,0.0,0.0,11.1517,0.0,200,23.0571,routing_slip,300
11.1526,0.0,0.0,0.0,11.1525,0.0001,200,23.057,routing_slip,300
11.1623,0.0,0.0,0.0,11.1622,0.0001,200,23.0478,routing_slip,300
11.1403,0.0,0.0,0.0,11.1403,0.0,200,23.0698,routing_slip,300
11.1531,0.0,0.0,0.0,11.1531,0.0,200,23.0572,routing_slip,300
11.1567,0.0,0.0,0.0,11.1566,0.0,200,23.0551,routing_slip,300
11.1923,0.0,0.0,0.0,11.1923,0.0,200,23.0225,routing_slip,300
11.1609,0.0,0.0,0.0,11.1608,0.0,200,23.057,routing_slip,300
11.0915,0.0,0.0,0.0,11.0914,0.0,200,23.1267,routing_slip,300
11.1286,0.0,0.0,0.0,11.1285,0.0,200,23.094,routing_slip,300
11.0988,0.0,0.0,0.0,11.0987,0.0,200,23.1239,routing_slip,300
11.091,0.0,0.0,0.0,11.091,0.0001,200,23.1322,routing_slip,300
11.0988,0.0,0.0,0.0,11.0987,0.0,200,23.1249,routing_slip,300
11.135,0.0,0.0,0.0001,11.1349,0.0,200,23.0888,routing_slip,300
11.0971,0.0,0.0,0.0,11.097,0.0,200,23.1269,routing_slip,300
11.2804,0.0,0.0,0.0,11.2802,0.0,200,22.9442,routing_slip,300
11.1013,0.0,0.0,0.0,11.1012,0.0,200,23.1234,routing_slip,300
11.098,0.0,0.0,0.0,11.098,0.0,200,23.1271,routing_slip,300
11.0883,0.0,0.0,0.0,11.0882,0.0,200,23.1378,routing_slip,300
11.1088,0.0,0.0,0.0,11.1087,0.0,200,23.1219,routing_slip,300
11.0981,0.0,0.0,0.0,11.0981,0.0,200,23.1332,routing_slip,300
11.1145,0.0,0.0,0.0,11.1144,0.0,200,23.1212,routing_slip,300
11.271,0.0,0.0,0.0001,11.2708,0.0,200,22.9651,routing_slip,300
11.1066,0.0,0.0,0.0,11.1066,0.0,200,23.1297,routing_slip,300
11.1056,0.0,0.0,0.0,11.1055,0.0,200,23.1331,routing_slip,300
11.1091,0.0,0.0,0.0,11.1091,0.0,200,23.1317,routing_slip,300
11.2258,0.0,0.0,0.0,11.2257,0.0,200,23.0166,routing_slip,300
11.1265,0.0,0.0,0.0,11.1263,0.0,200,23.1206,routing_slip,300
11.1227,0.0,0.0,0.0,11.1225,0.0001,200,23.1257,routing_slip,300
11.1212,0.0,0.0,0.0,11.121,0.0002,200,23.1286,routing_slip,300
11.1409,0.0,0.0,0.0,11.1408,0.0,200,23.111,routing_slip,300
11.121,0.0,0.0,0.0,11.121,0.0,200,23.1316,routing_slip,300
11.1206,0.0,0.0,0.0,11.1205,0.0,200,23.1324,routing_slip,300
11.1615,0.0,0.0,0.0,11.1614,0.0,200,23.1007,routing_slip,300
11.1302,0.0,0.0,0.0,11.1301,0.0001,200,23.1321,routing_slip,300
11.1278,0.0,0.0,0.0,11.1277,0.0001,200,23.1345,routing_slip,300
11.1308,0.0,0.0,0.0,11.1307,0.0,200,23.1315,routing_slip,300
11.1397,0.0,0.0,0.0,11.1397,0.0,200,23.1226,routing_slip,300
11.1244,0.0,0.0,0.0,11.1242,0.0,200,23.1404,routing_slip,300
11.132,0.0,0.0,0.0,11.1319,0.0,200,23.1359,routing_slip,300
11.1322,0.0,0.0,0.0,11.1321,0.0,200,23.1359,routing_slip,300
11.1529,0.0,0.0,0.0,11.1529,0.0,200,23.1211,routing_slip,300
11.1333,0.0,0.0,0.0,11.1332,0.0,200,23.1407,routing_slip,300
11.1404,0.0,0.0,0.0,11.1403,0.0,200,23.1337,routing_slip,300
11.1376,0.0,0.0,0.0,11.1375,0.0,200,23.1365,routing_slip,300
11.1167,0.0,0.0,0.0,11.1167,0.0,200,23.1574,routing_slip,300
11.255,0.0,0.0,0.0025,11.2525,0.0,200,23.0199,routing_slip,300
11.2589,0.0,0.0,0.0,11.2587,0.0,200,23.0163,routing_slip,300
11.1433,0.0,0.0,0.0,11.1432,0.0001,200,23.1322,routing_slip,300
11.1418,0.0,0.0,0.0,11.1418,0.0,200,23.1337,routing_slip,300
11.175,0.0,0.0,0.0,11.1749,0.0001,200,23.1006,routing_slip,300
11.1694,0.0,0.0,0.0016,11.1677,0.0001,200,23.1072,routing_slip,300
11.1413,0.0,0.0,0.0,11.1413,0.0,200,23.1353,routing_slip,300
11.1387,0.0,0.0,0.0,11.1387,0.0,200,23.1379,routing_slip,300
11.1435,0.0,0.0,0.0,11.1434,0.0,200,23.1366,routing_slip,300
11.1523,0.0,0.0,0.0,11.1522,0.0,200,23.128,routing_slip,300
11.1217,0.0,0.0,0.0,11.1217,0.0,200,23.1588,routing_slip,300
11.1457,0.0,0.0,0.0,11.1456,0.0,200,23.1348,routing_slip,300
11.1471,0.0,0.0,0.0,11.147,0.0,200,23.1344,routing_slip,300
11.1566,0.0,0.0,0.0,11.1565,0.0,200,23.1258,routing_slip,300
11.1714,0.0,0.0,0.0,11.1713,0.0001,200,23.111,routing_slip,300
11.1427,0.0,0.0,0.0,11.1426,0.0,200,23.1397,routing_slip,300
11.1936,0.0,0.0,0.0,11.1936,0.0,200,23.0888,routing_slip,300
11.1716,0.0,0.0,0.0,11.1715,0.0,200,23.111,routing_slip,300
11.1302,0.0,0.0,0.0,11.1301,0.0,200,23.1552,routing_slip,300
11.1537,0.0,0.0,0.0,11.1536,0.0,200,23.1328,routing_slip,300
11.1611,0.0,0.0,0.0,11.1611,0.0,200,23.126,routing_slip,300
11.137,0.0,0.0,0.0,11.1369,0.0,200,23.1509,routing_slip,300
11.1493,0.0,0.0,0.0,11.1492,0.0,200,23.1386,routing_slip,300
11.1771,0.0,0.0,0.0,11.1771,0.0,200,23.111,routing_slip,300
11.1766,0.0,0.0,0.0,11.1766,0.0,200,23.1121,routing_slip,300
11.1292,0.0,0.0,0.0,11.1289,0.0002,200,23.161,routing_slip,300
11.1563,0.0,0.0,0.0,11.1562,0.0,200,23.1339,routing_slip,300
11.3083,0.0,0.0,0.0,11.3082,0.0,200,22.982,routing_slip,300
11.162,0.0,0.0,0.0,11.1619,0.0,200,23.1284,routing_slip,300
11.1547,0.0,0.0,0.0,11.1547,0.0,200,23.1359,routing_slip,300
11.1886,0.0,0.0,0.0001,11.1885,0.0,200,23.1021,routing_slip,300
11.2885,0.0,0.0,0.0,11.2885,0.0,200,23.0165,routing_slip,300
11.1689,0.0,0.0,0.0,11.1688,0.0,200,23.1365,routing_slip,300
11.1742,0.0,0.0,0.0,11.1741,0.0,200,23.1318,routing_slip,300
11.1444,0.0,0.0,0.0,11.1443,0.0,200,23.1617,routing_slip,300
11.1312,0.0,0.0,0.0,11.1311,0.0,200,23.1749,routing_slip,300
11.1744,0.0,0.0,0.0,11.1743,0.0,200,23.1318,routing_slip,300
11.1725,0.0,0.0,0.0,11.1724,0.0,200,23.134,routing_slip,300
11.1731,0.0,0.0,0.0,11.173,0.0,200,23.1337,routing_slip,300
11.1732,0.0,0.0,0.0,11.1731,0.0,200,23.1339,routing_slip,300
11.1673,0.0,0.0,0.0,11.1673,0.0,200,23.1398,routing_slip,300
11.1692,0.0,0.0,0.0,11.1691,0.0,200,23.1379,routing_slip,300
11.18,0.0,0.0,0.0,11.18,0.0,200,23.1276,routing_slip,300
11.1755,0.0,0.0,0.0,11.1754,0.0,200,23.1323,routing_slip,300
11.1751,0.0,0.0,0.0,11.175,0.0,200,23.1327,routing_slip,300
11.1736,0.0,0.0,0.0,11.1735,0.0,200,23.1343,routing_slip,300
11.3094,0.0,0.0,0.0001,11.3092,0.0,200,22.9986,routing_slip,300
11.1512,0.0,0.0,0.0,11.1512,0.0,200,23.1578,routing_slip,300
11.1073,0.0121,0.0001,0.0005,11.0946,0.0001,200,0.0149,routing_slip,400
11.1086,0.0105,0.0001,0.0005,11.0975,0.0,200,0.0158,routing_slip,400
11.117,0.0179,0.0079,0.0006,11.0983,0.0001,200,0.0082,routing_slip,400
11.1169,0.0112,0.0001,0.0006,11.105,0.0001,200,0.015,routing_slip,400
11.1264,0.0154,0.0079,0.0005,11.1104,0.0001,200,0.0096,routing_slip,400
11.1277,0.0132,0.0004,0.0003,11.1141,0.0001,200,0.0111,routing_slip,400
11.13,0.0123,0.0,0.0021,11.1141,0.0015,200,0.0147,routing_slip,400
11.1304,0.0255,0.0172,0.0002,11.1048,0.0,200,0.0165,routing_slip,400
11.1375,0.0155,0.0079,0.0005,11.1213,0.0001,200,0.0095,routing_slip,400
11.1333,0.026,0.0001,0.0003,11.1068,0.0001,200,0.0138,routing_slip,400
11.138,0.0169,0.0077,0.0004,11.1205,0.0002,200,0.0092,routing_slip,400
11.1384,0.016,0.0077,0.0004,11.1219,0.0001,200,0.0092,routing_slip,400
11.1314,0.0258,0.0172,0.0,11.1055,0.0,200,0.0164,routing_slip,400
11.1439,0.0118,0.0,0.0002,11.1318,0.0,200,0.0152,routing_slip,400
11.145,0.0257,0.0087,0.0,11.1192,0.0001,200,0.0161,routing_slip,400
11.1348,0.0144,0.0001,0.0003,11.12,0.0001,200,0.0264,routing_slip,400
11.1468,0.0254,0.0172,0.0001,11.1212,0.0,200,0.0165,routing_slip,400
11.1526,0.014,0.0066,0.0005,11.138,0.0,200,0.0108,routing_slip,400
11.1388,0.0172,0.0001,0.0001,11.1216,0.0,200,0.0247,routing_slip,400
11.1473,0.0257,0.0172,0.0,11.1214,0.0,200,0.0165,routing_slip,400
11.1384,0.0154,0.0001,0.0001,11.1228,0.0001,200,0.0258,routing_slip,400
11.1528,0.0271,0.0001,0.0005,11.1251,0.0,200,0.0128,routing_slip,400
11.1476,0.0238,0.007,0.0,11.1237,0.0,200,0.0179,routing_slip,400
11.1562,0.0156,0.0079,0.0006,11.14,0.0,200,0.0094,routing_slip,400
11.1412,0.0163,0.0,0.0002,11.1246,0.0,200,0.0251,routing_slip,400
11.1524,0.0258,0.0,0.0003,11.1262,0.0,200,0.014,routing_slip,400
11.153,0.0265,0.0001,0.0005,11.1261,0.0,200,0.0134,routing_slip,400
11.1538,0.0278,0.0,0.0001,11.1258,0.0,200,0.0127,routing_slip,400
11.157,0.0154,0.0079,0.0005,11.141,0.0,200,0.0095,routing_slip,400
11.156,0.0138,0.0066,0.0005,11.1417,0.0,200,0.011,routing_slip,400
11.1514,0.0106,0.0,0.0005,11.1402,0.0,200,0.0157,routing_slip,400
11.1512,0.0264,0.0144,0.0004,11.1244,0.0,200,0.016,routing_slip,400
11.1579,0.0157,0.0079,0.0006,11.1415,0.0,200,0.0093,routing_slip,400
11.1514,0.0254,0.0095,0.0001,11.1259,0.0,200,0.0159,routing_slip,400
11.1531,0.0127,0.0001,0.0127,11.1275,0.0,200,0.0142,routing_slip,400
11.1551,0.0283,0.0001,0.0001,11.1266,0.0,200,0.0122,routing_slip,400
11.1419,0.0134,0.0001,0.0001,11.1265,0.0,200,0.0255,routing_slip,400
11.1571,0.0143,0.0068,0.0006,11.142,0.0,200,0.0104,routing_slip,400
11.151,0.0255,0.0172,0.0001,11.1253,0.0,200,0.0165,routing_slip,400
11.1538,0.0257,0.0,0.0002,11.1278,0.0,200,0.0141,routing_slip,400
11.1527,0.0247,0.0095,0.0001,11.1278,0.0,200,0.0159,routing_slip,400
11.145,0.0165,0.001,0.0001,11.1284,0.0,200,0.0247,routing_slip,400
11.1448,0.0269,0.0045,0.0003,11.1175,0.0,200,0.0266,routing_slip,400
11.1579,0.0253,0.0172,0.0001,11.1325,0.0,200,0.0166,routing_slip,400
11.1689,0.0171,0.0078,0.0004,11.1501,0.0,200,0.0077,routing_slip,400
11.1608,0.0263,0.0175,0.0003,11.1341,0.0,200,0.016,routing_slip,400
11.1689,0.0176,0.0082,0.0006,11.1502,0.0,200,0.0081,routing_slip,400
11.1508,0.0145,0.0001,0.0004,11.1359,0.0,200,0.0263,routing_slip,400
11.1513,0.0148,0.0002,0.0004,11.136,0.0,200,0.026,routing_slip,400
11.1619,0.0259,0.0172,0.0001,11.1348,0.0012,200,0.0164,routing_slip,400
11.2178,0.0236,0.0071,0.0002,11.1871,0.0001,200,0.0111,routing_slip,400
11.2302,0.0185,0.0084,0.0001,11.2111,0.0001,200,0.008,routing_slip,400
11.2282,0.0125,0.0,0.0127,11.2029,0.0001,200,0.0145,routing_slip,400
11.2117,0.0536,0.0263,0.0004,11.1575,0.0002,200,0.0424,routing_slip,400
11.243,0.0726,0.0487,0.0012,11.1609,0.0,200,0.0113,routing_slip,400
11.2202,0.0535,0.0263,0.0002,11.1664,0.0,200,0.0425,routing_slip,400
11.2438,0.0743,0.0486,0.0013,11.1682,0.0,200,0.0195,routing_slip,400
11.2207,0.0518,0.0261,0.0002,11.1686,0.0,200,0.0428,routing_slip,400
11.2523,0.0761,0.0489,0.0004,11.1677,0.0,200,0.0118,routing_slip,400
11.2474,0.077,0.0511,0.0014,11.1689,0.0,200,0.0168,routing_slip,400
11.2486,0.0766,0.0512,0.0004,11.1715,0.0,200,0.0168,routing_slip,400
11.2532,0.0269,0.0,0.0005,11.2257,0.0001,200,0.013,routing_slip,400
11.255,0.0727,0.0467,0.0014,11.1714,0.0,200,0.0119,routing_slip,400
11.2241,0.0516,0.0261,0.0013,11.1711,0.0,200,0.0429,routing_slip,400
11.251,0.0252,0.0172,0.0001,11.2256,0.0,200,0.0166,routing_slip,400
11.2483,0.0785,0.0487,0.0001,11.1697,0.0,200,0.0196,routing_slip,400
11.243,0.0685,0.0429,0.0005,11.174,0.0,200,0.025,routing_slip,400
11.2568,0.0719,0.0466,0.0013,11.174,0.0,200,0.012,routing_slip,400
11.2522,0.0767,0.0512,0.0005,11.1749,0.0,200,0.0167,routing_slip,400
11.2479,0.0725,0.0467,0.0013,11.1737,0.0,200,0.021,routing_slip,400
11.2593,0.0881,0.0266,0.0001,11.1709,0.0,200,0.0097,routing_slip,400
11.219,0.0478,0.0001,0.0001,11.1711,0.0,200,0.0502,routing_slip,400
11.2509,0.0744,0.0486,0.0014,11.175,0.0,200,0.0194,routing_slip,400
11.2521,0.0931,0.0739,0.0009,11.158,0.0,200,0.0188,routing_slip,400
11.2471,0.0686,0.0426,0.0016,11.1769,0.0,200,0.0253,routing_slip,400
11.261,0.0727,0.0216,0.0014,11.1775,0.0,200,0.0119,routing_slip,400
11.264,0.076,0.0471,0.0002,11.1782,0.0,200,0.012,routing_slip,400
11.2527,0.076,0.0701,0.0014,11.1753,0.0,200,0.0234,routing_slip,400
11.2597,0.0766,0.0511,0.0013,11.1817,0.0,200,0.0169,routing_slip,400
11.261,0.0768,0.0172,0.0013,11.1828,0.0,200,0.0166,routing_slip,400
11.2667,0.0722,0.0465,0.0005,11.1847,0.0,200,0.0119,routing_slip,400
11.2562,0.076,0.0701,0.0015,11.1787,0.0,200,0.0234,routing_slip,400
11.2689,0.081,0.0739,0.0019,11.178,0.0,200,0.0113,routing_slip,400
11.2583,0.0889,0.07,0.0003,11.169,0.0,200,0.022,routing_slip,400
11.2689,0.076,0.0489,0.0002,11.1842,0.0,200,0.0115,routing_slip,400
11.2691,0.0741,0.0487,0.0013,11.1856,0.0,200,0.0113,routing_slip,400
11.2643,0.0745,0.0486,0.0014,11.1883,0.0,200,0.0194,routing_slip,400
11.2744,0.0741,0.0484,0.0005,11.1919,0.0,200,0.0115,routing_slip,400
11.2664,0.0742,0.047,0.0004,11.1916,0.0,200,0.0217,routing_slip,400
11.2794,0.028,0.0001,0.0001,11.2512,0.0,200,0.0125,routing_slip,400
11.2799,0.0948,0.0884,0.0,11.185,0.0001,200,0.0236,routing_slip,400
11.2586,0.0729,0.067,0.0002,11.1854,0.0,200,0.0451,routing_slip,400
11.2621,0.0544,0.0263,0.0008,11.2068,0.0,200,0.0423,routing_slip,400
11.2831,0.072,0.0465,0.0013,11.2095,0.0,200,0.0213,routing_slip,400
11.2553,0.0692,0.0651,0.0018,11.1842,0.0,200,0.0495,routing_slip,400
11.2931,0.0954,0.0893,0.0003,11.1866,0.0001,200,0.0118,routing_slip,400
11.2851,0.0904,0.0716,0.0003,11.1943,0.0,200,0.0204,routing_slip,400
11.2608,0.0727,0.067,0.0003,11.1877,0.0001,200,0.0452,routing_slip,400
11.2956,0.0868,0.0744,0.0045,11.1976,0.0,200,0.0113,routing_slip,400
11.2953,0.0815,0.0717,0.0099,11.1946,0.0,200,0.0118,routing_slip,400
11.2886,0.0762,0.0502,0.0073,11.205,0.0,200,0.0186,routing_slip,400
11.2954,0.0912,0.0717,0.0011,11.1939,0.0,200,0.0119,routing_slip,400
11.2843,0.0937,0.0885,0.0004,11.1902,0.0,200,0.0238,routing_slip,400
11.2856,0.0771,0.0706,0.0019,11.2066,0.0,200,0.0226,routing_slip,400
11.2964,0.0263,0.0001,0.0003,11.2697,0.0,200,0.0136,routing_slip,400
11.267,0.0557,0.0499,0.0014,11.2099,0.0,200,0.0436,routing_slip,400
11.2914,0.0777,0.0488,0.0001,11.2133,0.0,200,0.0196,routing_slip,400
11.3031,0.0934,0.074,0.0011,11.2011,0.0,200,0.0113,routing_slip,400
11.311,0.0768,0.0511,0.0005,11.2335,0.0001,200,0.0167,routing_slip,400
11.317,0.0768,0.0489,0.0007,11.2311,0.0,200,0.0115,routing_slip,400
11.3098,0.0911,0.0717,0.0011,11.2176,0.0,200,0.0209,routing_slip,400
11.3134,0.0808,0.0738,0.002,11.2306,0.0,200,0.0192,routing_slip,400
11.3018,0.0687,0.0486,0.001,11.232,0.0,200,0.0433,routing_slip,400
11.3014,0.0699,0.0667,0.0006,11.2308,0.0,200,0.046,routing_slip,400
11.325,0.077,0.0707,0.0019,11.246,0.0,200,0.0226,routing_slip,400
11.3002,0.0687,0.0658,0.0004,11.231,0.0001,200,0.05,routing_slip,400
11.3107,0.068,0.0485,0.0002,11.2425,0.0,200,0.0435,routing_slip,400
11.3317,0.0952,0.0883,0.0002,11.2362,0.0,200,0.0227,routing_slip,400
11.3427,0.0808,0.0717,0.0009,11.2518,0.0,200,0.0118,routing_slip,400
11.3329,0.0881,0.07,0.0005,11.2442,0.0,200,0.0221,routing_slip,400
11.3129,0.0674,0.0485,0.0003,11.2451,0.0,200,0.0435,routing_slip,400
11.3397,0.0838,0.0739,0.0099,11.2459,0.0,200,0.0189,routing_slip,400
11.3159,0.0679,0.0485,0.0002,11.2477,0.0,200,0.0434,routing_slip,400
11.3429,0.0769,0.0511,0.0013,11.2647,0.0,200,0.0169,routing_slip,400
11.3501,0.0492,0.0487,0.0246,11.2683,0.0,200,0.0115,routing_slip,400
11.3554,0.0914,0.0715,0.0002,11.2551,0.0001,200,0.0118,routing_slip,400
11.3706,0.0895,0.07,0.0002,11.2708,0.0001,200,0.012,routing_slip,400
11.3399,0.0733,0.067,0.0003,11.2662,0.0,200,0.0449,routing_slip,400
11.3788,0.0966,0.0887,0.0026,11.2794,0.0001,200,0.0242,routing_slip,400
11.3975,0.0774,0.0475,0.0013,11.3089,0.0001,200,0.012,routing_slip,400
11.3911,0.0813,0.0739,0.0023,11.3074,0.0,200,0.019,routing_slip,400
11.3648,0.072,0.0669,0.0002,11.2926,0.0001,200,0.0455,routing_slip,400
11.4006,0.0767,0.0706,0.0015,11.3149,0.0,200,0.0153,routing_slip,400
11.4068,0.096,0.0638,0.0,11.3,0.0,200,0.0118,routing_slip,400
11.4075,0.0749,0.0469,0.0008,11.3221,0.0,200,0.012,routing_slip,400
11.3745,0.0722,0.0669,0.0004,11.3018,0.0,200,0.0454,routing_slip,400
11.3971,0.0688,0.0278,0.0006,11.3276,0.0,200,0.0247,routing_slip,400
11.3983,0.0928,0.0886,0.0002,11.3052,0.0,200,0.024,routing_slip,400
11.411,0.0822,0.0739,0.0012,11.3196,0.0,200,0.0113,routing_slip,400
11.3995,0.0918,0.0887,0.0006,11.307,0.0,200,0.0241,routing_slip,400
11.4131,0.077,0.0707,0.0019,11.3234,0.0,200,0.0118,routing_slip,400
11.4133,0.0817,0.0717,0.0099,11.3125,0.0,200,0.0119,routing_slip,400
11.4137,0.0895,0.0703,0.0009,11.3128,0.0,200,0.012,routing_slip,400
11.4143,0.0941,0.0884,0.0002,11.3083,0.0,200,0.012,routing_slip,400
11.3742,0.0662,0.0649,0.0056,11.3023,0.0,200,0.0524,routing_slip,400
11.3749,0.0726,0.0652,0.0,11.3022,0.0,200,0.0517,routing_slip,400
11.3755,0.0712,0.0651,0.0007,11.3036,0.0,200,0.052,routing_slip,400
